oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
77000000000;16.01.2019;141,38;0;93,16;52,07;123,43;67,58;71,14;0;67,3;79,26;81,17;229,9;100,44;552;302,17;0;0;236,36;616,02;0;0;398,63;649,22;463,87;112,8;835,47;10,26;0;125,65;0;51,27;121,4;9 626,85;8 228,44;10 249,70;570,06;0;1 276,74;373,36;193,63;537,18;1 995,32;0;419,82;305,75;566,35;790,3;422,3;109,47;290,97;0;0;1 189,64;112,08;0;0;83,32;46,86;150,3;1 186,89;166,72;9 415,00;0;420,99;0;747;507;0;0;0;0;0;0;0;0
77000000000;17.01.2019;135,39;108,99;103,76;56,47;101,39;74,92;70,72;0;73,88;94,65;83,15;242,1;102,67;529,72;291,5;0;0;237,56;628,66;0;0;431,33;621,52;484,43;110,74;844,68;10,02;0;126,07;0;47,62;132,23;9 903,15;8 444,79;10 521,69;628,19;123,93;1 330,82;404,58;306,62;399,73;1 926,09;0;400,16;290,86;530,8;854,7;360,84;137,08;283,32;0;0;1 060,70;128,23;0;0;91,89;66,19;127,4;1 041,35;130,66;9 653,00;0;371,49;0;818;604;0;0;0;0;0;0;0;0
77000000000;18.01.2019;144,21;134,6;89,65;55,99;95,04;78,66;71,15;0;71,87;84,97;84,05;225;99,87;556,02;287,55;0;0;246,6;622,23;0;0;454,62;617,18;470,89;114,4;856,25;10,09;0;122,98;0;44,41;115,79;9 715,11;8 310,67;10 322,34;545,69;129,16;1 566,46;381,09;207,74;290,18;1 987,48;0;370,21;303,4;485,63;960,1;382,69;150,7;290,7;0;0;1 239,73;256,82;0;0;109;68,94;147,1;1 233,36;189,36;10 740,00;0;460,4;0;889;499;0;0;0;0;0;0;0;0
77000000000;19.01.2019;140,12;130,78;97,28;57,35;117,11;95,32;70,65;0;73,2;88,15;81,19;224,9;99,24;560,85;299,89;0;0;253,08;609,04;0;0;427,05;660,79;494,12;111,37;839,65;10,21;0;130,41;0;47,42;123,35;9 773,75;8 351,73;10 349,60;555,83;132,1;1 402,34;350,43;191,84;313,28;2 021,49;0;438,81;280,45;544,05;884,4;373,7;132,94;260,78;0;0;1 008,57;193,59;0;0;147,04;66,44;156,83;1 359,63;143;10 700,00;0;429,5;0;834,38;560;0;0;0;0;0;0;0;0
77000000000;20.01.2019;146,88;0;100,66;57,89;115,77;83,39;71,45;0;70,5;83,45;80,8;230,8;101,69;646,3;299,09;0;0;256,3;580,63;0;0;0;0;644;109,45;835,44;9,68;0;126,94;0;45,6;115,14;9 834,03;8 393,22;10 461,03;379,92;0;853,5;239,15;137,38;218,98;1 513,11;0;351,46;250,97;336,11;575,5;325,32;81,57;183,24;0;0;540,53;101,97;0;0;0;0;57,32;1 200,14;115,69;8 340,00;0;272,5;0;612;291;0;0;0;0;0;0;0;0
77000000000;21.01.2019;136,87;0;90,52;0;127,41;82,54;71,46;0;73,27;76,94;81,92;238,3;101,62;541,29;287,69;0;0;247,36;0;0;0;496,05;762,06;505,35;111,17;828,93;10,1;0;125,08;0;50,14;108,8;9 773,72;8 349,28;10 478,50;362,55;0;1 945,84;0;123,9;254,83;1 523,07;0;283,12;252,77;377,56;564,9;358,41;112,39;282,07;0;0;1 130,08;0;0;0;134,74;75,37;104,76;1 575,44;110,89;7 375,00;0;289,48;0;456;382,13;0;0;0;0;0;0;0;0
77000000000;22.01.2019;135,67;0;88,39;60,07;94,52;61,52;70,96;681,57;81,54;91,77;87,89;242,3;100,86;494,48;274,69;0;0;237,27;634,26;0;0;595,03;753,96;523,81;111;873,14;10,16;0;130,16;0;47,67;115,13;10 046,84;8 581,27;10 847,18;514,76;0;1 875,56;223,4;200,19;423,95;1 782,87;77,15;168,15;319,45;233,94;735,8;440,81;122,14;296,29;0;0;717,6;101,36;0;0;161,49;106,04;131,31;1 574,36;132,93;7 519,00;0;311,61;0;666;554,17;0;0;0;0;0;0;0;0
77000000000;23.01.2019;136,21;0;88,91;0;87,81;81,47;70,33;667;79,4;93,39;82,26;229,2;98,94;494,82;295,46;0;0;245,04;593,78;0;0;451,69;786,29;484,27;108,21;864,01;10,19;0;127,88;0;41,66;112,56;9 739,62;8 322,85;10 474,68;491,76;0;1 236,30;0;231,47;290,26;1 588,07;70,65;196,32;315,28;472,31;750,9;416,34;144,67;294,94;0;0;802,11;137,36;0;0;134,12;62,55;127,41;1 336,28;127,31;8 430,00;0;326,26;0;634;364;0;0;0;0;0;0;0;0
77000000000;24.01.2019;141,75;0;92,16;46,66;119,1;81,1;71,37;659,56;61,07;90,73;80,03;228,2;98,71;557,74;289,86;0;0;245,17;621,67;0;0;474,32;723,49;503,22;108,86;855,89;10,12;0;125,38;0;41,64;120,52;9 786,59;8 357,15;10 490,25;447,18;0;1 350,23;396,49;147,35;271,87;1 850,25;62,83;185,53;331,02;480,24;757,2;350,44;136,81;251,38;0;0;791,23;117,87;0;0;93,46;72,31;131,85;1 157,93;121,17;8 395,00;0;255,58;0;596,75;377;0;0;0;0;0;0;0;0
77000000000;25.01.2019;133,21;167,04;95,47;52,19;112,51;74,08;71,17;668,61;72,42;85,64;81,62;247,7;100,54;430,18;279,85;0;0;249,24;610,84;0;0;521,13;668,17;494,54;112,57;870,87;10,52;0;127,84;0;47,13;114,24;10 030,27;8 552,70;10 796,23;486,71;91,25;1 549,03;442,29;179,78;382,85;1 912,45;255,43;360,48;354,82;567,48;974,2;431,98;277,82;316,59;0;0;1 122,23;190,42;0;0;150,91;99,41;151,84;1 383,51;223,81;9 750,00;0;438,37;0;852;478;0;0;0;0;0;0;0;0
77000000000;26.01.2019;143,71;113,5;95,38;41,28;116,93;64,71;71,68;728,07;60,81;110,09;81,43;244,8;93,76;512,93;294,42;0;0;244,83;615,99;0;0;550,05;791,46;473,44;111,21;842,35;10,48;0;130,04;0;49,6;119,22;10 093,41;8 603,62;10 917,12;531,91;133,67;1 475,16;443,68;221,93;453,56;2 082,96;106,1;405,8;323,99;629,71;1 013,70;496,18;132,69;270,12;0;0;928,27;197,27;0;0;165,07;90,07;176,65;1 452,47;188,2;9 635,00;0;392,83;0;816;523;0;0;0;0;0;0;0;0
77000000000;27.01.2019;135,79;0;101,19;53,1;0;78,94;71,15;0;57,71;100,62;80,93;226,1;98,1;480,96;280,55;0;0;255,51;0;0;0;476,39;810,28;659;106,58;844,79;9,75;0;123,65;0;48,25;121,28;9 976,59;8 505,18;10 675,22;351,32;0;639,47;267,96;0;190,44;1 565,30;0;308,26;236,26;357,2;532,7;300,43;93,69;226,42;0;0;532,18;0;0;0;89,68;50,7;47,44;1 158,19;94,82;7 115,00;0;257,83;0;525,25;317;56,48;59;0;0;4 344,00;1 164,00;0;0
77000000000;28.01.2019;133,03;0;91,19;0;106,54;87,02;71,34;0;58,91;133,98;88,95;232,4;103,46;566,09;297,64;0;0;234,89;646,92;0;0;490,56;788,13;458,1;120,59;885,25;10,31;0;122,93;0;49,5;113,01;10 150,92;8 667,20;10 922,89;386,74;0;1 358,42;0;197,81;218,38;1 676,32;0;341,66;349,66;300,15;586,3;277,84;111,2;265,13;0;0;809,76;91,92;0;0;88,87;46,46;156,66;869,59;144,86;7 706,00;0;379,45;0;546,12;393;56,51;59;0;0;6 663,00;1 166,00;0;0
77000000000;29.01.2019;134,35;0;89,81;54,45;93,71;59,51;71,67;665,59;59,43;127,35;82,21;233,1;98,97;592,42;286,76;0;0;271,1;0;0;0;522,75;799,45;483,09;110,54;834,21;10,46;0;124,59;0;45,28;118,69;10 066,67;8 600,54;10 797,66;469,83;0;1 325,08;309,08;188,56;410,82;1 382,65;96,34;318,97;308,22;369,63;818,5;337,04;125,35;304,84;0;0;957,68;0;0;0;161,76;64,32;118,92;1 299,00;129,87;8 495,00;0;323,71;0;646;385;56,44;59;0;0;6 342,00;1 337,00;0;0
77000000000;30.01.2019;138,81;0;89,65;43,95;93,39;82,69;71,62;703,37;58,37;108,02;81,41;235,1;99,15;538,5;282,38;0;0;274,29;528,48;0;0;530,16;679,2;485,97;107,84;810,43;11,16;0;130,54;0;45,11;117,12;9 906,50;8 448,76;10 704,66;454,92;0;1 455,37;256,34;189,43;289,19;1 696,28;66,77;366,07;408,94;468,02;797,7;338,53;145,62;293,9;0;0;1 078,82;175,69;0;0;117,54;61,98;120,31;1 173,58;131,7;7 089,00;0;351,68;0;795;458;56,48;59;0;0;6 474,00;1 488,00;0;0
77000000000;31.01.2019;142,36;0;90,5;0;112,23;81,92;71,87;691,72;61,01;92,5;81,86;249,3;97,45;471,93;294,99;0;0;255,57;595,74;0;0;516,49;680,58;482,91;109,4;822,31;11,56;0;127,31;0;49,1;115,01;9 959,78;8 494,27;10 787,04;454,52;0;1 267,90;0;188,37;307,83;1 932,29;76,07;543,44;518,61;403,1;900,6;400,15;177,68;279,79;0;0;981,65;207,66;0;0;117,07;59,82;142,42;1 266,00;150,99;6 530,00;0;313,04;0;749;459;56,45;59;0;0;5 950,00;894;0;0
77000000000;01.02.2019;134,43;129,66;88,74;52,09;95,82;88,33;72,14;628,55;58,85;104,2;82,84;261,8;94,8;551,11;280,91;0;0;238,99;616,95;0;0;508,08;706,08;467,98;110,22;841,27;11,99;0;122,93;0;43,75;114,21;9 990,42;8 515,46;10 857,40;514,01;109,95;1 392,74;343,74;224,18;314,41;2 158,10;161,74;392,61;367,67;451,41;911,6;488,37;127,22;288,26;0;0;1 167,36;170,98;0;0;130,98;64,05;159,4;1 374,70;168,39;5 800,00;0;525,7;0;729;456;56,47;59;0;0;6 090,00;1 538,00;0;0
77000000000;02.02.2019;145,17;0;88,49;47,11;116,05;88,41;71,72;629,89;60,47;122,44;82,35;254,4;97,8;497,23;290,56;0;0;250,7;600,32;0;0;506,61;720,99;488,79;108,87;838,49;13,84;0;122,35;0;52,19;112,61;10 069,37;8 588,57;10 906,05;522,25;0;1 409,40;477,79;193,89;294,33;2 175,35;188,78;359,02;409,8;514,58;1 028,70;437,88;136,46;236,62;0;0;1 027,58;185,49;0;0;118,62;60,94;158,82;1 221,65;178,66;6 670,00;0;549,07;0;741;418;56,33;59;0;0;4 728,00;1 033,00;0;0
77000000000;03.02.2019;139,83;0;98,49;58,73;0;53,33;71,18;599,48;59,98;92,14;0;273,3;99,5;575,91;300,01;0;0;238,72;632,42;0;0;462,92;0;670,42;102,53;860,57;11,35;0;126,86;0;48,61;130,89;10 052,79;8 556,24;10 920,98;349,05;0;594,83;184,04;0;244,63;1 334,10;68,43;268,71;203,18;0;499,9;277,35;82,71;175,45;0;0;463,82;89,24;0;0;67,22;0;40,04;731;94,32;3 900,00;0;242,82;0;413;279;56,41;59;0;0;3 667,00;481;0;0
77000000000;04.02.2019;139,59;0;88,45;0;110,69;83,97;70,52;618,38;58,69;96,22;74,88;241;101,8;543,69;281,04;0;0;236,59;607,21;0;0;454,48;726,82;499,42;107,83;837,49;14,48;0;123,3;0;47,07;106,49;9 776,77;8 352,51;10 549,29;367,09;0;1 395,44;0;136,72;242,12;1 710,99;109,27;363,43;374,96;464,5;780,5;349,46;138,12;272,92;0;0;1 093,86;144,37;0;0;102,03;59,52;122,33;1 217,02;128,14;5 975,00;0;254,5;0;588;631;56,58;59;0;0;5 571,00;1 567,00;0;0
77000000000;05.02.2019;139,91;0;88,74;57,52;111,65;62,95;71,28;590,41;60,26;116,23;76,22;282,5;101,17;553,81;283,38;0;0;242,09;608,9;0;0;613,89;793,15;481,4;112,46;838,22;13,03;0;126,51;0;53,03;117,33;10 287,34;8 764,32;11 256,84;462,47;0;1 887,47;376,03;194,49;456,34;1 534,37;137,14;370,61;325,62;419,9;671,9;412,33;138,89;337,19;0;0;825,74;111,87;0;0;145,12;81,38;143,37;1 415,61;121,28;5 889,00;0;432,89;0;582;416;56,51;59;0;0;5 468,00;1 023,00;0;0
77000000000;06.02.2019;139,32;0;88,2;0;102,9;79,48;71,19;591,33;63,4;116,69;81,76;284,3;100,5;515,61;306,4;0;0;237,51;0;0;0;488,8;772,75;474,76;106,54;882,41;11,67;0;124,66;0;49,86;119,66;10 083,19;8 583,77;11 049,57;455,92;0;1 913,99;0;139,55;235,01;1 394,70;112,44;269,7;207,09;386,53;574,5;365,7;116,69;255,79;0;0;772,17;0;0;0;164,07;71,69;132,57;1 408,65;119,56;5 070,00;0;346,11;0;477;329;56,49;59;0;0;5 699,00;1 209,00;0;0
77000000000;07.02.2019;139,06;127,81;87,46;57,16;116,79;66,33;71,9;561,44;59,8;136,3;82,88;289,9;98,56;543,63;298,95;0;0;243,82;581,7;0;0;482,85;753,62;461,97;107,83;852,76;12,31;0;123,47;0;50,13;103,22;10 155,29;8 641,16;11 144,11;432,67;99,38;1 787,67;264,43;184,47;298,94;1 468,77;114,24;274,46;284,68;262,32;677,5;367,16;118,57;261,87;0;0;920,06;138,16;0;0;146,27;60,26;116,78;1 384,34;136,14;5 835,00;0;288,9;0;611;329;56,58;59;0;0;6 463,00;857;0;0
77000000000;08.02.2019;139,2;142,01;93,48;62,06;111,23;41,51;70,71;566,7;63,14;144,6;83,01;252,6;96,81;550,68;284,67;0;0;246,54;634,82;0;0;500,44;740,01;470,81;113,84;849,45;12,26;0;123,79;0;51,48;114,83;10 192,37;8 694,84;10 946,71;530,62;142,21;1 541,91;347,6;196,17;645,27;2 102,50;159,13;441;291,16;400,47;1 099,60;556,6;167,09;304,26;0;0;1 600,80;196,17;0;0;179,74;73,85;172,63;1 344,62;222,45;9 558,00;0;459,49;0;749,12;473;56,57;59;0;0;6 782,00;1 433,00;0;0
77000000000;09.02.2019;134,82;0;91,68;61,57;82,84;85,35;71,03;567,29;72,63;109,09;76,49;287,8;101,13;550,76;308,79;0;0;233,01;624,32;0;0;545,49;740,03;445,98;108,54;865,33;11,52;0;125,83;0;54,56;120,91;10 192,75;8 673,63;11 129,45;461,55;0;1 294,24;388,62;245,01;279,41;2 014,07;102,96;623,75;307,54;609,62;725,3;343,66;88,39;190,07;0;0;1 197,85;117,13;0;0;98,42;53,56;150,44;1 105,42;150,1;7 105,00;0;442,07;0;585,91;389;56,55;59;0;0;4 395,00;580;0;0
77000000000;10.02.2019;139,67;0;104,04;64,63;0;80,4;71,28;641,44;63,04;128,05;80,19;265,2;100,63;498,05;302,41;0;0;261,06;0;0;0;512,49;732,05;663,79;103,68;830,57;10,71;0;129;0;48,06;112,65;10 301,87;8 758,65;11 141,49;344,13;0;669,8;218,57;0;213,37;1 433,87;78,01;328,54;163,91;224,59;518,2;341,89;96,82;196,52;0;0;465,59;0;0;0;91,28;39,6;50,34;1 025,98;118,55;5 395,00;0;285,32;0;421;258;56,27;0;0;0;4 624,00;0;0;0
77000000000;11.02.2019;140;0;93,1;0;83,01;85,05;70,83;581,21;58,53;119,3;82,15;258,6;99,21;532,17;285,88;0;0;227,83;650,04;0;0;583,01;702,03;457;117,9;850,68;13,16;0;121,48;0;47,64;130,18;10 238,35;8 730,76;11 039,26;464,67;0;1 379,36;0;220,65;273,16;1 545,40;65,01;278,59;287,96;318,48;519,1;426,75;136,05;267,41;0;0;1 601,46;107,49;0;0;101,03;46,8;134,44;1 140,84;119,71;8 765,00;0;380,19;0;624;430;56,49;59;0;0;6 337,00;1 313,00;0;0
77000000000;12.02.2019;136,65;0;96,99;0;92,71;80,4;70,99;575,89;64,97;88,65;75,42;256,4;98,31;511,27;283,2;0;0;228,28;597,37;0;0;575,26;728,55;478,92;111,05;865,68;11;0;127,05;0;48,82;117,25;10 007,64;8 524,09;10 792,96;451,94;0;1 110,46;0;172,94;267,85;1 444,38;51,5;308,5;314,2;322,63;522,6;369,85;101,49;202,45;0;0;1 135,77;121,88;0;0;101,41;53,33;116,56;953,23;108,28;6 115,00;0;293,23;0;612;299,5;56,42;59;0;0;5 600,00;1 195,00;0;0
77000000000;13.02.2019;136,79;108,31;93,78;66,7;112,64;59,42;71,14;639,24;59,62;112,42;79,17;256,3;98,5;553,26;298,95;0;0;241,05;598,97;0;0;531,44;753,63;473,84;112,53;856,19;11,97;0;125,67;0;46,62;112,07;10 090,55;8 603,28;10 938,25;449,1;128,02;1 305,46;249,99;171,75;403,97;1 544,05;96,88;319,9;284,74;388,51;706;408,97;169,37;300,23;0;0;2 078,85;133,17;0;0;182,11;81,99;143,08;1 090,68;143,19;7 005,00;0;345,37;0;767,13;476;56,51;59;0;0;6 861,00;1 468,00;0;0
77000000000;14.02.2019;138,33;0;86,93;59,52;105,26;81,86;72,31;646,9;63,07;107,89;79,94;275,2;95,76;538,02;293,92;0;0;226,05;617,62;0;0;467,56;748,79;483,33;106,66;852,25;12,01;0;123,46;0;50,43;112,05;9 965,63;8 488,31;10 927,74;481,09;0;1 540,32;313,34;185,57;251,59;1 767,31;78,22;255,61;221,03;361,07;776,7;373,95;156,79;312,02;0;0;2 091,61;154,36;0;0;136,89;46,13;155,79;1 266,05;179,28;7 210,00;0;394,88;0;571,5;449;56,56;59;0;0;7 198,00;1 334,00;0;0
77000000000;15.02.2019;138,01;125,24;91,5;59,21;102,88;83,39;71,8;636,91;60,13;109,39;77,47;270,3;100,44;553,85;287,64;0;0;237,59;615,58;562,36;0;491,81;730,69;500,8;110,7;843,54;11,26;0;124,94;0;47,57;132,6;10 037,76;8 550,58;10 949,44;646,23;144,5;1 792,64;483,25;260,12;373,38;2 505,18;130,25;460,91;365,92;651,95;1 078,40;517,79;163,91;298,07;0;0;2 069,83;210,55;126,78;0;188,97;81,52;185,39;1 561,97;216,24;9 265,00;0;484,19;0;856,5;581;56,5;59;0;0;5 351,00;1 404,00;0;0
77000000000;16.02.2019;138,33;0;86,55;60,69;99,36;56,97;70,38;624,56;57,07;106,47;79,34;271,3;100,32;515,26;302,76;0;0;231,73;621,58;0;0;463,74;733,26;477,45;109,39;843,38;11,18;0;124,54;0;44,55;115,77;9 874,73;8 417,05;10 803,85;483,73;0;1 691,87;473,51;263,76;452,18;2 221,14;64,02;346,97;320,66;485,62;669,6;371,57;120,39;202,77;0;0;1 930,66;153,52;0;0;159,13;61,19;162,32;1 405,02;163,46;8 020,00;0;375,29;0;730,69;352,33;56,25;59;0;0;4 303,00;322;0;0
77000000000;17.02.2019;147,6;0;115,88;64,28;117,62;84,08;71,43;610,36;62,1;103,43;74,89;259,9;99,96;550,51;312,72;0;0;251;616,94;0;0;522,85;726,74;676,58;103,3;842,35;11,13;0;132,97;0;50,65;129,66;10 295,36;8 747,18;11 022,84;412,76;0;670,05;243,14;140,76;208,17;1 520,09;63,48;425,26;342;401,51;645,8;316,67;142,77;240,06;0;0;546,19;133;0;0;110,63;42,48;64,56;1 025,39;134,22;7 700,00;0;250;0;652;526;56,41;0;0;0;5 431,00;0;0;0
