oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
91000000000;12.01.2019;72,45;67,89;49,7;28,53;62,99;46,61;27,36;152,25;25,97;27,76;30,87;70,8;47,5;258,23;154,04;0;434,21;169,76;226,47;345,1;159,72;198,01;113,54;352,73;51,77;417,82;6,79;102,93;73,06;15,58;36,98;71,56;4 710,48;4 061,48;4 736,68;2 914,50;776,23;6 930,82;2 927,32;1 213,53;1 701,11;2 190,70;1 357,76;1 510,41;1 564,25;1 335,15;7 751,20;3 185,03;1 671,57;1 536,43;0;116,38;3 998,20;1 069,82;181,35;279,47;767,94;1 807,18;628,67;9 759,05;1 062,16;45 228,09;67,57;2 960,63;1 351,22;3 106,79;3 591,00;43,03;46,54;0;45,78;73 775,22;37 461,28;0;15 741,79
91000000000;13.01.2019;69,3;73,25;49,56;27,83;55,52;46,16;27,67;152,76;25,87;28,84;30,56;72,2;47,45;246,47;146,35;0;0;167,63;242,12;340,12;167,92;236,62;121,97;341,32;52,14;411,1;6,97;103,58;71,32;17,66;42,39;70,34;4 764,97;4 106,72;4 791,15;2 713,15;818,35;7 065,34;3 721,27;1 492,69;2 076,83;1 850,23;1 506,88;1 324,33;1 542,37;1 358,78;6 990,10;3 350,91;1 936,51;1 602,92;0;0;3 339,17;691,54;163,46;308,34;550,35;1 154,78;621,06;8 208,83;976,99;35 212,00;67,29;2 840,96;941,85;2 976,63;3 099,00;43;46,48;0;45,95;73 175,29;38 719,99;0;13 499,62
91000000000;14.01.2019;63,35;70,04;50,62;26,58;59,31;44,03;28,12;150,34;24,44;28,95;30,77;73,5;45,26;271,67;145,11;0;0;164,51;245,04;253,87;155,82;215,87;110,62;344,63;54,75;397,45;6,84;93,01;72,52;19,12;35,84;75,25;4 591,28;3 954,09;4 621,28;2 722,15;502,91;7 192,32;3 022,27;1 173,96;1 746,13;1 588,93;1 111,62;1 284,85;1 188,70;1 070,98;6 169,30;2 488,54;1 256,12;1 633,78;0;0;2 904,75;455,24;122,22;263,07;640,15;1 866,40;503,64;9 608,67;827,86;31 248,00;70,7;2 206,76;904,98;2 884,66;2 750,76;43,06;46,54;0;45,6;71 642,55;35 300,09;0;14 479,38
91000000000;15.01.2019;71,38;79,95;47,91;27,3;66,16;47,99;27,04;149,68;25,58;34,94;31,26;74,4;47,36;264,94;147,16;0;0;169,21;252,29;268,57;170,12;204,95;128,98;444,21;54,11;406,63;6,8;98,4;72,02;18,7;38,84;72,71;4 648,17;4 007,65;4 707,17;2 425,15;601,8;8 508,13;2 682,38;974,22;1 678,20;1 669,91;1 424,76;1 355,47;1 349,18;1 119,67;6 733,80;2 824,24;1 409,36;1 888,87;0;0;3 164,45;419,6;126,09;262,5;750,58;3 527,88;1 052,45;36 016,34;1 124,08;30 995,06;86,96;2 544,35;1 093,12;3 166,45;2 982,00;43,01;46,44;0;45,54;76 252,04;33 750,45;0;12 350,25
91000000000;16.01.2019;66,18;78,01;49,08;28,01;65,87;44,97;27,69;151,86;27,9;29,71;31,04;72,1;46,54;257,43;146,95;0;0;166,59;255,61;269,88;173,32;218,43;112,74;331,16;55,02;410,15;6,62;0;72,36;15,94;36,54;67,37;4 692,32;4 049,21;4 713,80;2 778,02;527,48;8 036,50;2 643,35;1 013,25;1 903,14;1 823,88;1 273,04;1 265,88;1 392,20;1 249,12;7 280,70;2 743,03;1 564,69;1 846,04;0;0;3 122,15;441,96;118,74;252,13;670,36;1 657,80;546,61;9 252,20;940,04;34 213,12;0;2 321,61;1 501,22;2 969,95;3 432,35;42,36;46,47;0;45,78;77 051,37;35 765,73;0;15 255,59
91000000000;17.01.2019;68,48;71,56;48,33;27,8;59,83;46,51;27,64;154,83;25,6;31,07;30,97;75,5;46,85;257,17;138,73;0;0;160,24;255,69;321,6;157,07;210,05;107,94;318,82;53,74;403,47;6,38;100,34;73,23;17,79;37,63;65,2;4 659,39;4 013,54;4 702,42;2 557,49;573,08;7 983,23;2 697,85;1 084,25;1 684,76;2 005,07;1 380,69;1 302,93;1 445,10;1 278,49;7 772,20;2 490,47;1 924,65;2 248,12;0;0;3 285,82;505,23;129,5;316;730,52;2 520,84;603,23;10 538,03;913,97;38 558,00;71,38;2 531,35;772,49;2 779,72;2 752,80;43,14;46,54;0;45,56;69 446,75;34 875,60;0;14 036,15
91000000000;18.01.2019;66,39;70,01;48,7;28,02;64,65;45,35;26,96;155,01;25,37;30,56;31;74,1;45,41;284,8;141,77;0;405,91;171,7;264,49;315,38;155,47;211,84;128,63;455,06;55,03;406,22;6,53;101,45;73,41;20,15;34,83;78,63;4 741,83;4 090,97;4 796,85;2 679,98;538,29;8 806,18;2 978,66;1 155,91;1 687,54;1 984,86;1 489,82;1 381,32;1 499,65;1 383,80;8 111,50;2 751,79;1 473,31;2 810,49;0;164,09;3 532,63;645,47;132,62;354,63;732,55;3 290,56;916,37;34 946,83;1 301,68;37 349,00;62,32;2 405,33;831,29;2 942,39;2 792,00;43,09;46,55;0;45,77;82 668,00;41 639,55;0;15 965,46
91000000000;19.01.2019;66,9;73,76;51,1;27,22;61,7;47,96;26,52;156,27;27,53;27,49;30,67;74,4;46,28;273,53;147,42;0;328,09;167,46;256,74;374,74;166,37;207,08;114,66;323,59;53,94;414,08;6,51;103,04;74,37;17,61;35,39;69,78;4 674,70;4 021,99;4 698,10;3 238,07;624,47;7 086,79;3 229,27;1 366,05;1 671,33;2 226,34;1 269,00;1 502,88;1 721,88;1 309,59;8 524,80;3 164,02;1 702,88;1 675,13;0;179,3;4 289,49;744,84;139,05;270,83;781,6;1 801,62;686,13;9 427,24;1 009,57;42 296,01;63,88;2 847,06;1 207,50;3 509,84;3 032,00;43,11;46,54;0;45,55;73 979,99;39 939,47;0;17 541,92
91000000000;20.01.2019;69,97;74,31;49,42;28,74;63,27;47,21;27,57;162,38;28,35;28,96;30,59;75,3;46,38;251,3;143,75;0;0;174,29;255,3;309,3;156,32;224,12;126,86;311,82;52,59;406,77;6,5;101,54;73,63;18,87;37,35;77,97;4 602,80;3 960,92;4 633,23;2 933,29;599,77;6 480,64;3 476,68;1 331,40;1 847,45;1 922,85;952,77;1 341,26;1 329,63;1 426,95;7 426,50;2 897,20;1 875,19;1 649,68;0;0;3 019,59;443,07;124,97;237;619,1;1 235,21;695,52;8 138,51;934,05;42 540,25;66,54;2 770,94;929,38;3 074,20;2 979,00;43,05;46,59;0;45,9;69 760,17;37 293,66;0;13 694,90
91000000000;21.01.2019;64,76;58,04;50,41;28,1;63,27;44,92;27,84;159,57;28,21;28,55;30,53;75;46,12;274,4;140,55;0;0;171,6;260,19;0;161,03;212,6;111,58;301,82;54,32;405,46;6,34;0;76,07;16,61;34,78;65,66;4 666,62;4 025,05;4 690,98;2 651,18;657,42;7 627,62;2 439,14;1 111,25;1 850,88;1 691,87;1 160,30;1 314,16;1 173,12;1 114,65;6 770,50;2 572,51;1 388,98;1 806,14;0;0;2 902,96;338,03;0;265,31;700,79;1 903,00;821,29;10 460,91;887,41;38 590,76;0;1 982,27;727,6;2 826,59;2 372,00;43;46,46;0;45,44;71 958,89;35 805,49;0;13 305,46
91000000000;22.01.2019;63,47;76,44;50,48;28,25;62,49;45,85;29,14;156,63;28,84;29,63;31,1;74,7;46,44;269,65;143,9;0;0;167,57;241,24;269,36;168,2;204,94;130,09;473,31;52,61;410,44;6,42;103,07;75,05;18,15;43,46;76,83;4 718,56;4 066,26;4 775,88;2 940,30;533,2;7 475,26;2 793,08;1 161,31;1 780,25;1 648,10;1 400,40;1 362,64;1 179,87;1 218,48;7 631,70;2 526,46;1 419,65;1 766,84;0;0;3 360,62;648,38;102,69;272,61;732,18;3 236,38;1 114,63;36 719,57;1 164,71;36 595,35;66,47;2 094,37;892,25;3 203,96;3 377,00;43,01;46,5;0;45,65;68 985,74;34 016,37;0;13 342,84
91000000000;23.01.2019;66,2;65,69;50,71;28,45;62,71;45,39;28,47;155,84;29,14;28,71;30,69;74,6;46,91;251,65;144,11;0;405,46;167,77;243,64;282,38;172,25;206,86;106,97;315,25;53,35;399,71;6,23;108,01;69,67;17,19;35,61;64,41;4 626,03;3 983,94;4 654,00;2 813,09;690,45;7 557,80;2 775,25;1 457,39;1 970,01;1 954,15;1 127,11;1 325,75;1 159,38;1 181,60;8 456,90;2 885,62;1 905,09;2 010,67;0;126,2;2 862,32;524,77;118,47;256,41;719,92;2 459,41;585,08;8 862,24;862,17;36 337,00;59,26;2 612,84;1 237,47;3 043,69;3 079,00;43,02;46,42;0;45,68;72 468,48;33 790,78;0;13 076,38
91000000000;24.01.2019;73,16;77,57;52,66;29,15;60,58;112,86;28,4;150,71;28,63;28,66;30,09;73,4;46,7;241,77;143,03;0;0;169,43;247,31;244,95;152,51;202,59;112,69;322,34;53,57;404,98;6,23;0;72,81;19,78;39,78;70,02;4 628,12;3 979,99;4 632,66;2 543,28;414,7;7 242,66;1 986,31;1 206,65;1 641,30;1 832,45;1 115,34;1 256,44;1 087,53;1 078,43;7 257,10;2 678,49;1 909,16;1 975,89;0;0;3 365,18;469,75;113,96;279,77;717,48;1 854,09;610,68;9 406,82;861,07;35 066,00;0;2 308,39;676,06;2 919,23;3 022,00;42,97;46,46;0;45,72;70 775,65;36 423,48;0;14 937,55
91000000000;25.01.2019;78,49;79,23;50,84;28,7;66,15;47,01;29,07;147,73;29,3;30,59;30,23;72,8;47,43;242,91;141,4;0;444,09;164,59;248,76;305,67;166,23;203,65;141,1;453,52;52,31;411,35;6,29;102,71;74,24;17,4;43,37;72,12;4 764,73;4 106,75;4 796,66;2 503,72;515,23;7 987,77;2 805,59;1 165,54;1 451,77;1 804,15;1 543,60;1 280,86;1 116,74;1 204,73;8 388,70;2 457,05;1 713,89;1 830,97;0;102,73;3 463,13;626,79;151,36;278,42;716,79;3 024,97;1 039,95;38 287,28;1 249,46;32 471,12;58,99;2 198,58;769,12;2 848,37;2 367,28;42,95;46,41;0;45,4;75 932,54;40 647,52;0;17 432,69
91000000000;26.01.2019;65,65;73,22;50,48;28,39;63,76;46,08;28,87;154,04;28,31;29,31;30,27;75,3;47,43;262,76;143,77;0;0;170,67;244,41;340,11;155,14;201,03;116,61;305,38;53,45;411,27;6,23;100,92;72,7;16,78;40,02;74,47;4 772,46;4 112,02;4 798,83;3 266,53;649,07;6 789,67;3 686,28;1 227,21;1 822,96;1 973,34;1 754,08;1 625,45;1 470,10;1 296,04;8 273,40;2 745,04;1 934,98;1 761,63;0;0;3 615,25;915,64;127,84;318,1;685,3;1 934,32;795,11;10 425,46;1 099,65;35 923,00;56,1;2 883,77;1 084,79;2 999,27;2 999,20;42,99;46,53;0;45,57;71 991,53;37 455,66;0;15 522,67
91000000000;27.01.2019;63,19;71,42;50,29;28,03;65,73;46,94;28,86;150,28;29,71;32,21;30,61;75,6;46,85;285,71;146,02;0;0;164,01;250,14;174,64;179,26;214,24;127,25;301,08;52,14;405,5;5,96;0;73,37;17,65;40,91;70,97;4 527,13;3 899,35;4 556,67;2 836,95;578,36;6 486,16;3 279,83;1 248,76;1 712,31;1 940,31;1 438,67;1 470,78;1 298,36;1 059,24;7 083,30;2 847,42;1 583,09;1 537,05;0;0;3 024,54;470,17;270,54;205,89;609,08;1 178,20;684,57;7 607,64;849,67;39 920,00;0;2 761,49;1 034,32;3 054,49;2 869,00;42,93;46,59;0;45,65;74 187,32;38 269,33;0;14 309,73
91000000000;28.01.2019;69,57;74,59;50,83;27,9;62,91;47,65;29,51;151,69;30,52;31,46;30,96;75,2;48,24;281,76;150,22;0;406,38;163,1;245,51;367,64;165,18;211,29;109,82;322,19;53,44;404,09;5,98;0;73,81;19,33;40,56;65,93;4 788,46;4 121,07;4 818,62;2 512,42;498,68;7 575,81;2 385,62;896,69;1 457,63;1 708,31;1 447,27;1 299,04;1 469,84;1 115,30;7 427,70;2 331,51;1 431,90;1 705,26;0;127,18;2 833,23;391,96;126,4;243,57;679,71;2 077,00;626,6;10 363,44;855,06;32 368,00;0;2 056,09;708,63;2 392,29;2 381,00;43;46,44;0;45,32;67 527,05;35 794,99;0;14 530,61
91000000000;29.01.2019;66,13;73,73;50,69;27,98;61,74;48,11;28;159,57;30,31;30,74;30,4;74,6;49,01;279,49;143,34;0;412,09;165,48;241,04;305,65;172,49;208,28;141,26;474,54;53,56;405,14;5,86;0;71,6;17,65;34,32;77,19;4 729,34;4 073,47;4 794,70;2 671,44;547,14;7 687,85;2 938,28;1 133,95;1 799,26;2 092,93;1 474,39;1 327,73;1 286,31;1 216,28;8 428,30;2 547,03;1 536,98;1 855,28;0;119,85;3 189,75;436,61;136,57;316,07;766,47;3 184,74;1 116,28;38 573,48;1 090,76;37 043,00;0;2 206,20;855,96;2 532,94;3 237,00;43;46,43;0;45,44;68 216,23;31 874,06;0;15 423,12
91000000000;30.01.2019;68,47;79,81;50,59;27,2;61,22;47,1;28,45;162,29;31,86;31,14;30,53;76,9;46,66;248,63;148,32;0;411,9;160,28;243,79;359,83;173,81;219,15;111,21;322,95;52,01;393,52;5,97;100,45;72,2;17,33;41,66;63,07;4 761,32;4 095,49;4 807,68;2 834,53;556,28;8 006,62;3 483,71;1 182,81;1 983,72;2 088,45;1 225,72;1 274,36;1 263,25;1 309,95;8 688,40;2 659,76;1 957,89;2 974,42;0;131,93;3 690,30;431,6;106,94;289,98;715,48;1 893,85;691,25;10 111,42;872,65;40 699,95;67,67;2 556,88;729,02;3 113,20;2 785,00;42,96;46,34;0;45,57;73 599,96;37 069,30;0;13 682,78
91000000000;31.01.2019;68,18;70,87;51,96;27,04;55,15;45,9;29,32;162,53;30,68;35,64;30,47;75,6;48,18;245,5;145,23;0;288,83;149,16;239,2;305,83;168,64;205,03;107,95;325,46;53,69;395,21;5,93;0;73,88;18,11;35,89;65,17;4 508,08;3 866,35;4 551,59;2 788,30;582,04;7 769,30;3 104,15;1 437,66;1 782,15;1 902,70;1 301,55;1 200,33;1 238,41;1 179,61;9 484,10;2 593,39;1 920,67;1 849,29;0;147,32;4 130,64;481,27;109,72;281,14;753,19;2 622,05;901,49;11 352,78;1 095,18;42 238,00;0;2 455,18;985,61;3 281,35;3 005,00;42,96;46,46;0;45,4;74 905,53;36 263,33;0;15 584,70
91000000000;01.02.2019;61,01;78,57;52,25;27,32;65,28;46,05;28,38;161,32;31,35;33,29;30,34;74,9;46,85;265,91;141,91;0;439,49;150,85;240,18;326,27;169,42;212,05;142,46;432,13;52,7;409,55;6,19;103,25;73,24;20,28;41,1;71,26;4 778,33;4 111,52;4 837,28;3 812,42;736,77;7 676,37;3 201,78;1 216,27;1 855,88;2 099,40;1 631,84;1 344,31;1 304,07;1 420,19;9 801,00;2 756,55;1 754,35;2 631,04;0;152,47;5 438,94;630,77;170,47;313,93;924,74;3 161,26;996,44;36 786,71;1 302,41;35 084,08;78,51;2 830,44;757,15;3 487,02;3 165,20;42,94;46,45;0;45,5;75 503,44;38 653,76;0;16 570,80
91000000000;02.02.2019;68,31;77,77;51,57;27,23;65,69;46,64;27,8;165,62;30,41;32,33;30,59;75,6;46,18;249,14;140,76;0;418,44;148,83;252;328,76;170,1;218,82;118,5;326,13;53,96;415,74;6,21;103,54;72,46;16,33;39,72;69,88;4 736,95;4 075,58;4 781,36;3 831,18;750,15;7 724,80;4 158,03;1 296,16;2 064,70;2 337,83;1 562,32;1 725,75;1 604,33;1 446,20;9 838,30;3 000,47;2 040,53;1 875,53;0;175,08;4 971,84;613,94;174,51;295,48;806,17;2 028,11;784;10 961,11;1 084,82;40 979,00;73,45;3 389,65;1 536,86;3 799,96;3 199,00;42,9;46,43;0;45,79;67 358,68;37 132,72;0;14 324,57
91000000000;03.02.2019;71,06;79,43;51,88;27,52;62,31;47,75;27,64;163,23;30,31;32,87;30,27;75,1;47,02;255,32;142,9;0;0;151,18;250,63;302,52;174,5;225,65;133,39;332,17;54,31;416,16;6,23;104,25;73,12;16,84;33,87;63,89;4 723,25;4 063,86;4 763,94;3 048,84;660,85;6 633,48;3 842,39;1 507,25;1 831,63;2 090,24;1 410,00;1 343,49;1 224,77;1 348,55;8 263,20;2 864,91;1 850,94;1 528,89;0;0;3 388,43;567,04;131,53;235,33;696,11;1 182,26;655,68;8 652,44;853,37;40 248,06;79,48;2 781,01;842,01;3 318,16;2 982,00;42,85;46,43;0;45,62;71 593,92;38 814,34;0;14 666,17
91000000000;04.02.2019;69,7;79,14;53;27,43;64,61;46,59;28,37;166,49;31,57;34,22;30,52;76,1;48,66;263,97;142,57;0;435,84;142,91;237,56;354,88;151,89;226,58;118,78;356,35;52,86;403,82;6,11;98,66;75,68;16,48;35,28;64,97;4 811,85;4 135,27;4 865,95;2 626,51;465,45;7 975,02;2 438,96;1 091,76;1 676,12;2 027,91;1 363,07;1 191,73;1 245,45;1 277,20;8 431,60;2 521,02;1 898,30;1 828,07;0;123,02;3 969,47;406,46;115,71;301,92;780,8;1 964,55;581,13;10 984,08;916,88;38 891,61;95,43;1 948,25;1 156,07;3 117,00;2 419,32;42,95;46,48;0;45,44;71 721,26;34 964,55;0;15 250,93
91000000000;05.02.2019;67,03;76,39;52,85;27,73;61;48,17;28,21;164,89;30,87;32,87;30,76;75,2;47,44;267,13;146,36;0;448,07;149,87;250,35;279,32;169,45;211,66;142,08;472,6;54,08;406,95;6;100,15;70,08;17,38;34,12;72,86;4 756,13;4 093,67;4 822,00;3 054,41;616,19;7 897,18;3 145,83;1 176,52;1 687,45;2 026,85;1 626,80;1 336,31;1 343,63;1 310,52;9 609,40;3 036,52;1 753,32;2 121,17;0;115,93;4 130,65;434,53;136,47;323,65;807,28;2 934,70;897,78;38 009,54;1 203,57;41 380,00;85,04;2 676,85;836,23;3 114,89;3 486,00;42;46,43;0;45,62;68 788,17;32 374,26;0;12 858,09
91000000000;06.02.2019;74,04;75,51;53,1;27,89;60,72;46,92;27,75;164,3;31,11;36,79;30,7;77,7;44,57;272,09;144,46;0;443,06;151,84;252,96;288,84;171,52;214,46;118,88;359,45;54,15;410,04;5,98;105,98;75,1;17,05;36,32;72,66;4 770,37;4 103,64;4 820,55;2 866,11;597,56;7 866,33;3 157,77;1 423,84;1 880,23;2 015,78;1 586,52;1 342,60;1 064,49;1 326,17;9 611,60;3 166,06;1 723,49;2 028,73;0;94,65;4 007,21;445,36;146,81;306,98;802,75;1 884,28;589,77;11 072,15;960,49;40 471,06;79,23;2 398,09;891,38;3 137,48;3 406,00;41,98;46,31;0;45,51;68 657,63;32 652,14;0;12 598,76
