oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
53000000000;11.01.2019;62,09;68,49;51,48;29,15;65,63;40;24,89;162,8;28,52;31,17;29,92;76,8;44,58;227,02;118,19;258,07;238,84;158;239,78;365,24;155,08;251,68;181,41;451,24;48,79;440,92;6,08;101,6;71,83;15,74;29,26;63,69;4 559,33;3 903,82;4 616,53;34 950,25;9 437,15;91 563,56;23 458,73;10 094,49;21 948,14;33 348,63;14 067,53;17 529,67;12 596,00;13 888,08;86 854,10;48 230,62;19 662,45;21 904,26;422,07;1 502,29;49 211,86;9 474,50;1 052,29;2 961,47;8 227,90;8 889,39;4 633,87;179 639,72;9 804,13;486 862,49;1 471,19;23 366,41;8 173,96;43 494,48;37 129,44;40,93;45,12;49,13;47,29;859 192,94;197 461,20;1 814,73;82 030,75
53000000000;12.01.2019;62,01;71,41;51,57;29,46;68,17;40,66;25,37;160,96;29,02;32,67;29,63;77,3;43,35;246,04;145,17;246,26;288,93;154,15;250,86;389,87;152,34;256;182,04;453,43;49,49;455,09;6,37;104,25;73,21;12,38;26,09;68,75;4 702,33;4 031,59;4 766,15;33 744,83;9 010,82;85 368,81;25 050,57;9 410,66;21 073,14;35 009,93;14 660,10;18 004,40;13 245,05;13 681,31;86 455,30;41 944,06;13 463,43;14 065,01;490,8;1 177,13;46 253,97;8 650,78;1 084,18;2 801,81;6 868,72;8 076,52;4 388,79;162 372,84;10 157,39;398 632,50;1 470,32;22 009,43;8 133,39;41 523,50;33 699,42;40,39;44,99;48,84;47,07;725 059,31;171 371,25;1 841,49;64 325,79
53000000000;13.01.2019;63,71;70,96;51,67;30,08;69,4;41,26;25,91;148,39;28,93;30,64;29,97;77,1;43,93;256,58;154,79;0;272,96;157,7;252,12;401,58;168,72;260,8;183,9;454,48;49,4;450,46;6,61;104,05;73,23;12,33;27,62;68,92;4 714,95;4 042,91;4 768,40;30 448,45;8 142,59;75 464,17;19 542,04;7 579,30;17 475,59;31 218,71;14 201,51;16 290,30;12 149,81;12 234,42;79 614,40;34 188,69;12 396,35;11 928,80;0;980,2;39 453,71;5 911,12;716,22;2 032,52;5 949,21;7 228,10;3 797,55;147 064,79;8 861,10;270 635,00;992,27;18 558,58;7 375,63;31 635,16;29 163,17;40,43;44,96;48,55;46,96;614 149,00;143 470,48;1 000,15;54 970,30
53000000000;14.01.2019;64,08;67,86;50,22;28,67;66,04;40,24;25,73;152,39;29,18;30,08;30,14;76,4;42,42;226,29;113,89;0;245,67;159,17;245,72;329,81;164,64;253,68;181,15;448,26;48,63;437,49;6,38;102,56;71,28;16,33;27,78;56,7;4 505,71;3 861,83;4 558,83;30 168,89;7 900,58;86 502,87;22 044,76;8 783,54;21 014,30;27 439,93;12 256,53;14 932,63;11 557,52;12 070,26;71 365,80;50 580,31;15 159,44;20 999,54;0;939,42;43 349,35;4 807,53;691,17;2 074,71;6 848,78;7 795,63;4 349,14;175 930,41;7 920,31;324 037,00;1 235,27;21 363,22;7 564,15;37 383,52;33 189,29;40,42;45,08;48,57;47,16;723 336,44;157 506,55;1 263,39;77 927,57
53000000000;15.01.2019;61,14;66,31;51,91;28,7;67,12;40,42;25,08;157,26;28,17;28,97;27,42;75,8;43,83;217,95;113,47;207,84;215,87;154,25;247,4;370,4;153,03;248,67;181,53;447,4;49,28;435,77;6,09;93,6;71,97;15,07;29,01;58,91;4 502,85;3 855,29;4 552,62;39 671,37;9 155,19;86 855,81;21 726,57;9 695,35;25 225,87;30 422,76;13 427,99;16 620,85;12 609,41;15 338,64;87 005,30;43 486,29;18 546,99;23 534,04;205,27;1 317,76;46 888,21;6 593,14;859,32;2 399,67;8 207,73;8 175,66;5 389,96;172 100,49;9 106,72;429 295,36;1 782,29;25 611,56;8 559,92;43 843,27;35 435,62;40,5;44,88;49,27;47,2;824 420,50;184 717,03;1 195,39;77 877,40
53000000000;16.01.2019;62,95;68,2;53,5;28,5;70,72;40,28;25,27;154,57;27,65;29,29;26,95;74,5;42,8;239,26;115;207,53;223,98;155,82;231,45;373,45;153,21;251,55;184,81;450,21;48,4;444,91;6,06;101,03;70,28;16,68;28,75;59,58;4 522,29;3 869,53;4 565,27;33 597,05;8 460,78;89 241,56;22 292,72;9 335,96;24 164,13;29 436,17;12 148,84;16 676,41;13 343,09;16 843,76;79 889,60;47 705,58;16 237,14;22 011,32;250,91;1 580,29;43 988,44;10 586,90;959,64;2 604,42;7 704,94;7 917,99;4 305,68;172 180,75;9 605,61;427 457,48;1 296,93;23 485,14;6 905,99;41 291,14;38 998,10;40,49;44,9;48,28;47,16;817 673,06;182 920,88;2 056,91;80 965,71
53000000000;17.01.2019;60,94;70,2;51,5;28,91;66,37;40,85;25,22;145,46;27,35;28,63;27,67;75,7;43,61;246,57;120,41;0;203,48;160,6;224,72;315,33;149,6;252,76;187,09;450,81;49,12;436,58;6,08;100,43;70,97;13,44;28,3;56,93;4 401,03;3 766,21;4 456,62;33 023,16;8 158,34;86 352,04;21 206,62;9 471,15;22 067,69;30 056,04;14 003,52;16 310,82;13 659,73;15 865,09;88 410,70;40 155,64;14 394,52;20 636,39;0;1 823,59;42 482,92;11 397,07;1 045,40;2 504,42;7 518,74;7 556,50;4 123,50;164 085,82;9 016,52;386 127,00;1 308,78;21 116,19;7 005,90;41 602,07;34 776,92;40,6;44,84;47,93;47,17;748 572,13;174 044,63;1 147,59;81 019,92
53000000000;18.01.2019;60,49;72,01;50,92;29,97;66,1;41,74;25,17;148,72;27,92;29;27,73;74,9;43,74;236,8;121,78;207,21;251,87;156,92;227,14;302,22;154,79;255,73;182,55;427,16;48,88;432,54;5,92;102,28;72,15;12,77;26,54;57,9;4 425,89;3 791,03;4 477,18;32 649,37;9 457,23;93 196,03;25 492,38;9 482,97;21 967,77;32 020,98;17 683,57;16 958,07;14 905,07;17 043,46;95 859,30;41 703,73;18 937,46;22 094,88;253,46;1 585,71;51 813,23;14 926,27;938,43;3 398,11;7 500,15;8 940,11;5 069,25;174 659,52;10 666,68;474 065,21;1 463,64;21 812,19;8 385,72;42 106,73;34 860,53;40,56;44,9;48,34;47,29;873 359,13;203 566,55;2 070,27;89 106,44
53000000000;19.01.2019;60,3;73,12;51,63;29,67;68,4;41,07;24,98;162,68;27,6;29,01;26,62;74,3;42,81;256,89;140,53;0;259,63;157,53;234,34;366,49;153,09;257,24;183,99;420,1;49,69;442,61;5,92;103,63;72,71;12,93;30,8;65,59;4 561,93;3 908,72;4 614,76;36 277,51;8 665,27;83 454,67;24 400,88;8 655,88;21 640,07;33 093,29;17 779,86;18 080,82;14 297,70;17 333,61;93 004,80;39 872,83;13 779,13;15 774,70;0;1 416,47;44 549,67;13 658,30;1 010,96;2 813,71;7 329,79;7 907,28;4 995,18;152 792,19;10 370,08;467 606,00;1 254,54;22 132,88;8 766,01;40 989,58;34 069,36;40,42;45,01;48,42;47,15;753 704,00;186 646,25;1 341,85;61 331,17
53000000000;20.01.2019;62,77;69,36;54,32;30,1;68,98;40,98;25,52;162,58;28,11;27,85;26,81;73,4;43,87;258,22;150,13;0;318,41;161,26;233,31;390,7;157,41;260,73;183,19;452,17;49,73;445,44;6,13;104,43;74,13;13;28,09;60,48;4 733,97;4 060,15;4 776,16;27 619,28;7 344,81;70 518,57;19 348,46;8 015,60;18 014,70;28 985,38;11 915,09;15 565,42;11 757,88;15 773,33;83 251,70;34 080,20;10 927,17;13 117,17;0;793,34;34 416,98;8 426,94;875,51;1 763,33;5 767,77;6 991,11;3 599,99;139 722,23;8 224,50;327 439,00;1 015,06;17 088,91;6 649,69;30 974,11;27 779,00;40,45;45,01;49,03;47,1;668 261,00;161 973,36;1 473,40;56 127,07
53000000000;21.01.2019;61,81;71,09;49,42;29,23;65,92;40,28;25,22;160,32;27,72;26,44;26,71;73,2;42,44;248,91;119,98;0;248,62;150,49;240,12;290,75;156,61;255,46;181,75;448,28;48,75;439,78;6,05;100,09;69,9;14,26;27,27;63,17;4 370,65;3 747,12;4 432,68;30 019,33;7 231,83;91 821,71;19 767,95;8 314,89;20 588,35;27 565,45;11 364,82;15 645,36;12 472,76;16 612,42;86 068,00;47 678,51;13 106,50;19 699,74;0;1 105,35;41 773,68;6 171,33;683,84;2 090,09;6 696,34;7 627,72;4 018,33;174 788,80;8 048,31;321 841,50;1 288,78;20 624,89;7 977,08;36 518,45;34 973,35;41,09;45,16;48,55;47,22;782 858,69;175 634,88;1 337,45;84 116,87
53000000000;22.01.2019;59,12;66,55;50,85;29,44;65,42;40,49;25,32;158,77;27,58;26,91;26,7;74,1;43,79;235,9;112,14;204,71;270,8;158,03;235,12;319,77;150,94;252,74;179,77;448,9;48,53;444,35;6,1;96,19;71,33;12,41;28,59;61,66;4 475,11;3 836,95;4 528,45;32 470,24;7 090,94;85 302,09;18 790,70;8 198,66;18 029,85;28 761,87;11 859,91;14 984,41;12 242,61;15 694,82;83 706,90;34 349,55;15 458,08;22 157,80;202,31;1 274,97;40 024,72;7 082,61;709,41;2 256,10;7 105,85;7 827,65;3 808,00;162 199,50;8 026,29;345 593,50;1 299,30;19 822,45;7 468,15;32 817,30;35 049,38;40,55;44,92;49,38;47,3;742 672,94;167 574,20;1 130,32;87 588,26
53000000000;23.01.2019;60,7;70,21;51,38;29,21;67,05;40,31;26,16;162,09;27,79;27,11;27,31;75,5;43,65;249,34;121,5;0;296,26;153,67;218,02;321,71;152,24;251,53;180,93;458,09;48,86;418,3;5,99;96,08;70,45;14,53;26,43;62,94;4 510,45;3 864,64;4 583,15;29 095,92;8 135,93;86 372,98;19 793,79;8 748,38;19 007,83;30 732,32;12 528,99;16 576,58;12 231,41;16 095,43;84 700,90;39 700,16;14 954,88;20 356,68;0;1 021,17;45 339,46;10 220,37;844,08;2 396,27;7 888,07;8 056,50;4 331,08;164 455,26;8 894,77;365 638,00;1 427,66;22 582,74;7 098,48;35 809,25;36 701,33;41;44,93;48,78;47,35;848 014,38;196 824,19;1 709,08;98 784,64
53000000000;24.01.2019;59,63;68,3;50,58;29,13;68;41,06;26,4;162,07;27,39;27,9;27,38;77,7;44,6;252,66;122,46;0;299,52;156,76;223,61;295,79;149,93;248,04;180,62;450,67;49,16;425,11;5,96;96,48;70,59;15,48;28,17;60,06;4 495,91;3 853,03;4 578,08;30 268,30;7 620,30;87 902,55;21 333,92;8 130,32;18 533,11;31 059,55;12 160,43;16 469,39;12 018,21;15 944,83;74 138,30;35 610,46;14 963,27;18 894,32;0;1 118,85;43 204,53;9 308,53;750;2 616,26;7 071,63;7 751,66;4 208,77;162 636,09;9 834,15;328 665,50;1 510,74;21 714,18;7 619,77;37 375,84;35 101,83;40,98;44,99;48,69;47,21;837 667,63;202 374,53;1 512,43;97 989,00
53000000000;25.01.2019;59,99;75,38;50,75;29,93;66,07;42,12;26,64;160,46;27,79;30,47;27,31;76,1;43,72;264,12;125,69;0;274,63;157,22;223,71;313,68;149,88;250,24;179,76;370,69;49,01;433,68;5,89;97,85;72,31;16,99;29,19;60,14;4 481,01;3 837,57;4 538,06;33 844,05;8 111,88;92 019,18;21 942,79;8 441,19;18 280,73;31 422,32;15 356,06;17 108,16;13 591,50;15 367,68;94 523,60;36 839,19;15 419,55;17 932,57;0;1 357,77;48 573,92;11 133,50;941,15;2 971,15;7 915,96;8 486,89;6 625,84;169 361,62;10 715,91;408 359,00;1 400,90;21 973,07;7 992,70;38 426,86;35 027,71;40,5;45,15;48,96;47,26;792 738,56;177 571,34;2 127,83;90 209,97
53000000000;26.01.2019;63,24;73,74;51,88;30;68,17;40,97;26,84;166,71;28,01;30,19;26,92;76,6;43,49;267,71;137,34;0;271,94;154,62;227,1;379,28;149,17;253,09;180,64;450,88;49,45;441,92;5,96;98,05;72,23;12,52;28,34;63,4;4 622,15;3 958,39;4 698,92;34 390,30;8 837,73;83 430,54;26 850,13;8 941,93;21 004,27;34 878,85;14 209,46;19 161,42;15 358,46;17 751,89;93 729,30;39 201,24;14 160,59;15 826,22;0;1 267,05;49 616,57;11 741,30;1 150,02;2 990,82;7 546,00;8 419,54;4 929,25;159 180,80;11 494,72;404 603,00;1 527,59;23 266,93;9 000,73;40 541,38;33 080,09;40,46;44,71;48,39;47,13;867 140,69;216 493,28;2 218,95;81 855,04
53000000000;27.01.2019;62,81;71,45;50,9;30,47;68,94;42;26,94;168,56;28,18;29,34;26,89;77,6;44,24;265,81;145,4;0;299,49;162,18;229,71;352,32;149,91;255,6;181,62;454,04;49,18;444,08;6,06;99,52;73,56;13,32;28,45;62,83;4 642,67;3 980,19;4 724,10;27 949,41;7 458,37;71 125,70;21 316,22;7 898,93;16 555,38;30 334,63;10 424,66;16 778,93;13 333,90;16 028,57;78 619,00;33 318,84;11 379,24;13 170,39;0;868,9;37 115,12;7 298,52;751,94;1 948,55;6 017,56;6 993,17;4 130,62;143 419,55;8 791,55;318 073,00;1 179,74;19 920,95;8 489,38;31 322,57;27 919,00;40,54;45,02;47,73;47,24;711 824,81;181 337,77;1 569,08;67 032,74
53000000000;28.01.2019;60,09;70,18;49,91;29,44;66,55;40,32;26,81;165,73;28,04;28,03;26,57;77,5;42,95;256,77;117,3;0;245,59;152,99;231,82;342,42;154,03;248,32;151,63;459,24;48,28;428,6;5,96;96,94;70,31;13,3;27,79;59,42;4 467,06;3 825,05;4 551,94;31 944,84;7 665,31;93 272,23;21 912,31;7 999,43;18 537,86;27 379,17;10 698,61;16 414,65;13 027,61;16 593,58;82 365,00;46 166,38;13 643,56;20 364,05;0;1 018,58;40 850,60;5 647,30;631,48;2 079,19;7 317,73;10 676,14;4 511,96;177 477,33;8 517,05;348 080,00;1 284,97;21 998,43;7 440,46;37 860,44;39 757,61;40,5;44,85;48,91;47,21;801 424,50;181 885,20;1 593,19;97 400,73
53000000000;29.01.2019;62,12;69,51;51,45;29,68;66,38;40,97;25,02;172,66;28,75;28,13;26,94;75,9;44,66;258,62;121,42;0;236,61;149,79;231,25;265,22;162,68;245,24;181,53;457,97;49,16;431,41;5,65;101,58;71,21;16,18;28,48;67,79;4 349,69;3 723,73;4 428,46;31 665,13;7 836,22;88 920,41;20 293,37;8 475,60;18 817,91;28 446,19;11 247,33;16 155,48;12 466,28;16 611,02;86 084,60;34 743,79;14 736,50;20 075,91;0;1 193,87;44 217,11;8 354,42;722,02;2 270,25;7 400,60;7 714,71;4 314,15;163 055,36;8 689,96;447 106,50;1 302,98;20 361,35;7 070,48;37 360,15;40 176,42;40,56;45,15;49,52;47,15;747 209,81;166 837,84;1 232,27;93 963,73
53000000000;30.01.2019;63,36;69,56;50,16;27,4;65,9;41,31;25,81;173,67;28,93;30,24;28,06;76,8;42,86;244,1;122,32;0;282,75;152,53;216,98;306,41;166,83;252,69;179,76;459,08;49,17;428,41;5,78;101,57;70,42;15,61;27,58;57,61;4 479,88;3 837,57;4 575,27;35 368,57;8 682,55;88 325,41;23 587,48;8 733,95;18 970,42;29 796,85;11 820,64;16 233,04;12 515,93;16 053,99;87 121,10;40 284,47;17 261,58;21 559,17;0;1 119,95;45 655,17;10 605,33;847,29;2 354,24;7 890,59;8 260,52;4 653,15;163 928,58;9 195,21;401 344,50;1 361,03;22 109,43;6 791,14;38 731,34;38 007,69;40,51;44,94;49,24;47,24;762 841,13;169 844,06;1 256,24;83 374,33
53000000000;31.01.2019;62,34;68,44;50,06;27,91;65,25;40,85;24,66;175,91;29,08;30,92;28,18;77,4;44,15;241,46;120,34;0;278,2;152,04;225,06;281,39;161,9;251,83;180,84;372,99;49,29;431,36;5,68;102,78;71,37;13,89;27,58;58,42;4 416,74;3 783,34;4 497,42;39 484,19;9 220,25;90 128,85;24 546,83;9 209,35;19 452,99;34 813,05;13 920,69;17 093,04;13 668,43;16 389,65;89 371,30;41 327,78;20 316,94;23 221,17;0;1 281,44;51 549,97;10 664,35;1 122,01;2 608,65;8 167,16;8 193,75;6 694,16;163 202,03;11 755,81;446 680,00;1 294,79;23 788,45;8 215,99;42 189,14;40 755,57;40,53;44,91;48,71;47,17;794 336,38;183 990,81;2 055,34;82 452,08
53000000000;01.02.2019;60,12;71,2;50,67;28,87;67,44;41,99;25,59;173,97;28,91;32,51;28,38;78;43,97;245,64;124,4;0;251,46;154,19;224,82;354,14;160,8;251,13;182,87;463,24;49,33;435,36;5,86;103,42;73,04;13,5;28,92;62,66;4 545,92;3 892,30;4 641,53;34 974,28;9 355,33;93 741,70;25 927,97;9 113,64;19 181,41;34 976,36;16 574,15;18 175,53;13 592,30;16 295,70;94 451,60;39 552,19;17 461,68;21 521,98;0;1 397,40;50 530,35;11 483,22;861,06;3 211,85;7 518,32;8 525,60;4 689,74;167 310,76;10 699,25;426 959,50;1 323,19;22 662,28;8 612,46;42 585,85;39 169,45;40,53;45,13;49,3;47,2;879 615,75;204 640,94;2 214,53;86 699,28
53000000000;02.02.2019;60,11;71,87;51,22;28,8;67,63;42,69;24,63;178,81;28,81;33,68;28,49;76,1;43,88;252,42;139,45;0;320,01;156,38;234,98;363,14;157,97;251,62;183,35;468,09;49,7;436,94;5,88;103,71;73,44;14,06;27,57;65,36;4 674,26;4 009,16;4 758,18;34 788,56;9 870,37;83 233,67;27 883,10;8 376,88;19 458,30;39 680,59;15 965,11;19 686,69;13 482,51;16 385,57;91 822,80;40 707,73;16 012,12;16 203,99;0;1 065,18;48 855,17;10 294,81;1 082,99;3 087,29;7 810,99;8 372,76;4 709,58;156 110,25;10 314,63;423 277,00;1 310,48;23 557,86;8 126,10;42 699,77;36 414,50;40,46;44,88;49,02;47;839 164,38;206 225,41;2 102,99;68 329,36
53000000000;03.02.2019;62,54;72,17;51,08;29,38;68,02;43;24,8;179,29;29;32,5;28,52;76;43,77;261,45;145,86;0;324,48;155,64;237,99;361,84;163,22;261,35;184,81;466,99;50,11;437,57;6,1;105,87;73,39;16,1;28,79;61,93;4 701,00;4 032,69;4 783,28;34 063,96;7 934,56;70 820,63;21 314,42;7 847,28;16 431,10;32 559,58;11 383,97;16 995,50;11 832,36;15 270,89;77 503,20;33 121,36;12 974,27;13 705,31;0;801,1;35 384,31;6 894,16;840,34;1 934,67;5 934,21;7 153,87;3 928,25;141 945,91;7 812,23;307 691,50;963,45;19 925,50;6 988,65;33 450,40;29 339,00;40,87;45;48,44;47,21;690 341,13;176 231,50;1 718,12;55 078,56
