oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
5000000000;11.01.2019;80,51;113,91;74,28;35,06;67,19;42,58;29,4;138,85;33,43;55,28;35,18;109;45,7;297,65;197,04;0;411,3;200,39;278,18;614,21;192,34;377,25;208,78;251,04;75,89;469,77;6,75;176,88;98,24;26,66;32,75;80,12;6 369,02;5 440,19;6 376,26;37 341,49;6 375,75;90 661,50;17 569,82;15 516,23;27 205,34;18 866,75;19 981,09;13 455,91;14 686,67;10 076,13;56 703,20;30 551,11;14 259,08;16 309,11;0;1 469,95;50 384,84;13 747,48;374,9;4 047,07;7 349,56;16 099,17;18 478,54;113 642,19;15 981,05;411 957,50;1 123,69;13 519,54;4 566,42;55 617,40;36 041,16;42,42;43,23;45,92;48,02;639 970,00;737 246,25;36 738,91;8 164,80
5000000000;12.01.2019;81,88;119,72;71,65;34,71;64,09;44,65;29,81;133,51;33,76;54,98;34,85;109,2;44,89;303,42;209,05;491,18;396,65;210,25;279,7;610,15;182,12;390;214,01;569,03;75,51;508,71;6,85;159,39;100,17;26,49;31,35;90,03;6 458,40;5 522,62;6 531,23;36 845,13;6 889,20;68 105,24;18 671,81;15 808,51;25 447,94;22 595,25;25 211,69;15 467,78;17 182,44;11 318,58;66 053,50;35 479,20;11 549,20;15 053,25;134,26;1 886,99;42 216,70;13 450,65;363,51;4 865,79;6 543,34;12 921,58;5 661,27;111 767,34;13 108,17;455 043,62;267,6;14 695,77;5 963,00;53 185,62;33 305,89;42,44;43,23;45,92;48,26;637 499,25;725 761,31;36 620,17;4 671,42
5000000000;13.01.2019;84,58;119,18;71,42;35,04;64,12;45,24;29,86;138,96;33,29;55,22;35,04;110,3;45,58;315,24;204,99;486,68;424,53;217,83;283,16;623,66;196,84;408,7;223,63;545,95;75,29;497,5;6,88;163,06;103,6;25,03;33,79;88,02;6 563,91;5 615,82;6 635,56;30 005,65;5 732,77;59 781,16;15 043,37;12 950,37;20 715,94;20 467,71;20 709,09;14 002,38;14 726,17;9 184,88;55 301,70;28 842,17;10 086,05;12 613,65;117,34;1 488,65;32 202,23;8 780,66;276,03;3 028,22;4 123,38;7 508,08;4 944,29;85 515,10;11 766,54;406 511,17;142,12;12 274,14;4 564,60;43 983,39;28 692,10;42,43;43,24;45,93;48,57;565 819,56;656 409,44;35 374,42;4 290,75
5000000000;14.01.2019;81,02;113,04;69,06;35,71;68,77;45,99;29,01;136,47;33,85;56,05;35,44;111,4;46,14;279,66;181,77;263,98;438,19;204,89;288,83;571,99;197,28;381,7;208,92;479,28;76,07;482,22;6,77;144,57;90,58;25,42;33,63;84,3;6 365,67;5 451,71;6 461,93;31 413,65;4 715,37;91 036,54;12 561,98;11 572,10;20 542,36;14 916,44;15 722,83;11 479,51;11 178,59;8 384,12;46 141,80;26 906,92;13 680,06;17 624,75;174,12;1 018,29;37 547,37;7 656,08;240,27;2 712,47;5 923,45;14 668,19;7 099,64;102 906,33;11 595,64;325 591,66;775,08;11 806,76;3 940,59;44 797,02;29 184,36;42,45;43,25;45,95;48,03;606 233,00;675 870,31;33 359,87;7 003,34
5000000000;15.01.2019;65,89;114,94;71,44;32,78;71,99;46,49;28,92;135,81;33,95;55,64;34,44;111,9;45,28;285,38;185,26;0;396,18;205,83;274,95;493,45;195,71;387,23;210,05;518,37;76,83;499,92;6,82;147,57;87,01;23,13;33,07;84,52;6 235,25;5 330,13;6 332,61;43 234,49;5 770,08;85 677,14;15 238,39;13 092,17;24 490,58;16 435,04;17 837,35;12 359,81;12 980,49;9 195,33;50 595,70;30 255,69;15 576,32;20 690,13;0;1 361,92;42 825,22;10 205,43;325,5;3 233,09;6 654,95;14 321,81;6 289,06;101 522,27;11 259,79;361 896,66;734;17 658,01;5 162,29;49 240,41;31 562,34;42,44;43,25;45,97;47,93;618 726,69;686 154,44;33 674,05;6 968,95
5000000000;16.01.2019;78,14;108,82;79,61;33,98;63,48;45,5;29,68;141,87;34,27;55,67;35,08;110,9;45,17;280,27;174,63;336,94;406,3;206,55;271,75;596,19;193,74;385,22;213,52;466,05;76,55;472,45;6,78;104,02;92,77;23,89;31,05;83,15;6 470,13;5 521,88;6 511,54;39 218,15;6 313,98;80 131,38;18 125,85;14 627,34;25 775,58;18 675,93;19 220,83;13 685,05;14 453,94;10 378,43;55 924,00;33 775,16;14 238,63;20 911,44;194,21;1 444,75;40 761,65;12 179,27;343,3;3 678,95;6 780,32;13 287,39;8 851,37;104 132,88;14 104,34;373 935,50;1 504,40;16 284,20;4 752,81;51 358,43;33 905,39;42,43;43,25;45,95;48,47;651 726,75;726 712,94;36 440,34;6 383,20
5000000000;17.01.2019;81;114,04;76,56;34,53;70,08;45,27;29,77;139,28;34,15;56,07;34,29;112,7;45,07;274,93;178,53;501,11;408,28;206,25;265,69;410,85;193,32;385,75;212,63;261,7;77,39;492,08;6,83;120,2;95,92;24,92;30,71;82,7;6 151,98;5 247,52;6 169,45;34 128,58;5 573,46;75 084,84;16 849,05;13 183,69;24 698,23;17 741,82;19 222,97;12 526,58;13 614,38;9 839,24;53 955,50;32 043,90;16 107,64;21 532,98;90,39;1 317,76;40 595,36;14 644,34;345,23;3 700,94;6 639,85;12 878,83;14 434,78;100 539,83;12 460,15;357 528,58;943,38;14 187,39;4 363,92;50 294,86;31 286,22;42,44;43,25;45,97;48,13;673 817,44;749 261,25;38 354,71;6 720,94
5000000000;18.01.2019;79,59;116,2;73,2;34,49;73,75;43,04;29,86;150,91;35,1;56,44;34,93;107,2;43,76;299,38;188,89;480,49;433,59;208,51;283,86;654,07;194,51;366,47;214,8;313,44;76,68;495,65;6,95;177,66;99,36;24,57;34,05;84,68;6 502,47;5 562,57;6 518,16;36 937,91;6 849,25;78 511,00;17 932,37;13 371,23;27 280,90;19 230,91;22 106,13;14 464,05;15 251,25;11 192,60;67 457,40;33 086,04;16 310,50;19 133,91;127,4;1 497,30;45 063,43;13 045,88;404,26;4 321,18;8 973,52;14 021,55;12 826,39;107 952,99;14 637,28;407 836,39;704,29;15 049,81;5 221,32;54 111,26;33 351,63;42,45;43,24;45,96;48,19;707 990,19;810 393,69;41 124,14;5 912,90
5000000000;19.01.2019;82,97;120,97;72,38;34,9;63,21;46,48;29,75;152,04;35,25;58,36;35,43;112,8;54,14;331,93;210,48;468,27;416,24;217,1;294,44;698,56;197,64;372,91;217,42;545,77;75,28;512,47;6,96;150,81;91,84;25,31;32,83;91,85;6 684,59;5 718,51;6 770,45;37 445,64;6 532,84;65 302,83;19 692,72;15 942,51;24 486,90;22 186,98;23 488,99;15 642,19;16 588,29;11 125,96;68 070,00;29 694,62;11 455,99;15 199,81;148,33;1 852,20;41 008,63;10 757,17;358,6;4 169,86;8 530,40;11 962,74;6 134,25;101 131,85;14 031,53;431 778,82;207,07;16 537,56;5 226,05;52 812,76;33 640,16;42,44;43,24;45,93;48,26;677 550,44;784 025,81;41 268,31;5 795,41
5000000000;20.01.2019;84,25;119,26;71,7;35;70,75;51,16;29,99;152,24;34,28;57,11;35,3;111,9;45,75;315,6;212,65;504,81;439,25;220,56;320,69;742,71;181,72;402,84;223,97;493,04;75,96;513,61;6,94;156,38;98,4;23,65;32,91;93,43;6 817,00;5 836,41;6 878,50;33 033,47;5 668,38;56 743,41;16 464,48;13 576,37;20 795,07;20 212,84;19 132,18;14 427,47;14 886,91;10 026,49;57 831,40;30 471,68;9 833,77;14 710,67;131,42;1 376,98;31 544,86;5 991,98;263,69;4 035,59;5 135,16;7 942,10;6 099,77;87 676,47;11 333,47;387 160,62;149,95;13 412,19;5 018,71;45 986,37;29 386,35;42,43;43,23;45,94;48,23;573 407,50;680 204,81;34 531,72;2 881,53
5000000000;21.01.2019;81,71;119,87;77,48;36,06;69,26;46,91;29,22;154,15;34,58;58,58;35,24;107,1;44,42;313,29;204,18;277,08;393,78;191,33;299,16;558,14;194,44;376,81;214,11;473,21;76,55;493,87;6,85;137,07;95,65;25,83;32,98;81,59;6 366,66;5 438,82;6 414,21;31 627,11;5 032,14;72 692,81;14 733,26;12 216,26;21 819,91;15 299,49;15 728,61;11 803,14;12 007,04;9 135,70;50 841,90;28 633,77;10 909,16;16 989,74;173,35;1 113,79;42 610,06;6 137,30;290,26;2 897,95;7 588,97;13 942,32;6 900,77;103 782,19;11 979,73;330 763,00;597,39;13 114,83;4 150,69;46 877,22;29 781,24;42,43;43,25;45,95;48,08;616 121,00;697 614,13;36 031,29;5 505,43
5000000000;22.01.2019;84,65;121,02;75,89;34,11;63,12;46,89;28,82;156,45;34,11;57,73;35,18;107,9;44,39;297,63;194,37;0;358,98;208,27;306,19;521,96;192,61;387,44;213,79;270,39;76,89;482,89;6,79;116,06;98,16;23,52;31,96;80,71;6 263,23;5 345,88;6 255,81;29 575,11;4 948,37;68 085,45;15 044,34;12 107,70;21 577,13;15 634,04;16 983,97;12 438,20;12 999,97;9 586,99;53 934,30;27 176,05;12 827,77;18 245,27;0;1 484,40;37 639,08;5 446,03;304,61;3 251,93;6 526,18;13 723,48;14 187,72;101 121,15;12 473,82;320 735,82;870,09;12 776,40;4 573,28;45 533,37;29 460,17;42,44;43,26;45,95;48,13;619 424,38;696 894,69;36 282,32;6 023,43
5000000000;23.01.2019;82,47;113,11;78,51;33,74;65,62;42,28;29,3;158,83;33,83;56,37;35,78;110,2;44,67;306,33;190,36;0;441,08;202;317,64;520,37;193,32;369,88;213,27;515,57;77,35;485,02;6,62;120,77;89,14;26;32,24;78,15;6 442,25;5 504,46;6 481,94;30 761,79;5 247,00;67 714,13;14 648,69;11 243,81;22 511,43;14 872,02;16 278,54;11 781,98;12 396,43;8 865,79;50 642,80;26 304,55;11 631,68;18 533,08;0;1 126,42;38 221,03;4 775,64;345,68;3 245,94;7 660,70;11 396,63;6 022,28;95 753,53;11 376,96;319 855,80;765,95;12 884,66;3 766,41;42 225,86;28 263,88;42,44;43,26;45,95;48,17;591 729,56;677 385,75;34 407,94;5 790,88
5000000000;24.01.2019;82,85;118,87;71,74;36,42;61,78;46,92;29,48;157,91;33,97;56,6;35,65;106,1;45,19;299,94;194,11;169,98;384,13;204,1;304,74;627,1;191,24;388,45;214,66;379,49;77,53;509,11;6,73;135,31;88,55;27,59;33,55;79,84;6 403,96;5 481,44;6 460,67;32 993,01;4 954,85;68 489,69;15 107,46;12 026,79;20 007,78;17 128,23;18 112,87;12 633,13;13 151,04;10 033,78;56 629,10;27 302,42;13 222,19;18 722,72;244,79;1 213,59;40 671,78;6 444,94;286,6;3 409,33;6 237,71;12 509,02;9 354,40;97 600,39;10 794,12;347 404,69;669,8;13 090,88;4 122,68;45 918,48;29 943,97;42,45;43,26;45,94;48,17;611 569,50;692 917,13;34 285,27;6 805,04
5000000000;25.01.2019;65,6;113,06;74,84;35,01;65,38;46,67;29,76;152,71;34,61;56,09;35,42;104,1;45,28;312,52;172,49;214,83;426,68;202,28;341,28;617,06;182,32;381,3;214,03;330,8;76,36;489,01;6,65;139,47;99,97;26,42;32,41;80,34;6 451,79;5 524,22;6 442,40;45 485,91;6 233,12;71 468,26;17 013,00;14 478,09;24 708,71;19 800,71;22 818,06;14 703,67;15 138,60;11 227,89;67 217,30;30 260,67;13 218,43;22 069,43;273;1 347,03;48 671,19;6 162,54;487,58;5 509,43;7 183,91;16 084,87;11 787,57;109 203,66;16 413,23;411 941,49;653,69;13 878,26;5 235,33;54 065,87;31 334,56;42,44;43,25;45,94;48,28;650 491,63;748 183,25;39 184,53;7 157,48
5000000000;26.01.2019;84,91;119,62;72,34;35,78;69,3;45;30,15;158,09;34,62;55,07;34,9;104,1;47,9;328,63;210,2;505,55;448,07;213,79;293,3;686,81;193,87;388,36;216,76;570,07;76,06;518,03;6,73;158,53;95,03;25,35;32,63;84,64;6 672,56;5 714,03;6 727,33;35 348,34;6 861,40;63 072,69;19 129,31;15 508,42;25 292,32;23 330,60;23 623,45;16 731,14;17 656,55;12 755,93;78 139,10;32 846,51;10 609,33;15 609,21;143,81;1 759,23;45 122,21;10 640,13;371,46;4 318,69;6 911,70;12 252,61;6 045,46;108 656,47;13 981,15;464 988,50;285,84;16 015,45;5 547,32;54 221,83;33 280,68;42,44;43,25;45,93;48,54;643 304,75;746 155,94;39 694,79;4 486,22
5000000000;27.01.2019;88,93;117,83;71,01;35,52;74,41;43,96;29,75;152,74;33,75;55,94;35,13;109,3;45,48;324,2;204,07;347,04;465,65;216,69;295,21;664,27;192,39;401,77;221,85;482,9;75,99;519,96;6,8;124,91;103,42;25,07;31,76;86,39;6 665,43;5 710,25;6 739,95;29 114,13;5 351,78;57 065,63;15 544,48;12 512,90;20 529,17;20 022,33;19 794,78;14 285,50;14 663,75;10 133,76;59 581,40;29 694,03;9 037,19;14 706,95;182,96;1 344,20;31 677,96;7 604,42;317,18;3 083,92;5 218,88;8 663,71;6 015,36;87 883,95;10 724,06;399 823,38;151,52;12 463,35;4 854,12;43 919,22;28 788,88;42,42;43,24;45,95;48,87;561 225,56;660 154,25;33 723,80;3 741,13
5000000000;28.01.2019;82,88;115,46;70,21;33,92;69,18;46,53;28,7;155,35;33,76;56,13;35,45;111,3;41,69;296,89;192,31;367,41;385,87;199,22;289,83;313,21;173,13;385,92;214,07;487,25;77,33;495,42;6,73;135,53;90,38;22,78;34,09;79,59;5 943,45;5 080,51;6 049,08;29 746,19;5 012,24;74 186,79;14 707,60;11 643,28;21 038,71;16 788,99;17 155,71;12 374,28;12 240,39;9 593,83;50 869,00;30 344,07;12 148,81;17 736,85;129,49;1 292,89;38 388,22;7 103,46;514,31;4 191,68;5 897,88;14 680,55;6 374,97;103 513,13;10 558,40;347 564,31;993,67;13 115,23;4 254,17;43 636,19;29 222,83;42,42;43,25;45,95;48;592 728,94;665 852,81;33 883,16;6 324,82
5000000000;29.01.2019;79,88;112,94;70,45;33,49;68,83;46,45;28,87;155,5;33,58;57,15;34,82;109,7;43,24;300,58;192,47;190,35;367,94;205,36;304,02;536,89;187,26;383,17;211,55;324,6;76,94;490,42;6,68;145;99,06;24,7;30,97;84,39;6 214,60;5 317,40;6 279,21;32 775,89;5 174,35;67 986,46;17 006,44;12 834,71;23 476,31;16 439,51;17 810,76;12 632,18;12 887,35;9 945,17;53 754,70;29 054,57;13 347,59;20 186,10;297,57;1 482,38;40 027,89;5 814,14;315,18;3 301,16;6 487,11;12 804,65;10 653,14;100 199,35;11 329,76;340 106,11;722,89;15 112,15;4 251,60;46 209,88;31 434,34;42,44;43,25;45,97;48,08;599 773,25;685 201,56;34 019,51;5 409,20
5000000000;30.01.2019;78,39;114,17;78,09;35,25;60,71;47,5;29,41;158,77;33,51;57,6;34,66;111,2;47,35;298,32;186,99;0;409,4;199,59;298,25;593,64;178,28;381,63;212,31;281,68;77,86;496,25;6,66;115,87;94,36;25,76;34,23;81,24;6 454,94;5 507,97;6 466,76;32 846,31;5 363,60;68 433,71;12 873,89;12 074,44;20 833,65;17 139,23;18 312,27;12 622,22;12 899,69;9 956,86;53 696,30;26 280,31;12 940,64;19 474,30;0;1 182,64;40 971,62;6 041,67;307,34;4 271,83;6 612,93;12 336,37;12 676,86;101 032,36;10 826,87;342 692,75;1 342,30;14 697,09;3 888,00;46 195,98;29 736,43;42,43;43,26;45,97;48,03;594 818,19;670 287,88;36 359,48;6 813,00
5000000000;31.01.2019;65,06;112,4;78,56;35,29;75,75;46,38;29,76;157,86;33,61;57,69;34,36;109,9;45,13;296,77;192,37;0;432,93;202,47;314,01;582,95;194,94;366,17;211,38;460,83;76,71;497,35;6,65;117,36;95,29;26,16;35,54;80,36;6 503,09;5 554,28;6 530,27;40 186,40;5 590,72;70 788,01;15 416,22;10 926,22;22 850,77;17 518,90;18 941,52;12 887,32;14 007,17;10 643,33;56 549,50;28 656,25;14 141,05;19 439,93;0;1 358,21;43 068,96;5 666,45;315,13;3 708,03;8 175,18;14 182,32;8 102,08;97 660,60;13 139,33;353 316,12;1 130,37;14 954,57;4 956,49;47 439,03;30 897,80;42,44;43,25;45,99;48,25;616 500,38;708 823,75;38 261,49;5 933,99
5000000000;01.02.2019;67,97;111,99;70,98;35,37;70,78;45,3;29,77;159,54;33,89;58,91;36,34;110,4;44,85;316,06;193,05;0;412,22;203,08;317,73;674,67;196,04;368,3;213,05;317,51;76,21;509,02;6,67;136,21;97,25;28,76;32,27;82,48;6 508,25;5 566,64;6 551,02;43 514,82;7 174,07;70 990,25;16 328,14;13 849,97;26 318,19;20 154,05;22 473,43;14 522,39;16 525,30;10 888,89;68 526,00;30 222,50;13 008,12;19 184,50;0;1 612,23;48 179,83;8 117,00;430,17;4 447,20;9 744,57;12 943,18;12 319,25;110 605,19;13 947,06;409 727,11;764,39;15 801,42;4 663,19;52 368,14;31 348,47;42,43;43,25;45,95;48,45;680 158,50;771 680,50;41 228,55;6 494,37
5000000000;02.02.2019;84,27;120,46;71,94;36,08;71,1;46,9;30,25;158,39;33,12;57,9;35,35;109,6;46,62;318,96;211,29;459,85;441,37;213,78;331,99;644,41;176,18;369,75;214,56;479,56;75,83;518,39;6,77;159,28;99,92;25,48;35,06;87,34;6 616,64;5 666,00;6 663,62;35 806,83;6 801,14;62 722,67;19 847,03;15 476,80;26 085,26;22 979,13;24 618,54;16 908,24;18 370,76;11 951,83;76 813,90;34 320,25;11 567,92;15 856,83;185,17;1 916,20;44 479,75;7 141,82;424,41;5 405,38;9 060,29;12 887,36;7 578,15;107 349,77;13 997,46;454 449,91;267,98;18 022,28;5 483,45;55 119,57;33 785,21;42,45;43,24;45,93;48,19;637 014,19;757 052,56;41 705,94;6 351,13
5000000000;03.02.2019;87,3;121;74,99;35,76;67,81;45,64;29,91;153,01;32,5;57,52;35,16;107,9;46,89;310,85;218,66;382,35;459,39;219,22;332,89;585,55;193,32;377,3;221,52;491,24;75,96;525,03;6,85;151,89;102,13;25,24;31,82;89,32;6 605,84;5 657,80;6 628,62;31 216,97;5 679,31;57 559,07;16 371,03;13 211,63;22 780,34;20 471,00;20 725,63;15 159,53;15 990,55;10 391,71;62 880,60;29 315,56;9 828,17;14 183,38;137,33;1 452,28;32 998,26;4 790,59;279,64;3 219,77;6 740,72;7 306,35;6 186,20;87 927,80;11 180,39;395 565,61;137,53;13 595,05;4 717,92;44 609,00;29 296,11;42,43;43,23;45,91;48,26;544 070,06;653 190,56;36 016,02;3 647,59
