oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
63000000000;11.01.2019;65,44;71,35;61,25;29,43;58,17;42,86;24,88;154,31;24,68;28,78;30,55;69,4;43,22;249,52;150,16;0;376,52;148,48;247,53;425,27;205,17;262,96;188,88;408,53;52,3;452,45;6,35;92,19;70,42;13,1;28,3;65,56;4 937,89;4 229,10;4 901,29;41 129,26;11 093,66;117 404,83;29 962,96;14 318,19;27 525,90;76 351,64;19 557,55;24 605,30;24 956,33;29 593,31;121 058,40;64 918,34;21 928,55;22 397,12;0;1 474,37;75 206,73;11 681,70;967,9;2 805,24;9 345,64;10 470,80;7 534,17;167 095,59;10 920,04;543 125,25;1 476,76;34 973,53;12 761,92;51 456,96;57 020,25;41,52;45,14;49,76;45,71;954 664,25;297 478,22;2 703,13;90 076,90
63000000000;12.01.2019;63,89;76,51;61,59;30,53;62,78;45,88;24,3;147,39;24,68;28,61;30,43;70,6;43,54;253,41;160,13;0;393,72;149,67;242,29;482,69;219,65;262,31;188,93;434,66;52,14;459,22;6,47;92,15;71,79;10,72;28,99;68,07;5 065,10;4 338,67;5 035,58;39 152,06;10 768,11;109 993,09;31 334,50;14 191,03;25 080,42;86 886,37;19 299,61;26 572,94;22 711,32;31 690,34;119 487,60;62 978,69;16 939,91;19 070,07;0;1 564,67;72 574,72;14 970,26;1 255,96;2 345,81;9 187,75;10 397,74;6 856,49;163 657,85;11 911,13;504 276,00;1 433,15;33 559,77;14 238,39;49 325,88;52 444,64;41,54;45,17;49,84;45,7;773 420,69;257 801,94;2 004,00;74 228,74
63000000000;13.01.2019;63,79;81,39;61,26;30,22;63,4;45,72;24,82;141,61;25;28,76;30,43;71,2;43,59;263,65;160,04;0;399,08;155,44;244,9;466,67;227,56;266,86;191,65;435,74;52,56;456,14;6,25;92,14;72,81;10,93;27,67;67,43;5 082,82;4 353,75;5 044,23;37 279,65;11 270,34;107 453,09;27 326,57;12 393,27;22 704,07;78 310,46;16 643,86;23 926,50;19 514,15;28 836,84;109 011,50;57 660,66;16 892,77;17 208,29;0;1 140,44;63 094,72;10 010,42;854,98;1 952,08;7 880,39;8 459,27;6 057,13;145 695,30;10 604,37;564 628,00;1 239,35;29 903,54;15 645,81;43 062,13;49 045,19;41,54;45,16;50,02;45,76;691 809,38;228 629,95;2 351,65;65 546,99
63000000000;14.01.2019;64,32;73,29;60,51;29,46;57,42;42,62;25,09;140,59;25,02;30,54;30,4;70,3;42,97;263,18;152;0;237,46;151,08;240,95;414,08;246,87;261,93;191,41;430,4;52,94;445,09;6,27;90,44;69,63;11,22;28,33;65,23;4 767,99;4 066,91;4 713,23;34 618,75;8 830,93;111 681,79;24 044,94;12 630,64;25 157,19;65 186,61;13 303,77;20 089,27;19 245,28;25 008,92;106 050,00;63 326,46;16 938,64;20 283,34;0;1 927,21;60 944,23;7 644,77;659,94;1 477,80;8 438,58;8 537,66;5 852,33;151 873,46;9 017,04;465 903,76;1 246,83;29 380,50;13 754,20;42 721,28;51 166,78;41,56;45,15;49,53;45,65;834 277,00;252 266,77;1 641,24;81 617,75
63000000000;15.01.2019;63,46;74;60,78;29,4;59,5;43,61;24,75;156,73;24,73;27,33;28,62;70,8;43,78;245,05;156,65;0;326,97;152,36;241,1;437,09;232,37;260,11;189,84;414,37;52,61;446,64;6,34;91,11;71,6;11,99;27,26;65,3;4 887,96;4 182,58;4 863,45;35 755,85;9 873,54;110 107,24;23 399,12;12 332,62;25 816,15;69 950,96;13 069,53;21 274,47;24 098,96;26 609,65;108 744,20;57 695,77;17 456,16;20 140,64;0;1 349,14;75 343,63;9 246,03;707,15;1 710,85;9 297,81;8 783,65;8 213,59;152 937,56;9 441,17;441 589,00;1 307,76;34 855,52;12 485,97;46 760,44;53 858,12;41,58;45,15;49,85;45,78;850 617,13;256 641,91;2 347,11;85 324,95
63000000000;16.01.2019;62,81;71,62;60,81;30,39;59,13;43,49;24,64;154,77;24,66;27,63;28,29;69,8;43,57;265,27;153,93;0;386,14;150,14;229,22;450,41;226,13;259,46;193,74;428,64;52,42;429,32;6,2;91,37;69,8;12,34;26,63;64,03;4 949,97;4 241,06;4 938,87;38 345,76;9 577,60;108 249,69;24 425,26;13 658,53;26 112,58;69 603,43;13 400,89;21 890,52;24 231,78;26 089,56;111 861,00;61 394,99;17 246,37;21 335,16;0;1 065,58;66 699,39;12 466,29;656,53;1 999,36;9 376,22;8 595,00;5 944,86;146 346,65;10 267,34;479 213,21;1 239,34;30 139,08;12 820,46;45 427,20;57 840,35;41,59;45,08;50,08;45,79;811 838,69;254 307,23;2 039,91;87 856,22
63000000000;17.01.2019;63,13;72,32;61,44;30,99;59,32;43,91;24,3;159,19;24,33;28,91;28,72;70;43,29;268,86;150,37;0;368,16;151,02;219,56;423,46;214,44;256,81;191,61;410,51;53,21;433,56;6,06;91,11;70,2;10,78;28,58;63,75;4 901,93;4 193,80;4 881,91;38 268,88;10 743,32;109 968,04;26 383,40;14 571,52;27 737,26;72 299,45;16 231,16;23 232,78;24 802,43;27 625,88;125 125,30;62 482,75;17 661,21;23 322,84;0;1 330,84;69 312,49;16 515,86;698,26;2 384,37;9 693,13;8 635,40;6 781,57;150 914,88;11 466,19;522 236,00;1 413,87;32 265,07;16 290,34;48 146,92;60 855,21;41,59;45,16;49,85;45,84;878 627,06;268 461,38;2 613,01;94 299,54
63000000000;18.01.2019;62,39;78,33;61,67;30,53;59,62;44,45;24,38;158,86;25,43;30,46;28,57;69,4;43,06;264,87;150,65;0;329,08;148,51;224,34;385,1;217,82;258,4;189,15;402,55;52,8;439,93;6,26;91,95;70,5;11,58;26,69;64,66;4 796,19;4 100,95;4 772,35;39 868,34;11 174,15;116 623,72;29 476,33;13 892,20;26 827,12;77 753,16;19 197,77;24 454,56;24 766,40;30 146,05;136 164,40;66 734,64;20 732,75;24 374,18;0;1 861,62;81 026,71;20 479,35;1 164,21;2 697,36;9 882,51;9 527,21;7 455,89;158 680,74;12 893,31;508 037,00;1 733,27;33 834,98;14 863,45;51 272,85;58 982,76;41,57;45,14;49,99;45,69;987 568,63;302 173,00;2 247,50;95 515,85
63000000000;19.01.2019;65,23;77,83;61,49;30,9;61,82;46,46;24,07;161,77;25,7;29,8;27,8;70,1;43,33;273,81;160,48;0;407,28;150,7;231,18;503,16;212;261,79;188,79;430,31;53,91;453,63;6,37;91,63;74,08;10,93;27,19;69,53;5 123,90;4 390,25;5 107,80;40 048,80;10 514,58;107 193,23;31 553,00;14 370,06;25 378,19;85 725,69;18 504,48;26 020,10;26 509,45;32 914,61;134 774,30;63 715,78;16 972,45;19 490,71;0;1 458,59;74 608,87;19 211,43;1 215,75;2 730,04;9 145,28;9 847,10;6 760,52;150 413,03;12 694,12;466 545,00;1 345,24;33 051,14;15 169,26;49 085,24;56 143,45;41,54;45,05;50,14;45,85;832 002,81;276 231,13;3 023,65;72 842,85
63000000000;20.01.2019;63,1;76,15;61,52;31,01;62,54;47,43;24,2;160,16;25,57;28,83;27,8;70,1;43,57;276,11;161,04;0;402,61;156,11;239,5;470,64;220,4;264,92;191,94;440,42;53,31;445,88;6,2;91,88;73,88;11,47;26,79;68,18;5 076,01;4 351,51;5 059,63;38 441,12;9 016,58;99 630,60;26 898,92;13 121,46;22 929,04;79 084,70;14 079,05;24 921,42;24 688,73;31 433,88;115 315,10;58 616,31;14 269,22;18 617,91;0;1 315,20;57 986,30;11 462,01;979,32;1 871,41;8 079,34;8 876,86;5 754,99;139 144,44;10 137,09;496 734,27;1 189,89;28 735,35;16 742,35;41 622,87;51 166,00;41,55;45,14;50,02;45,79;712 399,50;240 920,20;2 493,41;65 208,68
63000000000;21.01.2019;61,28;71,41;61,06;29,74;57,32;43,22;25,01;161,33;26,01;28,61;28,22;68,6;42,05;265,13;149,95;0;273,04;148,17;235,93;395,2;235,03;260,82;190,76;418,32;52,71;435,07;6,32;89,62;68,96;10,21;27,14;64,11;4 728,05;4 041,42;4 705,06;36 781,25;10 072,88;112 925,53;25 128,18;12 987,45;25 309,83;67 765,02;12 615,09;22 337,22;23 810,47;28 510,99;122 753,10;70 443,53;15 913,60;21 492,40;0;1 767,21;72 960,73;7 963,15;735,15;1 698,98;9 344,81;8 791,77;6 494,23;154 503,50;9 904,95;428 044,00;1 364,53;30 715,08;16 052,00;43 460,43;53 513,77;41,59;45,13;50,01;45,67;873 062,00;254 191,08;2 197,96;83 965,84
63000000000;22.01.2019;62,6;70,85;61,17;29,39;57,71;44,75;24,99;161,52;26,31;28,6;27,95;70,5;42,9;260,18;153,19;0;365,87;150,09;234,74;432,22;212,46;249,38;190,64;431,84;52,01;431,49;6,37;90,92;71,36;12,25;27,34;67,68;4 911,39;4 204,78;4 895,54;37 455,61;9 749,90;113 642,03;26 827,27;13 439,34;24 478,36;69 853,90;13 515,50;22 351,10;25 488,60;28 938,61;119 902,10;59 541,89;18 165,18;22 122,90;0;1 201,50;63 760,93;9 722,87;795;2 165,13;10 807,52;8 855,14;6 062,25;152 986,53;10 554,35;408 857,00;1 347,77;29 325,66;12 471,74;44 630,43;61 390,01;41,56;45,15;49,83;45,8;891 719,63;276 231,00;2 714,92;101 219,05
63000000000;23.01.2019;59,95;73,99;61,39;29,76;60,31;43,66;24,26;159,4;25,86;30,01;28,13;69,3;42,67;262,58;154,04;0;397,11;145,14;224,45;413,83;212,08;256,35;190,86;428,88;52,16;430,3;6,15;92,92;70,37;12,25;26,73;67,11;4 904,43;4 198,94;4 889,81;43 011,12;9 712,51;108 240,33;27 819,89;12 894,69;24 917,15;70 453,84;13 986,08;22 242,31;24 984,72;28 259,50;119 034,00;59 566,78;17 066,28;21 771,12;0;1 055,38;71 202,38;11 732,45;707,54;2 194,71;9 293,85;8 830,12;5 891,58;151 887,44;10 718,34;464 758,73;1 386,20;30 695,68;11 733,27;45 296,60;55 559,40;41,58;45,15;49,85;45,77;935 837,38;298 823,44;3 153,46;103 761,10
63000000000;24.01.2019;59,35;73,78;61,27;30,03;53,56;39,85;24,57;158,71;26,19;30,13;28,2;69,5;43,19;274,94;155,07;0;315,57;145,6;220,46;405,52;227,94;253,2;190,04;414,14;52,57;433,54;6,34;92,78;70,92;12,24;28,68;65,05;4 782,47;4 088,68;4 768,15;35 320,97;9 392,02;110 961,78;24 477,23;12 740,28;22 536,56;66 655,41;13 576,02;20 632,83;21 475,73;25 513,79;112 105,90;49 441,03;15 302,28;20 032,05;0;1 282,50;60 998,55;9 681,15;644,24;1 824,31;9 252,01;8 465,91;6 863,57;141 736,65;9 945,21;410 236,00;1 188,04;26 505,19;10 059,76;38 029,69;48 810,97;41,58;45,06;49,78;45,84;811 514,31;256 385,50;1 784,17;88 634,38
63000000000;25.01.2019;60,63;75,79;61,82;30,43;59,42;42,85;24;157,86;26,29;31,41;28,27;69,9;43,46;275,89;155,72;0;355,39;148,61;221,42;438,6;210,03;242,45;190,59;403,86;52,66;432,89;6,08;91,63;71,76;13,31;27,95;66,53;4 888,70;4 182,24;4 868,20;38 565,76;10 487,84;114 714,94;29 590,85;12 560,98;23 124,69;75 841,90;18 065,48;23 978,72;24 280,47;27 987,68;128 519,60;52 922,95;18 592,46;22 147,17;0;1 514,08;73 240,14;12 628,54;898,23;2 749,73;11 364,39;10 147,64;8 110,78;158 429,94;12 831,69;560 843,07;1 558,88;29 465,75;9 539,46;42 985,99;55 418,39;41,56;45,05;49,6;45,75;826 179,00;259 101,48;1 965,96;97 924,60
63000000000;26.01.2019;60,46;81,32;61,34;30,71;62,45;45,1;23,95;161,48;26,78;31,49;27,78;70,2;43,31;275,18;161,22;0;418,1;148,12;226,51;506,7;214,4;255,7;190,57;442,83;53,31;452,39;6,21;93,12;73,5;13,11;28,7;71,22;5 121,13;4 388,43;5 115,33;44 911,37;11 615,28;110 420,12;38 118,52;15 484,00;26 429,55;92 646,77;19 491,68;29 936,88;29 080,26;37 363,45;141 761,70;66 648,44;17 597,06;21 092,40;0;1 493,29;77 948,54;16 953,01;1 122,77;2 566,58;10 450,27;11 437,61;7 512,74;161 070,16;13 689,63;608 803,00;1 592,80;35 728,72;13 169,67;50 599,54;58 874,75;41,55;45,17;49,92;45,84;856 569,63;290 090,41;2 961,81;93 467,93
63000000000;27.01.2019;64,17;76,75;61,69;31,05;62,74;44,37;24,03;164,49;27,18;30,25;27,93;70,4;43,44;279,81;161;0;412,27;149,5;226,85;505,39;228,73;256,87;191,53;432,44;53,19;441,99;6,17;92,7;73,53;11,29;29,38;69,76;5 115,31;4 382,74;5 105,84;37 392,53;9 287,13;102 337,86;31 039,80;13 037,01;23 504,83;81 342,79;13 968,91;24 615,58;24 230,54;30 649,18;119 967,50;60 463,91;15 031,91;18 892,14;0;1 043,47;56 743,96;11 420,92;998,18;1 687,12;8 938,79;9 843,59;6 584,46;142 471,44;10 751,77;480 258,50;1 331,60;29 716,30;10 921,37;41 076,83;50 286,89;41,58;45,17;49,83;45,79;691 577,88;229 072,28;1 974,94;70 319,97
63000000000;28.01.2019;59,73;66,67;61,85;30,04;57,6;42,03;24,84;162,69;27,28;30,3;28,23;69,4;42,64;269,64;152,61;0;376,59;147,55;227,41;448,32;225,03;254,35;190,83;441,39;52,28;433,07;5,77;91,12;69,55;12,72;27,94;63,55;4 940,14;4 229,19;4 929,74;38 178,41;10 972,83;118 312,26;27 425,30;12 673,13;25 318,84;71 871,48;13 813,77;22 968,54;22 716,63;26 799,32;122 387,30;64 947,57;16 042,76;22 116,14;0;1 097,79;64 309,62;8 783,33;710,65;1 732,87;9 347,60;8 698,68;5 729,37;153 469,48;10 121,99;541 260,50;1 527,14;30 367,23;9 812,72;42 412,17;53 732,99;41,57;45,07;50,05;45,78;793 579,38;236 219,56;2 240,93;81 036,15
63000000000;29.01.2019;62,64;73,14;61,88;30,38;59,11;42,26;25,16;161,99;27,17;30,55;28,21;69;44;273,74;153,48;0;361,59;151,73;234,86;447,82;227,15;256,16;191,86;439,09;51,88;429,8;5,69;94,35;70,55;11,22;29,32;65,53;4 931,73;4 224,55;4 920,56;37 185,65;9 961,61;109 017,29;25 438,49;11 849,05;23 975,08;69 860,55;14 705,93;22 905,92;22 084,80;26 056,42;122 261,90;55 041,31;16 214,06;22 592,89;0;1 258,30;59 685,07;11 559,45;744,9;1 851,77;8 952,46;8 584,34;5 998,67;149 092,25;10 628,91;536 112,75;1 834,25;28 819,96;10 294,26;42 672,80;52 646,59;41,6;45,05;50,1;45,78;770 306,25;235 151,36;1 765,22;93 866,42
63000000000;30.01.2019;61,98;72,9;61,07;29,2;60,76;42,16;24,49;161,46;27,25;30,88;27,77;69,2;42,13;250,26;154,85;0;262,74;149,63;218,34;437,52;233,64;261,91;190,44;435,06;52,15;434,97;5,8;95,95;70,65;12,87;27,39;61,7;4 765,22;4 070,65;4 757,44;41 730,11;10 566,91;111 381,01;28 235,22;13 090,39;25 907,13;73 420,82;16 133,11;23 494,90;23 245,12;28 310,48;128 010,70;65 241,26;19 216,17;23 096,34;0;1 939,62;67 789,35;13 802,59;788,93;1 907,62;9 312,61;9 033,78;6 387,43;147 517,75;10 652,33;520 999,00;1 985,54;29 752,84;10 973,68;46 664,30;55 392,58;41,57;45,08;49,98;45,79;845 466,25;253 461,09;2 297,22;92 208,44
63000000000;31.01.2019;66,34;73,46;61,8;29,61;59,66;43,32;24,61;163,29;27,09;31,7;28,08;70,6;43,36;253,04;154,02;0;338,5;147,83;211,59;439,83;228,28;260,79;190,09;434,84;52,45;438,73;5,94;95,41;72,02;11,6;28,31;62,57;4 894,62;4 185,07;4 893,75;43 187,20;10 765,59;109 724,67;29 815,53;13 707,03;25 090,04;74 525,00;15 548,99;23 649,98;23 629,75;29 484,83;127 923,80;60 448,80;19 924,07;23 865,64;0;1 398,15;70 791,15;14 400,82;795,23;2 148,26;9 185,23;9 281,38;6 427,54;152 746,04;13 117,53;500 471,50;1 588,46;29 640,57;12 086,15;49 673,13;57 466,24;41,57;45,19;49,92;45,75;875 096,00;269 308,84;2 003,70;94 327,70
63000000000;01.02.2019;61,48;75,49;61,82;30,41;59,3;41,39;24,81;168;27,47;31,75;28,43;70,9;41,96;260,32;157,97;0;358,64;149,67;218,08;452,86;221,38;264,27;192,42;441,33;52,66;445,83;6,2;92,47;72,03;12,61;29,5;63,8;4 972,95;4 253,73;4 971,54;40 846,42;11 339,52;112 846,34;30 954,49;13 346,93;26 334,86;80 214,66;19 591,73;25 132,43;24 863,27;31 769,38;137 521,30;70 390,54;19 794,94;23 242,68;0;1 500,58;76 279,60;15 136,35;899,73;2 540,98;9 470,61;9 773,89;7 163,19;155 773,63;12 057,92;490 079,00;1 500,69;30 831,59;11 514,42;49 764,23;56 529,50;41,56;45,13;50,12;45,8;920 407,94;280 112,44;2 653,25;92 783,31
63000000000;02.02.2019;64,87;77,35;61,11;31,18;63,97;46,21;24,63;165,97;27,35;31,14;28,43;70,6;43,47;268,5;162,12;0;416,48;149,63;218,29;531,29;207,75;266,26;191,48;450,98;53,39;457,92;6,13;90,55;74,35;13,74;29,67;66,55;5 177,00;4 436,01;5 183,99;44 388,01;11 306,77;106 955,00;34 490,55;14 257,02;26 030,83;89 414,01;18 827,82;28 367,33;27 545,49;36 372,83;140 057,50;65 486,92;17 860,20;20 945,96;0;1 457,73;77 945,17;18 273,35;1 172,53;2 721,12;9 140,21;10 168,34;6 923,93;155 735,94;12 462,94;544 311,50;1 519,71;31 507,02;11 260,72;52 255,46;55 532,84;41,56;45,14;50,21;45,85;822 501,50;268 213,47;2 794,81;71 381,48
63000000000;03.02.2019;62,51;77,28;61,5;31,4;64,11;47,18;24,4;164,77;27,44;30,56;28,49;70,9;43,5;271,01;161,74;0;445,64;152,45;222,76;515,58;215,19;269,59;190,37;436,98;52,94;452,23;6,31;91,62;74,55;11,49;27,22;66,54;5 205,51;4 462,07;5 201,48;37 374,82;9 673,34;97 824,24;27 916,62;12 357,38;22 133,60;75 241,85;14 947,40;24 146,70;23 438,73;30 069,86;117 083,70;57 102,94;15 944,48;17 939,09;0;1 042,07;56 724,72;11 198,79;798,84;1 787,02;8 291,70;9 073,26;5 842,55;145 205,55;9 901,50;430 976,51;1 238,03;28 549,24;10 734,37;42 253,45;49 928,35;41,54;45,17;50,02;45,93;684 709,13;228 790,20;2 388,95;62 332,70
