oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
61000000000;18.01.2019;69,3;85,04;66,35;32,99;68,39;43,89;24,49;166,29;28,2;36,64;32,19;74,8;41,33;277,5;160,56;0;320,63;165,88;252,6;393,98;229,79;256,43;202,02;502,22;46,55;458,53;6,14;119,95;74,38;15,71;33,63;66,71;4 980,29;4 251,77;4 943,03;21 727,15;4 933,66;69 874,10;14 407,63;6 507,79;16 225,02;21 283,34;15 299,05;12 230,22;11 878,51;13 600,45;66 294,60;33 795,13;8 967,01;9 326,69;0;1 406,10;46 294,06;11 589,07;999,19;1 493,83;8 693,52;6 027,76;3 586,96;103 107,56;7 261,96;366 792,88;371,54;16 381,89;4 379,41;25 720,43;21 264,98;41,2;44,24;51,96;44,95;454 359,16;320 105,53;565,48;169 718,19
61000000000;19.01.2019;69,44;87,41;66,18;32,3;70,59;44,92;23,06;174,85;27,5;35,55;31,65;74,3;40,92;292,47;170,79;0;375,58;167,79;257,6;394,96;236,94;258,45;199,2;500,48;47,63;468,04;6,06;128,37;74,48;18,06;31,73;67,67;5 067,41;4 332,68;5 033,74;23 090,91;5 103,94;65 306,39;16 639,78;7 886,94;15 678,42;25 869,19;16 467,76;14 405,28;13 164,11;15 039,25;66 321,90;35 679,16;8 147,49;8 520,23;0;1 138,27;45 930,18;12 860,73;966,57;1 488,43;8 771,35;6 477,03;3 636,10;98 495,79;7 354,62;383 798,00;297,41;18 522,97;5 399,87;26 811,03;21 707,00;41,17;44,26;52,26;44,9;433 710,91;318 566,78;813,81;126 189,00
61000000000;20.01.2019;74,38;82,83;64,08;32,73;70,78;45,7;23,76;170,77;27,18;34,69;31,95;75;40,91;283,28;166,59;0;388,99;170,31;263,52;391,32;232,54;257,98;201,1;503,33;47,25;458,76;6,31;128,92;75,1;16,84;32,92;68,4;5 072,31;4 341,20;5 043,01;20 833,04;3 784,21;58 425,12;13 768,46;6 865,77;14 662,83;22 056,69;12 889,77;12 933,92;11 666,34;13 345,43;60 461,90;33 392,45;7 427,16;7 958,50;0;698,23;37 423,34;7 525,45;654,37;1 001,32;7 430,26;5 397,49;3 221,28;94 970,59;5 926,50;284 381,00;269,43;14 964,71;4 579,08;23 720,12;20 163,10;41,17;44,27;51,59;44,95;383 781,22;298 161,63;288,9;120 398,44
61000000000;21.01.2019;72,12;80,17;63,97;30,66;71,05;41,28;23,94;168,88;27,37;34,28;32,03;75,6;39,25;282,41;159,97;0;313,14;160,02;266,04;327,18;235,93;256,13;202,74;498,51;46,21;442,6;6,03;129,16;71,69;18,34;34,84;59,14;4 813,35;4 110,20;4 790,27;20 461,18;4 164,40;66 392,48;15 593,95;6 014,40;16 831,62;20 058,48;11 887,89;12 731,79;11 306,63;13 286,68;57 736,80;47 219,03;8 192,81;8 986,27;0;889,79;37 483,33;5 468,66;732,62;999,15;8 764,22;5 205,65;3 570,80;101 671,99;5 757,97;341 941,74;272,85;16 902,12;4 499,04;23 448,72;20 180,00;41,21;44,33;50,37;44,93;399 376,94;274 919,31;592,59;165 750,97
61000000000;22.01.2019;63,86;74,21;63,87;30,34;68,97;40,91;23,29;166,3;27,29;35,96;32,44;75,4;40,64;280,84;161,03;0;319,32;162,42;264,72;381,48;222,38;256,69;198,77;495,28;47,73;434,56;6,08;129,36;73,03;14,48;33,81;69,58;4 910,81;4 196,50;4 888,12;23 883,35;4 349,40;64 957,40;15 061,11;6 635,65;14 630,55;19 863,31;11 500,64;12 214,07;11 073,12;12 623,68;57 451,50;35 064,18;8 931,87;9 165,34;0;963,69;42 762,67;5 395,75;664,42;1 326,80;8 811,66;5 405,74;3 266,33;101 777,48;6 012,83;308 889,08;288,38;19 548,17;5 305,22;22 735,69;24 031,00;41,19;44,32;52,13;44,99;427 460,78;287 595,19;840,84;195 390,50
61000000000;23.01.2019;64,58;83,25;65,93;31,37;72,5;42,51;22,85;168,88;27,97;35,67;31,22;75,8;41,04;288,55;161,55;0;356,28;161,21;248,87;337,4;214,92;255,62;198,81;495,23;47,46;437,05;6,09;128,3;72,55;18,83;34,16;63,12;4 904,72;4 188,90;4 882,19;21 386,05;3 897,08;63 528,71;14 034,65;6 011,96;13 634,60;20 159,65;10 991,56;11 662,37;10 322,89;11 958,59;57 526,60;31 247,62;8 265,40;8 968,01;0;806,56;38 591,38;7 147,70;686;1 421,66;8 352,17;5 083,66;3 088,16;96 798,20;5 974,16;305 114,51;257,95;17 500,92;4 301,68;21 291,81;19 914,00;41,24;44,28;52,15;45;414 517,09;296 402,09;542,39;184 797,52
61000000000;24.01.2019;69,24;86,82;64,69;31,23;72,76;42,61;22,76;169,39;28,67;35,21;31,24;74,4;40,96;284,34;158,1;0;343,87;162,47;245,97;488,02;225,19;254,5;195,53;493,49;47,38;449,37;6,16;126,62;71,64;14,69;33,66;62,57;5 092,66;4 352,12;5 070,26;21 306,57;4 124,51;63 559,68;15 304,95;5 875,66;13 754,43;20 042,03;12 193,49;12 121,03;11 075,89;12 314,27;62 463,50;31 284,50;8 599,26;9 185,99;0;899;41 232,69;8 428,95;623,54;1 234,82;8 218,97;5 431,90;3 260,63;97 660,56;6 184,34;318 659,30;296,24;17 645,88;4 683,67;22 844,84;22 304,00;41,17;44,3;52,02;44,93;398 201,66;273 429,56;584,51;180 041,41
61000000000;25.01.2019;67,61;87,19;64,06;31,34;74,01;43,24;23,25;164,59;28,67;38,06;31,43;74,8;40,59;283,9;167,64;0;345,61;163,4;249,05;407,46;225,82;256,72;194,14;490,53;47,5;451,59;6,4;116,43;72,99;15,98;34,56;70,89;4 998,26;4 272,43;4 978,24;23 747,34;4 701,74;70 593,25;17 918,41;6 553,91;14 668,40;22 710,19;14 957,47;13 525,35;11 612,27;13 982,43;72 050,10;34 524,54;10 039,91;9 722,76;0;1 032,72;48 646,14;11 491,68;821,9;1 741,11;9 132,64;6 883,60;3 781,80;105 999,47;7 504,95;365 288,36;434,8;18 780,31;4 182,74;25 857,30;24 267,16;41,17;44,23;51,17;45,04;465 770,19;328 190,94;323,67;183 902,06
61000000000;26.01.2019;67,98;87;63,95;31,73;73,44;43,65;22,63;168,06;28,57;37,25;30,69;74,2;40,26;286,23;167,28;446,93;384,08;170,18;244,92;372,9;223,78;256,05;193,37;499,83;47,92;471,39;6,1;128,53;73,65;19,69;33,38;68,14;5 012,62;4 288,86;4 991,09;25 203,83;5 401,31;66 270,88;19 802,80;7 428,38;16 210,01;28 206,10;15 625,30;15 915,54;13 253,05;16 396,33;74 859,80;40 511,79;9 393,01;8 760,22;94,33;1 120,08;53 333,84;14 033,69;1 035,75;1 747,35;8 748,58;6 852,12;3 964,58;107 153,56;8 026,01;407 661,00;375,88;20 488,47;5 270,69;27 679,41;22 918,51;41,13;44,25;52,22;44,88;421 956,34;312 912,00;737,52;130 907,40
61000000000;27.01.2019;70,11;85,85;64,36;32,45;74,78;43,01;22,91;165,32;28,05;36,1;30,41;75,9;40,56;286,04;167,75;0;399,35;164,94;257,66;396,18;223,65;258,1;196,38;499,45;48,12;462,25;6,29;129,58;76,06;17,77;32,92;70,75;5 082,07;4 349,06;5 059,54;20 830,74;4 203,49;57 992,57;15 128,78;6 439,89;14 020,16;23 085,20;11 165,84;13 411,72;11 196,28;13 213,65;62 224,60;33 127,32;7 667,49;8 149,61;0;650,99;34 009,82;7 154,72;624,2;1 233,16;7 314,49;5 240,98;3 265,16;95 457,85;5 917,19;285 823,00;265,67;15 833,46;4 227,09;21 758,76;19 815,50;41,12;44,26;52,21;44,84;348 827,75;260 707,97;551,2;116 823,41
61000000000;28.01.2019;69,86;79,3;64,24;30,23;71;41,14;23,49;177,02;28,21;34,22;31,07;72,9;38,68;281,67;162,69;0;359,78;156,56;251,05;374,4;223,42;253,42;195,1;491,62;47,01;447,41;6,05;127,28;70,04;15,95;33,07;58,27;4 910,32;4 196,55;4 888,84;19 861,78;4 342,68;67 726,37;14 924,10;5 707,19;14 545,24;19 739,46;11 015,43;12 258,30;10 768,68;13 278,40;65 070,20;46 485,75;8 487,91;9 078,95;0;824,42;36 598,13;5 787,52;570,24;1 067,80;7 954,66;5 325,38;3 527,07;103 732,57;5 687,32;321 045,48;279,17;18 576,99;4 480,33;22 679,94;23 022,00;41,16;44,18;52,11;44,98;372 551,59;253 475,84;486,11;158 053,95
61000000000;29.01.2019;66,3;84,6;64,26;31,73;70,26;42,44;23,24;176,03;29,87;36,52;32,16;71,4;39,85;282,75;166,44;0;340,34;161,53;251,12;344,61;247,27;255,51;192,92;492,29;46,43;431,57;6,05;118,54;72,19;16,69;33,62;62,07;4 857,71;4 150,70;4 822,60;22 083,52;4 401,47;66 182,31;16 161,09;6 099,61;14 140,96;19 116,69;10 879,83;11 642,34;10 598,73;12 919,45;67 605,80;31 946,51;8 431,54;9 943,21;0;768,38;39 408,55;8 404,38;693,71;1 189,66;8 007,63;5 483,73;3 550,87;97 694,98;6 160,29;299 073,34;336,3;16 465,11;4 082,86;23 451,38;22 478,00;41,12;44,23;52,17;44,94;384 157,84;246 387,83;534,31;171 650,73
61000000000;30.01.2019;66,82;81,99;64,11;29,98;69,14;42,04;23,28;176,8;28,44;34,75;31,51;72,1;39,73;260,77;167,62;0;354,84;160,29;256,15;361,7;240,77;257,16;192,34;489,29;45,98;434,21;6,02;118,83;71,31;18,99;33,42;63,06;4 882,62;4 173,71;4 852,76;21 623,15;4 480,66;65 817,25;14 400,21;6 030,88;14 229,96;20 077,97;10 959,08;12 084,74;11 520,46;12 956,83;67 736,30;34 343,00;9 416,50;9 576,60;0;774,77;39 883,57;6 082,63;613,88;1 240,77;7 991,59;5 780,83;3 590,18;100 018,37;5 829,38;304 442,46;323,98;16 144,63;4 236,13;21 288,63;21 380,00;41,17;44,23;51,9;44,88;375 149,28;246 918,95;359,77;175 424,98
61000000000;31.01.2019;68,17;83,96;62,89;31,28;72,44;44,98;24,28;177,41;28,86;36,04;31,58;73,2;39,2;268,83;163,62;0;372,65;159,42;261,53;506,74;240,98;257,87;194,82;493,62;47,11;442,36;6;117,46;75,55;12,29;35,75;61,2;5 148,46;4 404,91;5 130,10;21 529,61;3 725,18;65 209,06;13 861,08;5 726,87;12 660,74;18 880,19;11 483,68;10 917,88;10 444,23;11 633,57;64 172,30;31 656,63;8 848,18;8 969,30;0;716,94;39 820,43;6 109,02;786,4;1 140,54;7 356,30;5 130,27;3 184,47;96 944,42;6 924,41;298 724,14;325,57;15 251,47;14 635,29;20 383,58;20 095,15;41,2;44,25;51,96;44,88;400 788,28;259 921,83;428,38;169 289,14
61000000000;01.02.2019;66,34;85,2;63,55;31,43;70,08;43,27;24,44;181,84;30,18;37,07;31,7;74,8;39,77;273,19;163,18;0;376,81;162,08;257,66;371,97;220,8;256,67;195,78;493,4;46,45;452,1;6,07;117,58;74,65;13;35,34;67,03;4 986,71;4 263,13;4 969,29;24 427,89;5 098,39;75 305,69;16 178,85;7 008,06;15 509,97;22 687,23;15 484,13;13 228,37;12 548,09;14 483,47;72 277,60;35 051,46;10 392,63;9 578,09;0;1 056,90;51 757,67;9 852,28;1 150,29;1 833,05;9 879,21;6 794,31;4 146,98;110 816,53;7 353,81;367 257,89;396,05;17 422,95;9 470,95;25 509,14;22 305,50;41,08;44,2;52,79;44,88;457 670,84;308 841,56;579,83;170 297,03
61000000000;02.02.2019;68,61;86,79;63,29;31,8;73,47;45,4;23,86;185,78;29,99;38,37;31,28;75,4;40,22;272,13;170,02;0;372,64;167,1;259,32;366,37;229,35;258,44;195,43;495,67;47,28;456,77;6,05;126,97;76,09;14,92;32,65;67,03;5 003,72;4 280,25;4 995,13;25 010,73;5 398,28;67 411,84;18 420,36;7 237,53;16 461,38;26 141,88;15 211,51;15 572,87;13 758,64;16 315,41;73 441,00;37 991,34;10 150,59;8 891,55;0;1 147,34;49 632,86;10 673,36;974,39;1 778,91;9 596,56;6 533,36;3 945,54;106 936,89;7 658,95;384 391,00;375,73;18 268,29;8 031,64;26 183,27;23 542,46;41,09;44,22;52,79;44,82;410 431,88;300 304,66;425,21;126 180,79
61000000000;03.02.2019;73,83;83,87;63,3;31,17;73,85;44,61;24,52;181,12;30,07;38,09;31,31;74,8;40,03;276,39;162,5;0;422,55;162,74;262,15;337,53;226,06;260,14;195,18;497,64;47,51;450,13;6,36;127,72;76,45;15,92;30,72;68,23;5 028,85;4 306,56;5 015,03;19 108,03;4 534,04;63 187,01;15 563,11;6 431,41;13 722,07;22 766,09;11 200,56;13 560,10;12 097,07;13 563,08;64 576,70;33 480,12;8 497,27;8 438,95;0;623,98;37 016,17;6 619,90;834,55;1 190,17;8 430,25;5 372,24;3 297,76;97 321,43;5 985,97;272 726,00;316,42;15 566,55;5 480,02;22 615,61;20 120,20;41,05;44,21;52,75;44,8;355 787,63;284 370,31;750,45;116 141,56
61000000000;04.02.2019;66,36;78,89;63,27;30,66;73,85;41,6;24,08;179,59;30,32;35,86;31,13;73,3;38,28;280,18;162,3;0;399,78;158,76;254,4;342,81;228,4;256,57;196,78;497,37;46,93;433,86;6,09;125,73;72,74;14,42;32,88;60,82;4 928,54;4 218,57;4 919,22;22 298,57;4 704,27;66 872,99;13 468,27;5 618,02;15 031,40;19 583,02;10 832,90;11 859,14;11 375,62;12 854,93;63 955,30;47 494,51;8 828,54;8 590,09;0;527,56;35 301,35;5 007,85;559,55;1 076,16;8 656,31;5 234,18;3 320,43;99 968,98;5 390,56;316 849,35;267,57;15 834,10;5 557,53;20 875,93;19 799,00;41,07;44,26;52,79;44,96;358 326,63;243 899,22;206,48;146 174,56
