oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
11800000000;11.01.2019;103,64;174,53;73,31;60,34;108,3;80,8;49,23;232,17;55,72;62,77;59,61;143,2;56,57;420,41;250,44;0;434,28;264,59;390,03;0;0;179,04;296,12;646,43;86,06;567,92;8,12;0;117,48;0;28,69;101,31;7 811,07;6 697,44;8 021,55;744,68;113,09;2 730,80;299,17;223,75;386,98;374,24;296,58;243,22;159,57;307,48;1 189,60;699,35;169,4;467,25;0;111,37;1 002,41;113,62;0;0;331,29;264,02;117,14;1 956,95;355,5;15 500,00;0;435,26;0;902,98;958;45,08;48,92;0;53,35;21 697,49;6 048,14;0;5 973,64
11800000000;12.01.2019;96,17;185,65;65,07;60,33;104,19;76,33;49,02;218,29;55,22;74,37;59,63;144,1;56,42;429,4;253,98;0;370,23;281,09;384,1;787,54;367,84;176,92;282,05;675,42;86,16;577,9;8,12;0;117,64;0;35,89;91,47;7 497,75;6 433,51;7 747,68;818,88;110,32;3 573,08;426,74;317,88;474,9;485,12;512,58;234,65;221,83;332,43;1 359,70;782,33;174,42;480,13;0;117,25;1 104,42;205,44;42,99;54,86;347,98;266,73;107,14;2 022,43;318,37;16 890,00;0;443,69;0;1 046,47;793;44,98;48,86;0;53,23;23 436,57;5 356,48;0;4 691,82
11800000000;13.01.2019;109,88;180,27;57,85;60,13;104,85;83,02;48,93;216,34;55,12;67,39;59,75;147,2;58,22;436,48;252,4;0;0;272,39;403,78;0;0;229,64;274,41;681,34;92,86;564,31;8,09;0;157,14;0;37,06;84,56;7 565,77;6 504,83;7 857,06;517,05;90,56;2 557,60;258,22;205,21;327,72;347,44;430,25;206,76;165;260,68;868;536,66;152,11;404,05;0;0;774,94;121,52;0;0;163,22;175,49;67,15;1 466,54;268,96;14 003,00;0;381,15;0;822,91;695;45,09;48,77;0;53,37;15 700,02;4 995,42;0;3 496,52
11800000000;14.01.2019;94,86;166,21;62,85;59,78;104,38;84,02;46,95;193,92;54,33;71,96;59,05;141,6;57,92;388,6;239,17;0;0;269,47;398,32;0;342,29;175,74;285,18;688,76;87,27;516,18;7,49;0;113,79;0;27,42;86;7 398,68;6 355,37;7 639,05;868,03;124,55;3 725,43;214,45;204,55;429,4;373,64;362,72;182,3;165,32;181,99;1 065,20;712,58;227,07;511,26;0;0;875,98;144,79;0;43,94;308,6;329,9;125,82;2 442,94;317,97;14 260,00;0;486,4;0;956,26;1 087,00;45,1;48,92;0;53,36;19 431,33;4 726,58;0;5 759,64
11800000000;15.01.2019;98,14;180,07;67,04;59,98;107,15;82,81;47,93;236,83;55,82;70,13;59,55;148,1;58,9;428,79;248,54;0;0;270,44;0;0;0;169,37;294,4;690,3;85,78;568,36;7,95;0;117;36,44;30,57;89,74;7 573,08;6 496,37;7 863,28;839,06;89,06;2 637,71;247,41;233,96;371,49;448,08;391,33;243,4;187,92;276,01;1 164,80;745,34;178,31;523,82;0;0;819,58;0;0;0;381,76;330,91;135,95;2 051,09;263,33;12 025,00;0;473,78;140,92;1 014,14;1 051,00;45,02;48,91;0;53,37;23 620,09;5 656,50;0;5 565,28
11800000000;16.01.2019;98,99;181,97;71,41;60,85;99,88;85,6;49,26;244,81;55,63;69,71;62,01;148,1;59,96;445,9;256;0;0;276,79;0;0;0;172,89;294,25;661,22;85,02;583,28;7,63;0;117,38;0;29,64;91,44;7 795,38;6 688,39;8 043,23;685,57;104,8;2 698,56;266,35;214,05;341,08;349,56;366,32;224,82;242,88;295,71;1 118,00;621,14;182,25;566,13;0;0;847,46;0;0;0;362,93;287,77;151,52;1 928,80;230,76;6 941,00;0;429,44;0;987,89;987;45,08;48,91;0;53,37;26 112,57;7 346,93;0;7 498,49
11800000000;17.01.2019;96,1;170,13;71,87;0;107,07;83,54;49,16;247,98;55,53;66,82;0;147,9;60,26;422,58;257,72;0;0;279,85;388,63;0;0;164,93;287,52;658,07;86,82;587,04;7,72;0;119,99;0;27,87;86,3;7 548,87;6 466,57;7 794,74;699,03;127,36;2 976,48;0;201,04;349,25;243,69;356,3;225,86;222,8;0;1 050,00;603,95;171,27;557,46;0;0;772,66;128,83;0;0;327,07;327,97;128,42;1 998,76;264,76;10 907,50;0;364,78;0;1 159,64;809;45,09;48,9;0;53,36;19 435,75;5 504,85;0;6 844,14
11800000000;18.01.2019;99,78;206,79;72,67;59,98;108,04;85,11;49,26;233,24;55,81;61,68;61,71;146,7;61,17;421,76;259,67;0;391,06;273,28;402,39;0;356,36;217,75;288,85;663,21;85,8;596,73;7,87;0;118,09;0;31,75;92,91;7 663,22;6 563,91;7 880,35;750,64;119,43;3 011,85;302,4;181,53;494,4;302,2;423,08;288,34;283,62;193,05;1 385,00;568,8;205,6;593,29;0;140,9;1 048,58;132,42;0;83,44;414,26;364,82;143,31;2 178,09;350,51;13 862,50;0;397,52;0;1 121,29;799;45,08;48,88;0;53,36;25 797,84;7 070,21;0;7 602,41
11800000000;19.01.2019;102,48;184,63;73,16;58,34;110,27;78,43;50,01;245,72;55,53;65,8;61,67;142,7;60,53;436,57;255,61;0;441,16;273,46;399,62;0;361,16;198,97;290,4;666,22;85,88;645,58;7,89;0;134,32;39,34;32,16;101,18;7 743,18;6 640,42;7 945,88;736,68;108,73;3 070,12;385,08;252,61;412,08;551,78;487,89;260,91;262,88;221,21;1 323,90;627,6;196,13;580,24;0;125,14;1 026,86;117,2;0;55,16;282,77;301,76;135,57;1 936,62;276,37;12 588,50;0;497,29;201,71;998,07;954;45,1;48,78;0;53,37;20 937,53;6 154,62;0;7 024,40
11800000000;20.01.2019;97,65;163,02;63,31;58,06;107,26;86,02;49,92;279,91;55,58;67,21;59,62;144,2;59,25;415,76;258,3;0;0;257,85;0;0;0;214,5;285,54;666,72;90,06;658,68;7,72;0;116,07;0;35,53;97,33;7 624,36;6 548,45;7 948,12;580,77;95,68;2 481,30;392,66;186,39;364,79;340,6;496,06;208,77;220,01;249,78;988,6;534,39;170,11;503,25;0;0;694,14;0;0;0;203,43;223,6;102,03;1 462,23;198,49;12 170,00;0;364,47;0;907,49;757;45,09;48,92;0;53,34;16 980,55;5 101,95;0;4 441,64
11800000000;21.01.2019;103,83;191,93;66,01;59,11;101,54;83,35;49,21;263,61;55,65;70,93;59,44;140,3;60,22;388,7;237,09;0;0;269,57;0;0;229,05;178,5;279,6;666,99;84,57;541,02;7,8;0;116,28;0;30,39;104,46;7 535,38;6 466,33;7 774,17;694,71;109,23;2 847,16;240,42;192,43;364,91;369,74;411,05;242,68;236,91;191,72;1 116,80;556,96;220,01;634,6;0;0;787,02;0;0;103,8;431,05;299,59;106,87;1 950,50;312,68;11 355,00;0;328,14;0;1 008,08;1 024,00;45,1;48,86;0;53,36;22 627,26;7 700,22;0;7 079,78
11800000000;22.01.2019;100,57;169,18;70,18;58,59;104,51;82,05;51,36;248,29;54,31;72,79;58,91;143,4;61,23;442,24;248,29;0;0;260,29;0;0;0;185,27;312,53;661,75;85,04;614,69;7,83;0;118;0;34,72;85,1;7 593,74;6 506,85;7 850,36;658,73;103,95;2 592,63;187,59;185,88;309,73;374,69;319,89;225,16;199,86;186,24;1 148,00;560,56;168,08;574,46;0;0;826,83;0;0;0;352,89;251,56;105,42;1 890,84;226,84;9 510,00;0;333,76;0;667,94;712;45,1;48,91;0;53,37;23 150,27;7 397,10;0;7 651,00
11800000000;23.01.2019;97,37;177,76;73,25;58,29;106,78;89,11;49,05;238,78;55,97;69,06;58,61;147,8;63,43;431,3;249,14;0;0;260;0;0;274,76;214,89;313,92;656,17;84,94;609,68;7,77;0;117,01;0;36,89;83,88;7 576,12;6 482,35;7 825,17;717,6;82,97;2 680,46;241,05;202,11;315,72;361,15;287,64;207,88;209,39;211,17;903,4;417,08;202,36;586,65;0;0;914,65;0;0;57,56;342,57;251,26;117,74;1 925,53;260,57;10 060,00;0;330,97;0;871,77;662;45,1;48,91;0;53,35;22 250,53;6 059,80;0;6 033,03
11800000000;24.01.2019;97,07;172,54;67,97;60,6;106,66;85,35;49,37;233,39;55,86;67,38;58,91;145,7;62,05;431,96;251,12;0;0;255,45;0;0;271,23;177,02;296,43;642,3;85,95;633,42;7,89;0;115,99;0;37,29;88,21;7 519,12;6 438,32;7 807,44;687,74;109,72;2 465,24;208,28;205,68;297,29;250,73;322,6;223,27;206,66;149,62;985,2;554,36;183,42;562,49;0;0;914,23;0;0;65,09;318,56;290,36;126,67;1 994,80;211,09;9 085,00;0;362,83;0;978,02;784;45,08;48,9;0;53,33;24 425,72;7 863,45;0;6 385,06
11800000000;25.01.2019;100,88;182,95;73,91;61,87;109,2;83,9;49,3;233,27;53,54;60,74;57,38;143;64,68;440,08;250,86;0;0;263,09;359,38;0;0;186,38;277,43;643,26;87,48;635,5;7,6;0;127,39;38,63;30,61;87,51;7 733,82;6 626,15;7 955,02;779,42;123,9;2 602,07;315,63;235,43;331,52;513,2;709,2;308,17;330,71;143,5;1 271,40;492,85;213,81;621,8;0;0;1 172,26;144,66;0;0;328,56;377,93;139,62;2 508,80;307,42;14 480,00;0;409,71;145,18;1 298,77;770;45,09;48,89;0;53,33;27 400,52;9 136,77;0;6 171,02
11800000000;26.01.2019;95,75;175,03;62,53;62,89;108,5;78,31;50,29;233,95;52,41;58,59;50,7;137,8;58,25;448,77;249,26;0;0;265,66;0;0;0;178,62;282,76;653,88;86,62;650,88;7,21;0;117,39;0;32,82;90,02;7 481,84;6 426,14;7 753,84;739,67;121,7;2 241,16;294,74;254,09;389,35;455,19;590,72;306,93;287,72;124,62;1 336,30;753,93;164,51;524,53;0;0;949,95;0;0;0;286,25;285,04;114,28;1 917,03;255,7;13 295,00;0;387,64;0;994,6;622;45,11;48,9;0;53,27;22 037,91;7 862,95;0;4 070,66
11800000000;27.01.2019;105,07;172,43;60,74;61,89;106,79;84,09;50,83;239,78;52,98;56,81;0;142;61,9;417;247,7;0;0;250,92;0;0;0;199,12;276,23;647,9;88,58;634,55;7,22;0;116,33;38,79;34,68;101,71;7 523,25;6 461,70;7 834,22;516,03;114,27;1 800,02;241;230,04;304,82;369,33;406,92;292,37;280,44;0;1 019,20;421,58;154,09;514,08;0;0;792,56;0;0;0;177,26;196,6;105,86;1 361,06;185,71;11 370,00;0;398,09;124;1 063,52;752;44,9;48,92;0;53,36;19 493,57;6 211,75;0;3 425,35
11800000000;28.01.2019;94,79;186,87;63,47;59,26;105,72;81,31;48,1;232,33;48,96;55,42;46,38;130,5;63,47;373,11;231,13;0;0;239,26;0;0;0;172,86;290,26;599,49;86,46;548,12;6,01;0;116,31;0;29,1;99,01;7 280,37;6 249,67;7 499,95;777,26;107,86;3 604,54;284,94;188,48;339,3;420,22;478,6;302,17;342,47;205,55;1 387,50;529,48;253,6;685,02;0;0;1 032,59;0;0;0;297,93;291,03;140,54;2 138,64;293,16;19 999,50;0;429,42;0;1 057,73;910;45,06;48,9;0;53,32;18 799,99;4 467,60;0;5 943,36
11800000000;29.01.2019;94,66;169,45;73,14;60,25;110,74;83,62;49,35;246,25;52,23;57,45;54,66;139,5;63,23;428,93;251,82;0;0;265,32;393,93;0;0;192,53;303,62;652,06;87,29;633,2;6,73;0;116,81;0;31,62;71,15;7 625,82;6 535,09;7 839,53;731,82;92,79;2 602,57;243,9;213,45;353,97;367,46;457,41;262,84;255,68;200,13;1 078,50;472,6;186,51;519,22;0;0;767,97;130,94;0;0;407,45;229,4;111,69;1 970,46;214,3;13 015,00;0;322,53;0;1 071,40;794;45,08;48,89;0;53,34;22 599,35;6 752,06;0;7 033,12
11800000000;30.01.2019;98,53;211,41;68,82;60,82;105,29;82,97;50,45;242,48;52,17;59,27;58,73;140,8;61,63;396,52;241,19;0;0;268,08;387,96;0;0;184,1;302,12;658,8;87,08;628,98;7,79;0;116,31;0;31,6;81,4;7 697,32;6 601,10;7 919,54;694,49;75,27;2 661,53;206,63;196;322,44;395,48;428,23;215,1;286,03;205,14;1 185,50;575,72;182,51;601,95;0;0;812,63;108,21;0;0;397,57;273,13;105,31;2 023,66;200,52;8 395,00;0;354,94;0;989,96;732;45,11;48,87;0;53,31;26 330,54;9 589,35;0;4 070,69
11800000000;31.01.2019;95,81;171,52;68,09;61,73;104,01;79,39;48,19;247,1;51,78;62,68;55,87;141,2;63,75;391,64;242,19;0;407,43;266,97;0;978,18;0;187,19;287,43;652,16;86,54;623,17;7,13;0;114,85;0;35,28;93,26;7 729,52;6 628,03;7 992,09;674,16;81,15;2 631,38;223,11;208,16;392,35;439,39;448,42;276,24;272,04;217,58;969,1;411,25;207,9;630,59;0;114,2;848,79;0;32,62;0;370,23;314,18;84,47;2 280,85;232,82;8 725,00;0;369,82;0;824,98;845;45,1;48,85;0;53,35;25 124,25;8 755,22;0;4 702,24
11800000000;01.02.2019;101,48;178,03;73,5;60,83;108,13;82,5;50,93;243,3;51,94;63,19;57,83;143,8;61,11;404,74;241,45;0;0;265,57;393,9;951,41;335,29;192,66;284,27;643,26;86,4;648,42;7,43;0;114,7;0;35,44;85,53;7 833,21;6 709,66;8 051,08;745,07;122,71;2 694,51;372,05;264,24;395,95;465,87;644,75;296,44;316,89;218,36;1 141,20;583,02;213,43;597,41;0;0;1 028,71;166,13;24,15;52,23;401,41;380,91;118,66;2 536,38;284,71;10 895,00;0;396,74;0;1 143,15;671;45,08;48,9;0;53,33;25 734,76;7 349,43;0;5 367,00
11800000000;02.02.2019;99,54;158,63;75,9;59,67;110,8;84,88;50,51;243,64;52,11;65,6;55,76;139,3;60,84;428,49;243,22;0;460,38;266,67;369,13;0;0;190,01;285,71;661,81;86,57;643,41;7,33;0;119,15;36,48;31,82;98,91;7 910,65;6 780,94;8 116,72;693,46;125,7;2 277,55;454,36;223,83;400,76;430,08;524,62;307,96;306,16;267,52;1 029,70;648,87;215,59;565,97;0;99,83;793,99;144,16;0;0;343,24;291,21;111,79;2 183,09;266,39;11 185,82;0;415,32;162,13;1 028,78;835;45,09;48,9;0;53,35;22 172,39;6 862,46;0;3 632,40
11800000000;03.02.2019;104,9;163,47;60,48;57,59;106,93;86,28;50,13;241,4;52,47;65,85;58,49;139,6;59,97;425,47;236,87;0;0;267,38;0;0;0;204,25;280,79;665,51;88,93;631,9;7,34;0;115,37;0;31,66;88,93;7 728,02;6 641,10;8 018,55;525,53;101,19;1 874,89;363,38;197,16;318,26;304,78;332,17;250,28;230,65;191,53;770,3;518,61;163,13;488,79;0;0;630,35;0;0;0;219,26;208,44;92,09;1 422,89;193,19;9 470,50;0;350,76;0;925,86;506;45,08;48,8;0;53,37;21 115,07;7 180,25;0;3 575,77
11800000000;04.02.2019;94,51;170,49;62,15;57,72;106,38;82,87;49,87;238,89;48,35;66,18;52,64;134,2;61,62;399,83;221,02;0;0;250,34;0;0;238,45;170,57;278,67;626,53;85,49;536,83;5,57;0;116,29;36,6;32,4;85,79;7 447,02;6 386,77;7 714,18;831,79;143,63;2 981,25;278,53;225,9;395,85;429,33;406,96;365,95;287,3;306,69;999,4;609,21;259,21;762,88;0;0;924,81;0;0;74,54;357,38;314,65;136,3;2 209,24;297,7;16 306,00;0;400,65;249,62;949,97;823;45,03;48,86;0;53,36;22 713,55;6 912,49;0;5 396,66
11800000000;05.02.2019;96,14;141,36;72,29;58,5;104,59;83,75;51,86;244,85;51,94;66,88;56,28;142,1;63,1;424,9;239,16;0;0;263,8;261,75;0;0;178,47;290,72;650,5;85,47;624,59;7,41;0;113,35;0;31,96;91,63;7 731,48;6 617,68;8 025,89;737,69;135,85;2 766,97;299,83;254,4;339,31;379,58;403,68;261,09;276,05;287,8;1 215,20;555,68;210,3;628,29;0;0;845,37;165,17;0;0;297,2;251,58;105,93;2 040,97;197,82;9 218,00;0;398,53;0;992,16;718;45,09;48,92;0;53,37;21 909,75;6 326,88;0;4 887,15
11800000000;06.02.2019;95,79;181,05;72,86;59,74;104,79;80,65;50,38;250,19;50,96;66,47;54,93;134,3;61,57;434,73;247,76;0;0;274,76;0;0;276,2;173,3;283,51;648,25;85,58;630,09;7,4;0;114,13;0;28,03;88,51;7 735,50;6 629,04;7 933,36;689,67;91,87;2 527,18;179,2;258,9;393,99;403,44;394,53;218,45;373,54;304,52;1 411,80;539,77;212,18;639,83;0;0;745,6;0;0;58,13;344,04;304,64;115,65;2 030,79;195,46;8 754,00;0;315,69;0;1 142,04;673;45,1;48,89;0;53,36;20 978,99;6 744,40;0;4 897,84
11800000000;07.02.2019;95,87;173,65;73,58;59,94;104,54;81,56;52,94;247,58;51,47;69,01;55,43;140,8;63,95;413,2;254,69;0;0;266,79;348,26;0;341,2;190,61;278,77;651,31;86,05;637;6,73;0;115,55;0;31,45;85,54;7 758,23;6 638,98;7 991,44;763,58;108,38;2 657,89;213,92;231,93;363,75;443,13;418,48;235,73;305,48;297,17;1 128,70;456,2;200,58;638,47;0;0;732,95;159,34;0;61,16;393,03;311,82;109,16;2 055,06;236,45;12 677,00;0;398,34;0;978,39;699;45,09;48,84;0;53,35;22 116,19;5 977,28;0;5 243,03
11800000000;08.02.2019;103,58;172,19;68,21;59,62;103,95;84,19;51,32;247,49;51,18;63,13;58,15;140,1;62,42;454,38;254,47;0;0;268,92;360,05;0;336,11;195,85;279,24;648,5;87,17;629,8;7,36;0;117,43;0;33,36;100,75;7 766,23;6 660,77;8 017,81;697,57;150,18;3 325,53;326,09;262,95;393,95;400,56;506,9;269,32;375,24;264,72;1 271,20;592,81;225,9;673,09;0;0;920,81;163,04;0;97,16;413,71;341,49;126,63;2 525,17;317,5;10 252,50;0;488,46;0;1 148,85;1 089,00;45,02;48,89;0;53,34;26 278,23;7 879,46;0;4 862,66
11800000000;09.02.2019;100,07;167,31;68,86;60,11;110,78;82,33;52,24;242,42;51,21;63,27;54,99;140;61,15;450,67;254,46;0;0;273,63;340,67;0;340,38;192,81;283,85;650,69;87,56;642,57;7,41;0;115,39;0;31,66;96,3;7 718,61;6 616,82;7 976,26;758,68;120,62;2 171,69;291,65;229,46;408,24;372,04;446,28;242,39;298,83;333,87;1 198,00;507,66;201,1;638,07;0;0;767,27;144,4;0;57,83;341,22;335,75;117,07;2 304,00;295,14;10 925,00;0;442,37;0;1 375,55;665;45,06;48,86;0;53,37;21 460,54;6 115,46;0;5 261,47
11800000000;10.02.2019;104,74;181,61;60,36;59,34;111,54;84,73;51,78;241,27;52,01;62,72;57,84;139,2;62,9;447,28;252,64;0;0;266,22;385,2;0;0;252,04;277,4;643,83;90,97;637,15;7,58;0;124,47;0;32,14;102,14;7 885,92;6 781,24;8 162,87;562,65;110,21;1 737,09;370,7;209,87;353,98;358,8;343,71;214,04;260,93;224,04;894,6;400,75;182,32;594,94;0;0;604,08;109,82;0;0;196,48;231,92;95,63;1 754,31;204,94;10 005,00;0;364,66;0;888,91;748;45,05;48,81;0;53,34;16 571,99;4 737,15;0;2 573,41
11800000000;11.02.2019;94,92;159,74;68,6;59,46;107,6;82,06;52,85;249,84;47,82;67,99;51,26;129;62,25;402,78;233,11;0;0;257,64;0;0;337,52;193,42;280,7;638,57;86,32;574,87;6,67;0;112,56;38,24;30,01;82,87;7 473,81;6 398,48;7 716,67;742,55;124,05;2 794,92;238,21;213,64;342,02;354,68;440,24;267,57;294,9;356,07;1 262,90;433,79;240,75;802,05;0;0;761,57;0;0;69,39;394,12;285,44;114,69;2 176,75;260,62;5 595,00;0;414,85;119,9;1 085,45;826;45,08;48,87;0;53,26;16 631,00;4 145,91;0;4 607,49
11800000000;12.02.2019;100,04;179,11;71,38;60,52;105,15;86,2;51,93;271,2;51,42;67,43;57,88;134,9;61,52;427,23;251,43;0;0;270,15;0;0;346,02;195,24;289,57;649,81;88,35;632,69;7,53;0;115,89;0;30,79;86,24;7 853,90;6 734,83;8 079,30;667,05;88,13;2 535,45;261,5;240,79;306,87;396,49;491,6;217,38;293,79;197,66;1 348,70;431,06;163,67;755,44;0;0;628,75;0;0;53,49;388,99;281,27;74,43;2 105,37;215,22;9 125,00;0;353,46;0;965,02;684;45,09;48,89;0;53,37;19 903,42;4 507,54;0;4 615,26
11800000000;13.02.2019;91,3;140,19;71,76;59,48;110,09;81,3;51,5;280,02;50,64;64,44;51,04;133,1;58,81;456,31;249,1;0;0;269,4;0;0;0;183,72;290,06;658,75;85,95;608,76;7,38;0;114,09;0;32,47;86,99;7 580,21;6 494,00;7 830,67;747,12;130,94;2 503,21;204,75;200,76;346,19;400,67;436,26;239,78;268,62;184,51;1 325,90;645,15;210,37;737,2;0;0;596,22;0;0;0;445,11;269,23;132,1;1 826,38;231,9;9 425,00;0;314,16;0;1 114,22;813;45,1;48,65;0;53,33;18 276,44;4 702,95;0;4 887,21
