oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
15000000000;11.01.2019;62,8;73,98;54,11;32,67;59,86;39,33;19,54;161,74;30,01;33,66;34,32;73,4;42,36;219,04;119,01;0;230,96;124,62;254,45;188,28;141,61;244,53;170,63;481,04;47,14;427,77;6,53;107,43;70,03;15,94;30,13;64,69;4 190,02;3 582,37;4 232,55;30 384,10;5 660,84;85 509,91;15 487,03;9 602,27;19 709,22;16 750,50;14 661,40;12 401,45;12 345,23;14 858,95;54 119,30;34 397,15;16 744,81;18 658,65;0;983,52;59 751,50;9 466,22;2 214,89;4 732,54;7 787,41;6 599,06;3 554,50;111 771,72;7 569,78;358 149,00;445,88;23 028,03;7 623,97;30 139,19;28 356,91;41,45;44,65;0;45,89;395 448,97;201 707,27;0;131 820,53
15000000000;12.01.2019;64,93;80,15;55,2;34,18;62,82;39,88;19,29;167,6;29,79;35,04;35,55;74,5;41,98;215,73;155,26;0;261,16;148,31;255,54;196,62;140,7;258,98;173,9;486,61;47,28;433,25;6,54;104,3;71,13;14,89;30,68;66,58;4 374,16;3 741,65;4 403,23;23 826,12;5 834,02;72 514,92;16 886,68;9 571,49;18 639,90;18 001,31;15 152,18;13 597,13;12 486,51;15 101,75;57 469,60;39 286,55;15 873,81;10 684,88;0;714,61;50 497,57;6 291,03;1 493,34;3 963,89;5 855,52;6 767,58;3 552,96;101 643,12;7 935,66;375 161,50;466,51;24 408,73;7 296,15;30 047,35;24 209,23;41,44;44,65;0;45,83;384 186,06;203 578,03;0;109 247,91
15000000000;13.01.2019;69,55;83,74;57,8;35,66;57,03;40,52;19,49;167,5;29,82;35,91;35,64;74,2;41,81;223,3;160,37;0;320,58;152,62;268,69;196,9;150,55;264,03;186,78;495,72;48,17;443,35;6,56;109,55;71,59;11,54;30,55;66,97;4 535,82;3 885,50;4 548,65;17 749,92;4 839,92;66 612,04;11 988,23;7 588,58;14 573,35;15 953,11;13 346,68;11 462,01;10 341,82;12 777,73;51 443,50;33 263,02;13 459,87;9 360,78;0;542,01;36 441,04;3 795,74;1 109,91;2 663,50;4 992,28;4 719,11;2 861,34;86 069,48;6 317,70;314 859,00;319,47;18 709,71;6 693,68;22 903,96;20 640,51;41,43;44,61;0;45,79;319 984,38;164 782,02;0;97 113,18
15000000000;14.01.2019;68,66;78,87;51,44;32,07;62,76;38,73;19,04;155,84;29,73;34,08;35,33;74,6;41,55;222,53;97,99;0;322,91;121,98;224,54;166,68;150,1;242,38;178,68;483,82;47,21;436,76;6,54;100,03;71,2;14,37;26,86;60,46;4 236,23;3 627,44;4 304,76;20 941,77;4 935,16;80 242,41;12 447,99;6 994,39;16 358,35;13 852,45;10 808,05;10 503,25;11 304,88;12 033,80;48 527,90;35 458,69;11 902,80;20 123,75;0;381,77;44 100,12;11 842,95;1 931,39;4 367,91;6 636,29;4 976,17;3 069,96;95 978,54;5 396,17;273 219,50;353,11;19 536,43;6 672,98;23 882,28;23 884,41;41,53;44,72;0;45,79;339 195,00;166 555,38;0;127 542,16
15000000000;15.01.2019;64,71;74,5;54,25;34,16;60,55;40,83;19,33;163,08;28,98;32,04;36,28;74,9;42,28;230,98;106,86;0;251,63;131,2;231,22;185,09;140,21;246,95;176,54;481,78;48,06;429,25;6,66;104,31;72,07;15,77;27,97;59,71;4 243,01;3 626,36;4 292,74;21 346,70;4 573,28;74 059,83;11 967,28;7 941,19;17 907,65;14 358,05;11 578,82;11 356,04;12 393,21;12 556,79;49 492,70;31 703,54;10 352,98;18 705,13;0;605,07;43 689,40;5 373,74;1 793,04;4 268,84;7 180,89;5 620,22;3 652,28;93 974,11;5 847,75;251 269,50;352,12;19 931,61;6 590,93;24 696,06;28 665,54;41,43;44,7;0;45,66;361 960,72;179 019,00;0;139 318,61
15000000000;16.01.2019;66,83;76,95;54,77;32,41;63,25;40,42;19,11;154,4;29,25;31,19;35,99;73,4;42,15;242,53;102,27;0;272,59;129,33;227,59;196,07;141,26;262,64;179,54;486,25;49,28;413,8;6,46;102,81;69,04;14,03;25,69;57,24;4 288,26;3 667,30;4 333,52;22 186,05;4 836,82;73 903,42;13 548,31;7 260,77;17 570,97;15 550,82;11 083,27;11 522,46;13 369,63;13 203,75;53 640,60;32 266,54;10 005,79;20 130,69;0;546,97;44 721,30;13 939,71;1 918,69;3 749,72;6 982,58;5 491,53;3 013,23;89 689,77;6 239,79;266 194,50;363,52;19 326,10;7 528,99;26 766,20;26 640,95;41,44;44,78;0;45,76;354 338,84;175 819,30;0;149 877,00
15000000000;17.01.2019;64,8;79,11;56,86;34,26;63,08;40,25;19,4;159,66;28,86;30,85;35,87;73,5;42,34;250,19;123,21;0;287,34;143,01;223,35;175,84;145,07;255,08;178,75;462,66;48,75;418,69;6,24;102,77;70,97;13,44;27,94;59,65;4 321,90;3 695,57;4 351,14;22 269,46;5 009,69;75 028,32;12 284,82;7 718,37;17 374,45;14 746,18;12 069,48;11 231,04;14 517,35;14 067,71;54 589,20;31 023,95;9 566,50;17 091,01;0;633,37;37 727,04;10 115,17;2 092,92;3 792,93;7 069,16;5 588,12;3 462,37;91 713,16;6 759,13;303 001,00;325,48;19 895,95;5 790,25;25 508,53;28 641,79;41,41;44,75;0;45,76;342 194,09;173 952,44;0;140 392,42
15000000000;18.01.2019;62,17;79,03;54,5;33,87;62,44;41,24;20,36;162,73;30,46;31,48;37,08;72,9;41,82;257,05;146,57;0;330,04;131,04;235,45;168,03;142,31;260,33;182,7;491,29;48,53;423,38;6,21;104,47;71,09;13,9;27,2;54,51;4 348,40;3 723,37;4 400,47;23 195,44;5 578,77;81 620,44;13 998,78;7 588,18;16 665,32;16 192,79;15 720,10;11 917,33;15 826,78;13 997,01;60 198,30;31 982,26;10 769,65;13 370,74;0;652;52 271,34;8 866,80;2 397,85;4 911,64;6 447,16;6 019,19;3 011,84;102 627,17;7 812,63;340 188,50;383,32;19 142,81;6 580,84;28 546,99;25 990,27;41,48;44,74;0;45,7;389 324,94;196 714,72;0;145 258,45
15000000000;19.01.2019;63,54;79,88;56,25;33,48;63,78;40,24;19,99;160,28;29,71;32,14;37,21;73,5;42,54;252,33;165,13;0;235,94;151,93;247,22;219,25;148,12;255,52;182,16;470,84;48,78;422,53;6,32;106,91;72,82;11,68;31,89;64,13;4 378,26;3 745,31;4 402,66;22 880,57;4 701,32;70 741,85;14 227,33;7 456,38;15 972,30;17 391,83;15 890,50;12 395,51;14 835,11;13 789,72;60 470,10;31 301,06;9 256,82;10 088,96;0;891,89;42 933,66;7 369,81;1 327,35;3 344,63;6 649,27;5 726,74;3 398,59;94 796,43;7 602,12;332 152,50;348,98;17 716,82;7 631,37;26 158,96;22 632,53;41,41;44,64;0;45,74;370 701,22;199 770,30;0;114 093,46
15000000000;20.01.2019;68,94;78,16;55,01;34,67;65,99;41,11;19,74;162,75;30,13;31,23;37,49;73,2;42,74;251,16;159,05;0;295,15;153,31;262,12;214,53;161,16;261,41;190,09;483,85;49,26;427,88;6,26;106,98;74,11;11,08;28,97;66,98;4 474,42;3 836,65;4 499,03;19 345,86;3 766,81;62 444,85;11 852,18;7 034,26;14 161,26;14 982,10;10 122,19;10 580,37;12 552,29;12 578,68;50 972,60;28 614,45;8 018,40;8 977,95;0;447,76;31 233,26;3 740,80;1 004,50;2 420,12;5 422,90;4 627,49;2 758,21;83 093,88;5 773,14;285 974,50;290,78;14 968,71;6 659,69;21 294,42;19 753,24;41,48;44,64;0;45,88;318 591,63;176 822,77;0;97 327,53
15000000000;21.01.2019;65,47;74,05;52,24;32,75;61,03;39,5;19,94;162,09;30,02;30,42;37,52;73,7;41,84;248,43;146,96;0;231,77;115,11;229,58;159,27;141,69;238,95;176,78;479,67;48,34;423,43;6,29;104,74;71,53;12,36;26,91;56,14;4 091,28;3 496,63;4 170,05;20 700,28;4 400,70;82 872,30;12 742,79;7 410,07;16 716,47;14 367,42;10 592,37;11 062,83;13 179,73;13 071,84;53 498,20;35 379,23;9 522,56;11 881,51;0;538,01;50 222,63;9 724,96;2 078,12;3 788,98;7 870,05;6 357,13;3 149,39;101 198,20;5 716,40;286 651,00;304,04;17 941,01;8 061,22;23 648,72;22 634,97;41,49;44,7;0;45,93;347 098,28;170 624,34;0;125 707,53
15000000000;22.01.2019;62,58;71,33;58,22;33,93;60,12;38,81;19,97;157,82;31,02;32,01;37,74;74,7;42,85;243,14;148,87;0;175,26;131,54;223,77;194,65;143,53;241,76;179,3;366,54;48,35;415,24;6,29;108,94;70,44;13,47;28,77;56,93;4 154,20;3 539,94;4 174,88;23 547,74;4 716,61;73 802,62;12 787,11;7 735,43;16 656,03;14 570,92;10 886,40;11 390,43;13 559,83;13 538,89;52 454,50;30 189,94;10 332,56;11 947,22;0;653,12;42 403,86;8 441,17;1 688,74;3 815,32;7 587,84;5 648,00;4 420,00;97 528,08;5 937,32;273 750,00;322,22;18 032,35;6 606,41;25 544,39;27 926,90;41,46;44,72;0;45,86;354 027,03;174 462,77;0;138 131,41
15000000000;23.01.2019;63,69;79,93;58,22;31,72;60,4;37,43;19,08;160,71;31,32;31,91;35,8;74,2;42,56;262,72;113,23;0;329,19;133,77;219,01;206,07;137,14;241,28;176,22;496,64;47,88;415,65;6,22;95,78;70,4;13,46;26,28;64,37;4 397,36;3 760,50;4 436,36;21 467,88;4 274,30;74 873,96;14 072,48;7 319,01;15 314,82;14 371,07;11 222,95;10 626,07;12 459,99;12 950,99;51 643,30;25 827,13;9 786,00;17 084,26;0;364,15;38 221,10;11 131,91;1 870,09;4 037,89;6 953,85;5 085,57;2 724,56;95 158,25;6 033,39;272 196,50;464,65;18 407,52;6 654,32;23 969,85;28 149,95;41,49;44,67;0;46,09;356 559,09;179 133,59;0;127 102,03
15000000000;24.01.2019;65,88;77,41;58,4;32,56;60,85;40,38;18,95;167,25;31,17;31,23;35,77;74,2;42,59;272,63;127,09;0;351,42;137,7;193,89;176,94;140,56;240,99;172,26;473,9;47,66;417,97;6,4;102,41;70,49;14,58;27,99;57,12;4 375,21;3 741,40;4 426,43;18 825,63;4 247,46;72 788,64;13 527,30;6 950,48;14 872,13;15 196,22;11 499,16;10 690,97;11 893,74;13 209,12;52 844,80;27 495,08;9 549,20;14 436,89;0;411,14;38 647,93;15 270,31;2 019,58;3 814,11;7 287,59;5 529,81;3 193,68;96 107,73;6 436,65;252 806,50;395,81;17 137,16;6 004,44;24 102,41;25 737,96;41,45;44,72;0;46,09;342 186,47;175 962,66;0;123 763,44
15000000000;25.01.2019;62,26;76,6;54,67;33,95;62,75;39,4;18,76;168,12;31,67;31,28;35,61;73,5;43,36;269,28;106,68;0;340,56;126,35;202,43;200,15;144,81;247,8;175,26;495,45;47,43;426,12;6,27;107,86;71,99;14,71;27,94;57,23;4 342,93;3 715,24;4 407,09;23 258,71;5 355,03;79 749,34;14 998,99;8 209,00;17 823,45;17 144,59;15 129,48;12 208,35;13 206,26;14 958,43;62 069,50;29 750,61;11 823,47;21 055,01;0;649,07;56 595,11;12 553,00;1 574,85;4 333,50;7 247,15;6 358,13;3 119,33;103 369,51;7 752,89;315 396,00;376,89;19 770,96;6 203,29;28 494,28;29 101,03;41,47;44,73;0;46,01;400 364,88;207 207,63;0;132 051,91
15000000000;26.01.2019;62,01;82,44;59,27;34,77;69,54;40,6;18,45;171,07;30,95;30,96;35,55;74,2;42,7;263,63;165,54;0;325,14;147,79;207,34;205,69;146,15;249,57;170,34;504,74;47,53;426,94;6,4;110,08;73,1;11,83;29,26;67,42;4 457,33;3 811,89;4 502,50;22 044,94;4 953,02;69 039,52;15 587,43;7 520,04;16 528,84;19 095,19;13 102,97;13 583,71;13 637,25;16 553,06;61 559,30;32 237,70;9 910,64;10 130,28;0;680,05;42 751,05;10 517,18;1 384,41;3 834,26;6 256,25;6 523,03;3 011,07;97 772,53;7 428,85;297 215,30;308,9;19 827,95;6 444,20;26 127,36;23 125,00;41,4;44,59;0;46;366 224,69;193 816,55;0;105 374,01
15000000000;27.01.2019;67,26;77,67;54,95;36,02;65,58;40,94;18,34;177,26;31,48;30,39;35,29;74,4;43,19;265,99;160,07;0;340,12;152,03;250,29;195,8;153,44;249,01;181,68;506,56;48,32;430,65;6,35;110,87;73,71;11,7;27,56;62,88;4 472,75;3 837,29;4 522,17;19 042,87;3 997,17;62 968,28;11 797,49;6 063,16;13 684,11;15 742,42;10 651,04;11 377,64;10 918,70;13 866,10;53 566,40;26 622,66;8 278,11;9 105,27;0;462,82;31 034,16;4 001,13;976,6;2 667,72;5 377,75;4 581,07;2 478,02;83 240,19;5 580,91;262 645,50;277,2;16 298,15;5 810,88;20 387,72;19 767,00;41,52;44,65;0;45,88;299 370,31;155 921,14;0;97 205,22
15000000000;28.01.2019;64,9;73,87;54,9;32,21;60,33;38,92;18,59;171,39;31,41;30,94;35,13;73,8;41,59;264,32;110,66;0;296,67;117,59;217,09;158,15;148,86;241,54;174,74;497,1;47,71;420,73;6,25;105,86;70,29;14,47;25,58;62,77;4 196,20;3 586,99;4 267,29;19 572,44;4 528,34;81 681,21;12 594,38;6 816,95;15 432,85;14 111,17;10 196,20;11 789,87;12 095,82;13 323,21;54 791,50;33 886,73;9 256,75;17 292,88;0;350,36;42 392,11;7 106,55;1 625,29;2 649,04;6 451,25;5 441,61;2 725,39;99 007,24;5 777,85;266 830,00;304,54;16 819,32;6 253,05;23 021,29;26 021,42;41,44;44,69;0;45,79;328 546,69;164 498,70;0;123 551,05
15000000000;29.01.2019;64,38;76,35;58,31;32,16;62,64;38,37;18,69;175,26;31,12;31,19;35,33;72,5;42,81;259,93;119,81;0;317,03;141,77;229,92;239,9;152,76;245,57;172,15;451,93;47,7;412,66;6,22;95,71;71,48;16,43;25;58,91;4 446,57;3 803,63;4 465,60;20 224,13;4 515,61;74 646,63;13 203,37;7 291,26;15 297,53;14 146,87;10 869,20;11 504,82;12 707,91;13 069,31;57 797,00;27 154,31;9 055,36;16 224,80;0;430,19;33 044,80;9 737,67;1 340,75;3 030,25;6 254,92;5 551,39;3 481,48;96 186,82;6 177,23;258 138,00;450,07;16 982,92;6 198,18;23 539,27;24 494,03;41,46;44,68;0;45,63;331 852,91;163 098,70;0;137 511,44
15000000000;30.01.2019;64,74;75,66;53,75;30,18;63,61;40,01;19,1;174,36;31,96;31,79;34,66;72,7;42,35;237,38;149,85;0;266,38;125,77;210,63;238,65;150,14;254,8;176,18;461,65;48,31;402,91;6,1;101,19;70,92;14,34;26,3;58,17;4 283,24;3 661,09;4 356,08;23 296,34;4 105,93;73 970,14;13 952,93;6 970,35;15 081,37;14 438,61;10 526,47;11 391,51;12 875,91;12 875,00;56 785,80;27 048,41;11 370,18;11 927,72;0;708,11;42 293,68;13 365,87;1 367,05;2 598,99;6 187,49;5 047,87;3 210,46;88 326,85;6 865,83;264 924,00;427,62;15 939,59;6 095,84;22 659,31;25 855,97;41,5;44,68;0;45,71;324 653,72;164 827,02;0;146 142,44
15000000000;31.01.2019;66,94;74,27;54,79;32,26;62,71;40,39;18,65;170,41;31,61;31,34;34,76;72,2;43,14;243,8;115,88;0;235,82;131,59;212,25;202,52;153,95;255,03;177,51;485,13;49,4;413,92;6,08;98,98;71,88;13,24;27,4;53,83;4 229,87;3 614,27;4 287,33;22 275,52;4 316,02;76 707,54;12 739,63;7 348,29;15 056,70;15 411,33;11 715,79;11 047,78;13 442,40;13 293,59;59 056,40;25 977,46;11 178,34;16 800,45;0;758,38;41 351,53;6 124,67;1 868,14;3 499,44;6 435,17;5 293,74;3 005,82;87 508,14;7 296,55;271 855,50;322,66;15 715,76;8 025,25;23 344,01;27 684,04;41,44;44,62;0;45,67;349 701,34;175 701,08;0;146 298,09
15000000000;01.02.2019;65,01;79,16;55,2;32,14;63,27;38,46;18,96;175,53;32,4;32,74;35,23;72,7;42,78;254,99;109,98;0;241,71;130,34;223,83;184,97;146,44;254,08;179,53;484,43;48,05;413,35;6,05;98,56;71,97;14,46;28,42;59,05;4 220,30;3 606,13;4 275,50;22 118,24;5 119,95;77 727,19;14 085,49;7 330,10;16 615,16;16 560,09;14 998,97;11 600,00;13 856,51;14 642,36;64 997,30;28 336,61;11 580,94;18 905,89;0;845,13;52 962,65;12 147,64;1 941,81;4 137,11;6 931,53;5 935,93;3 320,38;102 369,14;8 291,94;304 027,00;416,8;17 158,04;7 344,10;25 870,59;24 842,76;41,46;44,73;0;45,72;360 694,13;190 257,14;0;143 357,17
15000000000;02.02.2019;65,25;82,8;59,41;33,44;64,53;38,23;18,65;179,05;33,41;33,24;33,65;74,2;42,61;251,56;161,93;0;346,57;148,52;245,38;243,08;147,69;250,8;179,6;493,22;48,8;417,53;6,05;110,47;74,54;13,79;26,98;59,49;4 587,56;3 928,96;4 617,34;20 885,43;4 857,39;67 160,60;15 785,16;7 156,27;17 867,54;17 867,55;14 202,03;12 836,55;13 617,14;15 313,50;62 068,30;30 865,77;10 310,75;10 194,45;0;559,58;40 788,29;6 376,33;1 616,36;3 601,49;6 415,17;5 685,27;3 049,18;94 405,89;7 707,49;305 179,10;284,51;18 300,23;8 811,43;23 635,02;20 254,93;41,37;44,61;0;45,75;345 779,31;180 439,97;0;119 801,09
15000000000;03.02.2019;67,53;77,99;55,2;34,26;66,16;38,33;18,8;178,73;31,41;32,81;33,63;73,7;40,64;253,37;166,25;0;194,9;150,26;258,75;228,86;154,21;259,26;184,21;497,84;49,45;421,3;6,09;108,75;74,66;13,69;27,34;61,85;4 334,38;3 708,68;4 384,01;20 264,27;4 315,36;61 376,36;12 921,49;6 495,93;16 131,32;15 643,63;10 795,68;12 577,82;12 181,51;13 439,85;55 556,80;33 067,26;9 393,49;9 556,49;0;787,01;30 988,21;4 123,74;1 057,94;2 592,16;5 573,34;4 669,51;2 752,77;82 947,53;6 005,02;268 087,50;275,04;16 992,99;7 347,19;21 284,76;20 328,70;41,47;44,69;0;45,88;300 138,75;164 026,84;0;104 267,91
15000000000;04.02.2019;67,03;74,54;52,05;31,29;62,09;37,07;18,57;172,8;31,37;32,71;33,23;74,9;41,02;247,4;117,27;0;245,77;102,41;213,39;78,2;140,52;250,09;179,58;491,1;48,76;413,74;6,12;90,34;70,53;13,37;28,56;54,25;3 945,13;3 368,35;4 056,62;22 435,75;4 057,06;79 281,33;12 899,77;6 171,85;16 913,52;14 474,97;10 682,50;12 084,17;12 589,23;12 765,41;55 140,10;33 993,16;10 044,79;16 679,26;0;438,04;53 152,98;10 204,72;4 448,98;3 940,07;6 926,19;5 119,32;2 833,14;98 286,16;5 750,15;258 164,50;485,5;17 450,00;6 886,06;22 355,86;22 347,05;41,43;44,69;0;45,65;313 112,06;157 729,95;0;127 221,85
