oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
84000000000;11.01.2019;46,51;65,32;54,35;25,73;60,08;38,83;19,56;168,57;21,65;37,12;25,94;89,1;48,49;302,09;145,78;0;0;168,26;259,37;0;172,16;254,99;132,1;334,03;41,02;434,7;5,57;92,4;74,97;10,76;28,72;63,63;4 429,67;3 786,25;4 495,61;4 533,07;465,74;9 825,77;4 141,45;1 165,37;2 668,05;1 267,79;1 490,76;2 006,83;1 189,31;1 684,30;8 134,60;4 402,72;812,94;2 030,12;0;0;4 144,18;436,25;0;341,56;355,74;860,9;300,46;13 038,10;669,6;58 807,00;93,51;3 280,09;872,65;3 583,65;3 702,00;42,12;44,06;49,26;46,86;83 947,50;35 428,50;1 330,32;11 426,89
84000000000;12.01.2019;49,79;73,5;54,45;25,44;62,69;43,48;20,04;170,18;21,7;32,27;26,41;88,9;48,56;295,89;147,39;0;0;172,21;278,43;0;175,25;255,58;130,58;338,52;39,18;440,61;5,66;90,12;74,69;11,18;26,85;59,64;4 439,98;3 795,77;4 488,28;3 650,24;469,56;8 514,47;4 885,21;908,17;1 974,95;994,26;1 452,33;1 931,06;984,12;1 577,71;7 456,90;3 997,39;690,46;1 854,76;0;0;3 393,69;357,66;0;306,43;347,53;820,65;279,76;13 796,68;653,52;55 162,00;85,21;2 860,41;866,12;3 324,71;2 754,00;41,92;43,94;48,7;46,96;79 289,97;30 934,95;717,87;8 863,22
84000000000;13.01.2019;47,69;74,22;55,42;25,34;61,46;42,2;19,94;170,72;21,32;37,32;26,1;89;48,64;296,47;152,35;0;0;170,3;278,21;0;190,86;256,42;133,92;330,58;42,17;439,02;5,65;90,1;74,78;11,48;29,16;71,49;4 493,14;3 841,37;4 543,01;3 436,34;420,66;8 315,20;2 989,34;894,49;2 143,43;785,77;1 476,81;1 626,95;1 000,59;1 435,67;7 351,30;3 109,81;714,47;1 679,70;0;0;3 272,32;253,2;0;275,41;284,76;693,26;273,55;12 713,92;671,64;50 663,00;58,3;2 122,88;772,25;2 852,34;3 023,00;41,95;43,85;48,8;47,01;74 752,19;31 997,92;762,4;7 691,66
84000000000;14.01.2019;43,35;61,19;54,2;25,33;59,29;39,35;19,1;162,84;21,46;33,84;25,91;87,6;48,27;321,54;146,69;0;0;163,89;276,3;0;188,4;253,27;120,02;295,42;46,78;433,72;5,61;90,04;72,66;10,31;27,5;54,23;4 442,19;3 803,07;4 496,31;5 922,65;469,31;9 203,97;2 997,52;1 053,28;2 800,49;939,74;1 172,12;1 724,74;997,94;1 620,57;7 280,10;3 739,10;609,91;1 961,87;0;0;3 311,03;280,08;0;229,93;509,7;1 512,44;334,39;21 038,57;561,01;48 320,00;63,27;2 805,30;988,31;2 967,96;2 885,50;42,28;44,25;49;46,94;82 477,31;30 656,47;574,46;10 985,65
84000000000;15.01.2019;46,18;67,68;54,9;25,6;58,49;37,79;18,71;157,02;21,16;34,56;24,61;90,2;48,05;309,9;144,59;0;0;168,85;279,92;0;158,43;275,2;138,29;316,82;43,26;430,56;5,61;90,15;73,43;11,06;30,76;64,62;4 396,31;3 755,74;4 450,24;4 067,34;553,62;8 554,63;3 100,04;1 058,76;2 778,82;967,48;1 110,39;1 929,90;1 172,91;1 764,31;6 998,00;4 112,82;603,73;1 958,52;0;0;3 169,87;267,25;0;321,8;350,11;760,27;292,41;12 566,48;524,32;50 293,00;59,54;3 025,51;1 054,08;3 125,18;3 417,00;42,39;44,41;49,34;46,93;79 613,32;29 759,16;946,33;13 466,94
84000000000;16.01.2019;45,85;62,12;54,27;25,59;57,21;43,99;19,35;158,11;21,51;39,79;24,64;90,8;47,99;304,2;142,4;0;0;168,01;287;0;178,7;257,76;136,61;380,27;41,88;427,68;5,63;89,84;68,09;10,41;27,5;62,05;4 397,48;3 756,86;4 467,77;4 107,19;403,47;8 658,83;3 543,76;989,2;2 546,98;785,8;1 209,67;2 094,83;1 139,80;1 735,61;7 611,60;3 839,04;597,61;1 942,98;0;0;3 341,56;233,69;0;273,53;379,8;760,64;228,5;12 189,10;596,55;47 612,00;84,7;3 088,34;860,51;3 366,62;3 892,00;42,25;44,24;49,19;46,9;80 338,86;30 200,57;783,46;12 476,60
84000000000;17.01.2019;45,22;64,65;54,43;24,95;58,49;36,36;20,46;157,59;21,69;33,58;24,56;89,9;48,48;305,83;130,13;0;0;171,51;279,4;0;170,98;264,8;140,7;371,25;41,55;432,81;5,82;90,19;75,26;10,68;29,22;55,59;4 394,84;3 755,04;4 451,12;4 160,73;440,07;8 353,02;3 798,50;909,07;2 486,33;843,57;1 153,66;1 741,32;1 028,35;1 605,78;7 334,50;3 298,93;595,88;1 859,57;0;0;3 102,01;232,69;0;239,29;327,37;660,07;228,71;12 429,21;559,48;31 380,00;64,62;2 513,37;838,65;3 058,85;2 989,00;42,39;44,47;48,85;47,11;74 323,94;28 717,29;609,97;11 303,93
84000000000;18.01.2019;45,41;67,94;54,59;24,88;58,53;38,94;20,71;161,79;21,64;36,21;24,5;89,2;48,71;311,36;129,45;0;0;168,79;244,41;159,18;170,93;256,84;140,26;370,23;42,2;450,54;5,84;89,84;74,64;10,47;29,7;66,24;4 404,30;3 761,44;4 478,38;4 141,19;484,67;9 563,45;3 254,84;1 185,84;2 573,99;898,9;1 442,45;2 164,41;1 301,13;1 803,43;8 435,70;3 810,50;648,94;2 089,80;0;0;3 907,09;573,19;128,26;333,74;391,3;790,53;246,8;11 934,08;685,74;43 064,00;82,42;3 217,74;1 140,49;3 549,52;3 160,00;42,33;44,38;48,84;47,01;86 867,46;34 091,55;874,08;12 616,83
84000000000;19.01.2019;46,73;67,47;54,44;25,76;58,9;43,17;20,19;160,28;21,58;35;24,64;92;48,63;309,87;143,72;0;0;171,91;266,41;0;173,71;256,76;138,76;383,31;40,15;461,78;5,83;90,41;75,65;12,4;30,81;69,63;4 426,95;3 781,58;4 503,74;3 558,49;389,63;8 158,22;2 635,71;1 006,27;2 230,69;1 096,30;1 279,00;1 848,45;1 056,07;1 521,03;7 732,20;3 223,61;607,42;1 826,22;0;0;3 178,71;453,29;0;292,38;385,32;782;215,99;11 761,45;548,33;49 992,00;80,74;2 483,24;934,94;3 132,89;2 947,00;42,13;44,18;49,01;46,98;80 614,36;34 761,82;809,43;9 327,24
84000000000;20.01.2019;46,99;63,92;54,66;25,09;58,83;38,36;18,98;160,54;21,43;33,08;24,49;89,7;48,42;308,63;132,02;0;0;163,3;274,57;0;171,45;255,45;142,96;364,05;41,07;445,95;5,82;90,82;76,91;10,8;30,98;57,08;4 373,83;3 737,55;4 436,57;3 481,52;332,73;7 804,18;2 748,35;855,14;2 060,05;779;1 131,14;1 736,20;883,35;1 388,02;6 804,00;3 117,83;537,85;1 718,89;0;0;2 452,11;213,24;0;193,97;325,29;618,27;218,78;11 849,11;469,89;41 972,00;70,17;1 878,01;715,4;2 753,96;2 393,00;42,05;44,15;48,55;46,95;69 769,77;31 792,27;774,25;7 279,59
84000000000;21.01.2019;47,48;57,83;53,99;25;60,57;42,42;19,14;163,07;21,15;36,01;24,35;89,3;48,17;324,53;129,03;0;0;169,42;275,65;0;184,26;258,84;132,88;385,89;40,1;434,4;5,84;90,83;72,53;10,4;23,7;70,45;4 387,06;3 750,60;4 455,19;3 979,81;382,44;9 547,96;3 123,31;1 002,79;2 392,83;927,04;1 385,07;1 933,74;1 158,57;1 717,07;8 055,30;4 251,80;561,61;2 105,98;0;0;3 371,96;267,19;0;233,97;379,79;768,74;228,44;12 459,05;529,75;48 908,00;67,15;2 666,10;1 047,57;3 291,68;3 313,00;42,4;44,39;49,34;47,07;78 354,68;28 815,66;484,55;11 623,03
84000000000;22.01.2019;44,96;56,53;53,87;24,83;60,72;39,43;19,2;159,6;21,28;37,97;24,02;89,6;48,45;306,16;133,4;0;0;168,75;280,28;0;191,98;264,74;129,56;407,46;46,17;442,79;5,85;89,79;76,35;10,48;24,35;61,38;4 467,58;3 823,88;4 545,21;4 352,71;439,2;8 854,91;4 220,92;1 031,16;2 557,00;993,61;1 261,08;2 099,12;1 105,90;1 693,08;7 953,10;3 780,38;676,9;2 842,80;0;0;3 305,66;248,52;0;270,78;414,22;1 179,31;233,8;19 045,15;572,14;47 280,00;75,02;2 720,22;878,28;2 946,54;2 531,00;42,3;44,4;49,84;46,9;77 941,50;29 859,91;611,7;11 943,52
84000000000;23.01.2019;46,59;70,59;54,11;24,82;62,49;42,48;19,02;163,79;21,65;41,18;24,01;88,5;48,49;298,26;129,87;0;0;170,14;256,24;0;190,06;257,55;139,02;383,37;40,36;442,16;5,83;89,84;72,38;10,74;28,86;63,08;4 395,45;3 754,79;4 466,41;4 452,12;462,24;8 835,20;3 832,56;851,79;2 117,96;1 090,13;1 291,20;1 976,50;1 323,51;1 866,28;8 069,00;3 909,01;753,12;2 089,69;0;0;3 127,84;365,75;0;249,57;372,28;737,18;235,12;12 372,10;622,97;50 402,00;73,48;2 948,63;898,76;3 320,72;4 036,00;42,4;44,4;49,72;47,14;76 834,56;31 095,19;701,62;12 707,46
84000000000;24.01.2019;46,06;61,73;54,43;26,02;60,6;42,81;19,02;159,55;21,53;35,23;24,12;87,4;48,22;307,23;140,47;0;0;167,7;278,83;0;169,63;252,81;139,18;380,71;40,33;435,85;5,83;91,16;73,39;10,66;29,24;58,08;4 369,08;3 735,60;4 422,36;4 677,18;463,51;8 835,12;3 083,15;1 024,90;2 379,03;969,73;1 336,28;2 165,98;1 404,16;1 733,20;8 043,10;4 193,81;891,89;2 208,33;0;0;3 523,46;302,59;0;326,12;408,2;768,7;233,43;13 367,14;563,47;53 530,00;77,1;3 173,94;906,97;3 746,97;3 276,00;42,24;44,36;49,4;46,8;80 814,65;31 068,94;628,85;12 833,43
84000000000;25.01.2019;45,99;64,82;54,52;24,87;59,46;38,43;20,24;155,97;22,61;40,65;24,47;88,3;48,32;314,68;129,67;0;0;170,14;287,6;0;169,9;255,39;139,64;398,3;40,98;447,97;5,83;89,91;72,05;11,32;29,18;58,2;4 435,73;3 792,70;4 486,79;4 892,40;488,05;9 570,35;3 719,33;1 096,13;2 989,00;1 152,90;1 740,37;2 395,68;1 554,30;1 791,83;8 785,40;4 591,99;751,98;2 310,44;0;0;3 805,37;363,83;0;367,47;402,05;863,41;254,78;13 739,57;668,72;62 110,00;96,35;3 629,51;905,39;3 861,72;2 919,00;42,36;44,26;49,72;47,09;83 964,08;32 559,95;665,7;11 120,41
84000000000;26.01.2019;48,72;64,36;53,8;24,93;63,37;38,29;19,88;159,12;21,68;36,99;24,75;88;48,31;303,79;137,25;0;0;166,83;286,79;0;158,73;253,79;135,29;383,78;39,64;453,49;5,85;89,42;73,98;11,49;25,77;69,79;4 389,31;3 753,28;4 441,87;3 720,03;387,26;8 443,29;3 700,49;706,16;2 395,14;863,49;1 523,13;1 941,90;1 114,40;1 516,91;7 604,70;3 656,93;742,94;1 824,57;0;0;3 287,83;290,82;0;304,23;316,01;779,23;230,4;13 265,81;544,73;51 619,00;82,06;2 594,82;796,96;3 185,10;3 042,00;42,17;44,14;49,45;46,87;80 252,42;33 821,19;627,84;8 143,30
84000000000;27.01.2019;47,94;64,15;53,64;26,1;63,75;39,53;19,55;158,5;21,08;35,15;24,4;90,2;48,31;310,27;152,42;0;0;161,85;285,87;0;170,52;251,28;146,76;460,56;39,58;452,18;5,86;92,15;74,78;10,56;27,25;67,35;4 394,38;3 757,14;4 480,16;3 380,51;336,01;7 876,06;2 292,41;695,63;1 947,86;964,64;1 043,24;1 684,23;1 092,12;1 605,02;7 332,00;2 822,78;590,61;1 589,11;0;0;2 784,89;258,53;0;185,67;332,4;661,1;155,07;11 786,93;489,78;44 842,00;63,72;2 089,42;653,62;2 589,54;2 542,00;42,19;44,14;49,35;46,91;64 494,34;28 812,83;822,16;6 227,97
84000000000;28.01.2019;42,88;64,49;53,7;25,1;59,03;40,28;19,59;158,68;21,02;41,73;24,94;89;48,37;313,93;131,4;0;0;165,98;278,92;0;183,01;259,24;135,91;407,34;40,11;445,08;5,85;88,93;72,71;10,2;26,38;53,95;4 405,59;3 764,76;4 475,80;6 076,43;413,19;9 838,29;3 251,96;1 035,93;2 482,32;1 079,56;1 069,00;2 087,64;1 388,04;1 859,27;8 909,90;4 029,37;647,15;2 238,71;0;0;3 053,28;251,25;0;277,31;394,08;830,18;229,25;13 869,08;546,28;54 454,00;106,02;3 384,80;929,63;3 034,40;3 207,00;42,21;44,32;49,76;46,91;87 597,73;34 498,67;650,17;8 344,32
84000000000;29.01.2019;45,99;66,77;53,9;26,04;58,14;39,59;19,06;158,35;21,8;41,59;24,7;89,1;49,3;305,75;134,1;0;0;166,24;283,14;0;183,01;252,91;140,32;399,06;41,82;444,77;5,86;89,57;73,98;11,17;22,34;56,17;4 417,60;3 776,78;4 483,23;4 181,57;442,66;8 850,46;2 517,91;960,98;2 322,35;1 086,23;1 166,46;2 018,73;1 345,35;1 644,76;8 332,80;3 626,67;651,52;2 632,00;0;0;3 054,89;235,14;0;274,82;370,92;725,41;239,94;12 739,95;546,78;49 173,00;89,17;2 675,57;890,12;3 070,69;2 933,00;42,29;44,36;49,43;46,97;81 530,72;34 337,65;775,78;10 277,70
84000000000;30.01.2019;45,69;58,26;54,41;24,17;60,37;35,6;20,69;159,23;21,13;42,08;25,2;91;48,07;291,77;135,61;0;0;169,04;273,87;0;182,24;252,22;135,25;462,24;44,63;448,58;5,79;90,54;69,69;10,21;25,56;63,7;4 476,46;3 827,07;4 568,67;4 483,24;461,94;9 319,91;3 623,09;1 046,96;2 855,09;903,81;1 460,02;2 155,85;1 413,34;1 762,49;8 329,50;3 948,89;846,62;2 113,34;0;0;3 114,05;328,85;0;288,02;366,42;908,21;167,51;15 861,86;565,57;53 785,00;86;3 405,59;857,23;3 391,35;3 847,00;42,32;44,33;49,65;46,96;77 826,52;30 746,59;769,25;9 503,06
84000000000;31.01.2019;46,78;62,5;54,88;25,21;60,16;39,38;20,55;161,25;21,23;38,44;24,75;89;48,29;307,71;148,48;0;0;170,53;259,28;0;182,97;251,54;146;415,29;40,51;445,52;5,78;90,29;68,64;10,6;23,36;57,04;4 424,21;3 779,89;4 501,29;4 709,68;439,91;9 418,73;3 562,96;1 092,58;2 660,21;1 245,75;1 572,38;2 236,14;1 128,29;1 981,12;8 748,90;4 072,05;829,83;2 253,28;0;0;3 891,44;414,91;0;307,83;404,8;725,14;235,48;13 001,07;649,21;55 943,00;100,21;3 668,36;914,82;3 607,97;3 238,00;42,31;44,25;49,58;46,92;80 987,97;32 831,65;635,94;9 298,42
84000000000;01.02.2019;50,88;68,93;54,81;24,63;61,09;41,14;19,69;169,53;20,19;42,12;26,05;90;48,45;300,02;148,47;0;0;175,75;275,45;0;175,83;259,56;131,31;403,59;45,84;449,82;5,78;89,74;70,29;9,93;22,96;59,32;4 528,49;3 872,79;4 606,58;5 390,92;504,02;10 532,44;4 649,36;1 321,26;2 845,74;949,95;1 857,19;2 384,98;1 406,19;2 255,77;9 625,30;4 871,24;840,84;2 319,94;0;0;4 314,19;383,62;0;403,74;415,3;1 301,27;280,23;17 604,69;797,92;65 047,00;110,4;4 396,12;989,49;4 067,80;4 060,00;42,14;44,2;49,76;47,05;99 607,42;39 931,49;1 194,74;10 708,03
84000000000;02.02.2019;49,47;66,37;53,92;24,85;61,71;40,09;20,07;170,92;20,41;32,85;26,4;90,2;48,58;306,08;154,97;0;0;173,74;290,78;0;190,88;258,95;145,17;466,68;40,68;460,84;5,82;90,87;72,08;10,33;22,84;60,94;4 472,76;3 826,22;4 556,34;3 777,94;345,85;8 118,04;3 669,14;941,44;2 425,70;977,46;1 266,31;1 853,08;1 065,30;1 504,97;7 317,10;3 609,86;647,51;1 536,63;0;0;2 996,49;222,34;0;323,7;270,59;561,09;154,74;10 955,31;598,58;46 363,00;90,19;2 670,52;838,82;2 896,99;2 600,45;42,25;44,18;49,66;46,99;65 017,12;30 543,09;820,96;5 548,65
84000000000;03.02.2019;50,27;64,88;54,32;24,92;62,09;38,39;20,01;170,65;20,33;36,44;26,18;90,2;48,39;303,47;152,61;0;0;162,66;279,48;0;178,14;259,69;145,45;391,96;43,39;451,36;5,81;90,76;72,57;10,5;25,93;56,87;4 451,56;3 805,27;4 535,12;3 345,52;319,99;8 023,60;3 074,85;828,17;2 306,59;1 067,52;1 103,63;1 818,42;1 012,29;1 355,64;7 647,40;3 144,09;628,26;1 662,09;0;0;2 504,02;255,57;0;218,78;335,25;533,93;238,88;11 183,43;548,6;44 499,00;74,82;2 153,82;744,44;2 798,43;2 565,75;42,27;44,27;49,88;46,87;59 687,40;25 583,98;654,3;5 790,94
84000000000;04.02.2019;48,08;65,05;54,16;24,54;60,85;44,91;20,1;170,52;21,04;31,12;25,65;91,3;48,25;298,06;133,62;0;0;163,59;274,47;0;173,47;261,29;140,62;392,96;39,93;445,66;5,75;89,75;71,82;10,06;27,58;62,86;4 397,44;3 756,13;4 480,11;4 398,34;430,83;9 789,33;3 735,35;1 048,05;2 462,02;1 063,85;1 253,12;2 075,36;1 130,06;1 733,66;9 405,60;3 991,23;744,12;2 633,33;0;0;2 917,50;299,82;0;292,37;354,42;659,2;255,23;12 269,25;622,76;54 713,00;89,26;3 323,93;828,5;3 459,53;3 363,00;42,32;44,29;49,05;46,84;77 917,16;32 922,46;546,5;9 509,25
84000000000;05.02.2019;45,21;67,38;55,19;25,96;62,6;41,83;23,11;170,34;21,76;41,98;25,7;90,6;48,47;292,5;152,77;0;0;173,02;262,95;0;181,2;258,31;138,08;401,52;41,7;457,23;5,82;90,07;74,9;10,57;27,5;55,85;4 510,32;3 851,20;4 588,61;5 120,46;426,86;8 871,90;4 957,71;952,87;2 361,52;1 329,57;1 384,51;1 964,82;1 380,69;1 654,51;8 539,60;3 886,61;701,35;1 922,76;0;0;3 397,87;353,83;0;271,39;336,15;585,96;236,9;11 769,53;552,95;52 906,00;92,98;2 861,28;840,73;3 049,37;3 156,00;42,24;44,26;49,93;46,92;83 086,37;34 040,54;681,14;9 383,44
84000000000;06.02.2019;49,32;65,99;57,71;26,61;62,11;40,14;24,1;173,49;21,27;43,08;27,37;91,1;48,36;301,44;140,4;0;0;172,7;271,16;0;170,84;257,26;139,91;458,53;40,9;453,83;5,81;90,18;74,48;9,89;25,74;56,66;4 571,12;3 899,62;4 641,62;4 150,96;443,18;8 168,36;4 609,52;987,18;2 457,54;1 422,95;1 412,73;2 155,06;1 694,91;1 981,38;8 020,60;4 258,20;807,58;1 892,68;0;0;3 623,81;337,97;0;330,08;342,81;760,81;173,02;11 552,07;536,56;53 081,00;91,91;2 936,94;1 008,02;3 460,02;3 142,00;42,4;44,41;49,26;46,95;75 555,48;30 779,85;556,23;8 244,18
84000000000;07.02.2019;51,58;64,14;55,29;26,57;62,88;39,46;19,3;173,92;21,58;42,05;27,45;92,3;48,41;324,19;141,26;0;0;168,66;249,63;0;190,46;258,52;142,1;465,68;42,76;464,91;5,63;90,03;73,45;11,29;23,14;57,57;4 492,68;3 835,79;4 607,18;4 223,51;477,32;9 078,92;3 782,87;1 059,96;2 638,03;1 080,15;1 487,21;1 983,14;1 437,71;1 900,78;8 523,10;4 120,27;967,39;1 939,25;0;0;3 541,22;476,17;0;311,92;353,69;655,17;179,93;11 784,27;575,32;55 568,00;91,12;3 065,22;861,47;3 634,54;3 158,80;42,33;44,35;49,85;46,87;80 620,96;33 194,31;684,48;7 922,44
