oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
11000000000;11.01.2019;70,83;98,2;80,13;35,23;64,92;40,25;23,48;162,38;31,77;46,44;31,37;78,3;45,64;253,92;166,34;0;413,06;175,53;283,27;269,34;270,27;292,31;204,55;499,61;49,2;432,65;6,69;125,12;80,51;15,52;31,54;66,55;5 282,17;4 500,92;5 149,66;20 596,04;6 214,76;76 356,82;12 576,51;7 199,85;17 771,59;31 914,60;22 082,10;10 998,13;10 453,60;13 393,73;65 960,60;29 689,05;9 569,61;16 114,12;0;2 680,22;55 323,73;17 667,59;2 240,38;1 854,52;8 863,69;9 304,60;5 028,32;117 430,21;10 739,86;456 310,41;432,54;15 766,56;4 871,07;28 381,59;35 327,83;41,05;44,74;48,89;47,28;442 113,72;198 956,13;475,6;63 792,95
11000000000;12.01.2019;69,6;95,68;80,19;35,65;64,7;42,4;23,55;162,16;32,51;46,47;33,18;80,3;45,69;273,1;172,47;0;425,98;177,38;294,56;258,57;278,29;266,97;205,81;516;49,82;432,26;6,91;127,33;82,05;16,61;32,27;71,33;5 298,27;4 520,38;5 179,61;19 764,35;6 502,19;72 380,13;14 109,69;7 251,15;16 217,34;35 368,47;23 576,96;11 644,60;10 359,05;13 603,91;67 429,90;27 228,81;8 875,67;13 481,61;0;1 945,67;45 352,20;12 639,32;2 591,29;1 536,28;9 487,16;8 580,15;4 482,03;107 675,34;10 561,28;412 604,00;400,98;15 272,69;4 699,65;28 129,56;33 431,14;41;44,77;48,89;47,27;403 354,66;202 878,20;641,04;49 474,65
11000000000;13.01.2019;73,95;102,43;82,37;36,78;64,09;43,73;23,73;157,77;32,28;47,47;33,06;78,6;44,48;278,73;180,38;0;429,76;178,83;297,45;285,49;286,05;295,7;203,03;530,42;49,84;437,97;6,99;127,16;81,74;16,2;32,91;71,62;5 415,23;4 618,66;5 276,73;17 815,61;5 494,39;69 111,25;10 799,96;6 293,79;12 894,31;30 906,51;21 390,20;10 660,82;8 755,58;11 603,80;65 807,50;24 646,57;8 108,88;12 051,08;0;1 258,72;35 632,18;9 318,32;1 766,02;1 163,28;6 712,22;7 651,51;3 663,15;96 182,70;8 802,75;324 160,75;334,52;12 867,10;4 500,47;23 788,31;29 145,11;41,12;44,73;48,89;47,33;350 236,16;176 528,83;658,48;44 760,82
11000000000;14.01.2019;70,48;94,53;79,31;34,65;64,98;38,67;23,57;161,79;28,59;49,26;32,24;78,3;43,87;271,7;160,78;0;403,35;175,32;294,08;228,77;280,44;290,94;204,44;528,58;49,31;435,22;6,57;122,39;77,35;15,26;31;66,64;5 205,02;4 437,33;5 089,59;19 488,41;5 941,64;73 785,82;10 354,64;6 778,01;16 909,58;29 321,94;19 483,46;12 752,37;9 109,07;12 267,78;64 718,00;36 955,39;8 854,29;16 870,06;0;1 462,24;42 005,30;9 615,53;1 964,74;1 249,63;8 744,72;7 943,44;4 251,46;109 954,51;8 968,07;410 238,41;365,8;16 552,37;4 580,27;25 922,84;34 113,64;41,08;44,74;48,82;47,67;398 113,25;162 196,34;876,33;54 285,10
11000000000;15.01.2019;71,41;96,5;79,88;34,71;66,86;39,93;23,82;163,82;32,01;50,29;33,6;78,3;44,65;266,08;156,65;0;423,25;172,58;287,93;235,72;264,55;286,98;206,84;524,79;49,62;440,13;6,47;122,72;78,91;16,27;30,96;67,56;5 255,60;4 481,29;5 139,88;20 614,31;6 264,47;71 270,25;10 185,07;6 876,13;17 356,57;29 420,67;21 989,72;10 597,18;9 617,67;11 980,92;68 776,30;29 538,53;9 066,84;17 053,06;0;1 589,92;44 810,22;10 728,69;2 192,33;1 473,00;8 790,77;8 341,60;5 049,47;112 282,24;9 082,12;416 863,28;368,78;17 447,79;4 252,76;27 559,43;35 024,35;41,27;44,79;48,89;47,3;411 917,91;175 090,81;558,47;60 254,36
11000000000;16.01.2019;69,71;96,33;79,49;35,72;63,79;39,68;23,57;166,2;31,58;49,87;34,22;77,5;43,01;282,07;171,5;0;428,15;175,6;282,73;254,9;270,5;288,32;207,73;529,39;49,65;426,57;6,44;123,85;76,52;16,54;31,17;64,99;5 277,71;4 501,37;5 168,38;20 875,44;5 137,30;70 119,81;9 821,48;6 625,59;16 371,50;28 972,23;21 829,31;10 845,42;9 375,77;12 373,19;68 661,00;39 316,32;8 460,09;15 930,25;0;1 458,40;41 827,64;12 391,14;2 482,94;1 422,70;9 002,59;8 069,53;4 420,19;106 442,74;9 725,67;392 126,00;307,83;17 695,78;4 949,49;26 444,86;35 759,31;41,07;44,82;48,89;47,32;404 367,09;178 497,16;831,75;61 454,19
11000000000;17.01.2019;69,54;94,29;79,43;33,77;64;40,12;23,79;157,95;30,86;48,04;34,02;79,4;44,22;284,42;167,85;0;416,87;173,39;276,79;244,57;260,79;284,72;204,38;539,95;49,75;427,26;6,2;124,5;78,12;15,39;28,79;62,09;5 230,13;4 457,75;5 130,34;20 482,54;5 949,63;71 561,44;11 690,67;7 031,12;17 757,62;30 300,65;23 094,11;11 729,42;10 598,62;13 297,26;67 969,70;28 596,27;8 494,52;15 145,93;0;1 542,26;44 542,35;12 754,82;2 320,71;1 667,71;9 298,65;8 418,01;4 348,07;105 994,07;9 721,09;447 307,12;338,68;16 667,86;4 247,17;28 053,05;35 772,48;41,15;44,8;48,89;47,39;411 540,53;187 416,67;883,78;62 116,21
11000000000;18.01.2019;69,65;98,35;80,25;36,39;65,45;39,51;24,89;163,03;32,29;48,32;34,36;78,9;44,83;283,08;168,9;0;436,34;172,22;277,08;283,1;267,65;285,84;206,76;542,19;49,63;441,46;6,3;125,67;78,21;17,86;31,29;64,62;5 348,44;4 559,86;5 243,35;20 207,68;6 024,27;75 293,89;11 928,14;6 589,06;18 028,06;32 039,53;25 202,54;11 764,45;11 342,53;13 532,16;73 484,70;29 892,90;8 834,61;15 683,70;0;1 757,74;49 904,81;16 746,25;2 441,08;1 909,32;9 549,50;9 515,53;4 339,58;112 217,22;10 567,25;443 110,09;449,33;17 110,80;4 712,21;26 712,47;34 862,19;41,03;44,77;48,89;47,37;472 047,78;211 078,13;947,51;70 773,68
11000000000;19.01.2019;69,3;100,01;80,09;35,5;66,5;42,74;24,75;162,45;32,24;47,17;34,47;79,4;44,98;281,9;170,92;0;438,86;176,62;281,64;256,3;262,78;287,41;193,14;485,37;50,09;434,56;6,43;128,96;79,54;15,19;33,19;69,29;5 314,98;4 532,59;5 196,39;19 509,11;5 837,86;69 822,25;13 774,87;6 455,83;16 674,33;33 487,39;22 693,61;12 075,56;10 603,11;13 585,99;70 782,30;28 497,84;8 673,30;13 497,62;0;1 657,02;42 998,70;13 195,39;2 274,28;1 926,59;8 059,15;9 811,51;5 718,33;101 092,87;10 630,22;421 000,33;393,65;15 693,72;5 107,93;26 885,92;32 267,96;40,98;44,78;48,89;47,19;438 278,81;220 590,34;1 203,46;53 933,13
11000000000;20.01.2019;71,69;98,85;80,48;36,88;67,44;42,54;25,18;169,82;32,34;45,8;34,28;80,7;44,17;277,65;172,3;0;415,66;176,34;275,36;273,88;256,32;288,69;208,57;546,89;49,27;445,94;6,35;128,14;80,44;16,23;33,02;69,77;5 331,45;4 543,22;5 236,47;18 345,24;4 990,68;66 194,08;10 951,19;5 696,25;14 869,33;30 158,62;17 512,59;11 801,86;9 293,77;12 593,71;63 609,20;24 916,90;7 767,83;12 595,34;0;1 196,00;34 473,11;10 402,86;1 661,64;1 337,97;7 098,11;7 436,80;3 515,33;98 486,57;8 222,30;429 684,00;319,38;13 574,28;4 862,30;24 059,33;29 344,06;41,13;44,81;48,89;47,35;393 612,59;210 568,11;1 213,10;53 563,62
11000000000;21.01.2019;69,4;96,94;79,04;34,08;63,47;39,69;24,68;166,51;27,51;46,99;34,04;79,9;42,97;274,48;166,29;0;409,99;173,58;282,02;273,6;247,81;284,34;206,57;548,46;49,18;438,76;6,33;125,08;78,26;15,87;29,55;61,67;5 265,34;4 486,56;5 172,87;19 564,61;5 137,97;73 786,23;11 663,90;6 196,08;16 825,38;28 826,58;17 202,87;16 214,49;9 556,35;12 893,37;64 263,90;38 646,99;8 434,59;15 997,29;0;1 312,22;40 780,72;10 316,17;1 858,05;1 536,71;9 140,00;8 109,86;4 198,23;111 348,57;8 451,67;393 173,54;375,05;15 136,73;4 416,07;24 974,80;32 802,54;41,09;44,81;48,89;47,49;440 484,09;202 128,55;705,75;63 252,09
11000000000;22.01.2019;67,94;96,76;80,49;34,17;63,46;39,97;25,07;168,04;32,55;48,72;34,34;81,4;44,56;276,11;160,78;0;427,32;174,76;284,15;251,69;243,13;274,88;202,84;454,02;48,56;428,81;6,3;126,71;79,37;15,6;30,13;64,67;5 263,52;4 483,97;5 146,65;20 393,22;5 542,71;73 138,09;10 986,52;6 666,78;16 289,62;29 851,27;19 355,71;11 255,47;9 817,33;13 104,92;67 505,60;27 152,81;9 039,81;17 107,43;0;1 448,74;42 097,33;10 240,08;2 203,02;1 793,11;9 893,48;8 431,74;6 615,38;109 057,79;9 143,21;383 218,00;398,54;14 617,31;4 593,53;25 640,28;36 417,71;41,14;44,83;48,89;47,39;431 930,25;205 045,94;543,98;65 145,77
11000000000;23.01.2019;68,83;98,33;80,08;34,07;61,85;41,47;25,79;168,57;33,11;48,11;33,94;80,7;43,64;284,31;169,65;0;417,44;177,26;283,41;279,57;239,1;288,95;200,83;535,77;49,56;439,18;6,34;127,05;78,06;15,2;31,43;64,81;5 344,77;4 555,03;5 246,01;20 046,37;5 594,11;71 574,17;11 118,49;6 486,24;15 997,64;29 820,96;18 953,07;10 835,13;10 121,17;12 578,98;66 885,80;37 798,91;8 515,46;15 824,32;0;1 585,88;40 944,31;10 990,97;2 226,98;1 815,15;8 626,96;8 541,87;4 060,78;104 661,59;10 519,72;380 722,17;341,9;15 137,95;5 256,28;25 323,57;35 757,21;41,09;44,75;48,89;47,68;408 806,94;188 093,30;658,19;61 458,57
11000000000;24.01.2019;69,4;98,79;80,42;34,19;62,94;41,34;25,81;174,18;33,59;48,03;34,54;81,7;45,29;286,47;167,77;0;415,13;175,37;280,05;248,64;253,22;284,64;203,4;539,33;49,55;432,77;6,24;127,76;79,61;15,05;31,8;66,72;5 286,59;4 507,55;5 209,98;20 401,46;5 929,31;70 614,71;11 881,31;6 808,35;16 329,34;31 416,19;20 762,99;10 960,39;10 131,74;12 729,92;62 164,60;28 553,10;9 140,14;14 987,57;0;1 631,21;42 250,65;11 215,58;2 677,66;1 812,80;8 808,18;8 654,78;4 196,15;106 523,85;9 393,03;394 506,85;393,43;14 504,20;5 124,65;26 356,64;36 853,00;41,15;44,78;48,67;47,59;419 641,22;189 934,98;868,36;66 465,60
11000000000;25.01.2019;68,19;98,35;79,93;34,9;65,9;41,52;25,75;175,73;33,97;50,16;34,54;81,7;45;286,92;165,38;0;427,35;176,1;266,96;265,32;254,6;285,7;204,18;437,36;49,46;451,49;6,23;124,81;81,16;15,94;32,4;66,74;5 304,53;4 522,01;5 217,44;22 034,47;6 463,61;78 021,36;13 472,48;6 658,25;17 141,07;34 739,57;21 443,67;11 977,88;11 085,96;13 271,23;66 033,20;30 652,23;10 296,08;15 616,52;0;1 837,94;49 478,60;18 855,92;2 963,70;2 255,78;9 494,33;9 136,14;7 196,20;115 320,48;12 758,42;459 142,53;440,38;15 553,52;4 926,90;27 616,81;37 524,76;41,17;44,8;48,89;47,18;495 811,84;243 743,81;1 164,53;75 774,82
11000000000;26.01.2019;68,1;100,21;80,28;35,69;67,96;42,36;26,53;176,31;34,92;48,8;35,06;84;44,85;283,87;169,38;0;430,99;179,89;274,96;292,85;269,06;289,09;206,06;495,83;50,31;442,79;6,53;128,64;81,89;17,03;32,3;72,18;5 428,05;4 628,45;5 349,72;19 658,30;5 415,61;69 501,61;14 815,47;6 345,51;15 033,54;35 777,38;21 175,00;11 913,67;10 291,92;13 001,71;63 413,70;25 252,64;8 532,21;13 440,84;0;1 885,12;40 912,25;13 846,63;2 179,61;1 716,75;7 280,28;7 945,48;5 313,07;101 888,88;9 800,87;341 683,00;391,06;13 988,68;4 341,61;26 061,35;31 194,65;41,08;44,81;48,6;47,09;411 093,13;226 544,52;1 367,00;49 622,18
11000000000;27.01.2019;68,58;98,9;80,68;35,88;67,11;44,26;26,42;180,76;34,52;46,93;34,27;83,2;45,01;284,23;170,75;0;423,62;179,2;275,46;279,82;258,92;289,5;204,04;492,18;50,05;457,92;6,4;128,52;81,59;16,09;32,09;72,48;5 380,98;4 589,14;5 306,97;19 071,18;5 159,25;68 231,13;12 221,48;6 351,57;14 328,93;33 527,12;17 775,25;11 310,97;9 740,73;12 817,45;63 653,60;26 044,33;8 375,61;13 481,56;0;1 414,46;34 785,18;10 201,47;1 801,11;1 340,02;7 152,83;8 008,48;5 093,05;100 505,26;9 578,38;394 463,89;318,1;13 564,76;4 932,05;24 195,27;31 912,36;41,1;44,81;48,89;47,44;352 959,47;182 881,63;936,47;47 050,50
11000000000;28.01.2019;66,67;94,35;79,73;33,96;66,01;41,44;26,02;179,75;31,59;48,31;33,94;78,6;41,9;272,66;162,65;0;427,58;176,86;275,68;261,32;262,07;287,92;202,35;530,95;49,17;431,33;6,22;124,35;77,46;14,6;32,37;60,87;5 279,18;4 503,40;5 198,66;22 909,87;5 997,73;74 844,54;10 935,78;6 439,44;16 315,30;31 914,90;15 936,73;13 525,62;10 316,87;12 465,13;73 307,90;47 883,26;9 424,24;16 192,23;0;1 471,80;40 610,21;10 711,69;2 055,40;1 515,83;8 694,42;9 019,07;4 304,03;106 815,20;9 166,38;412 688,57;403,91;15 953,26;4 699,83;26 264,87;35 492,00;41,19;44,78;48,89;47,43;398 912,97;174 519,13;591,88;60 950,27
11000000000;29.01.2019;69,7;97,25;80,07;33,05;67,73;41,35;26,1;184,06;34,44;50,51;34,97;81;45,43;267,38;166,49;0;422,94;177,57;274,51;250,83;271,55;274,38;200,67;543,05;49,43;427,51;6,16;125,07;79,79;15,08;32,17;67,33;5 300,05;4 519,27;5 225,52;21 006,67;5 776,50;72 439,49;11 520,44;6 476,02;15 603,55;31 222,30;17 819,70;11 440,74;10 382,17;12 657,45;67 269,00;27 158,81;9 464,58;16 194,44;0;1 529,57;42 258,88;11 220,25;2 359,84;1 473,51;10 039,05;9 118,55;4 189,05;107 120,22;9 543,17;396 995,50;369,81;13 824,31;4 887,87;25 427,71;38 303,50;41,15;44,82;48,89;47,45;422 027,88;194 986,02;700,94;73 776,71
11000000000;30.01.2019;68,89;96,84;79,96;31,46;66,86;41,15;26,03;175,49;33,7;48,04;36,1;82,6;42,6;252,68;175,33;0;437,1;180,11;254,15;247,84;267,49;290,03;206,05;543,51;49,74;434,87;5,98;123,55;80,75;14,93;31,52;61,41;5 314,40;4 529,70;5 253,93;21 499,21;5 750,56;72 247,77;11 881,66;6 609,27;16 279,53;32 379,86;20 167,18;11 568,02;10 523,87;12 360,06;65 501,80;35 079,34;10 674,12;15 812,78;0;1 480,15;40 127,59;14 590,48;2 498,76;1 590,69;8 664,62;8 185,77;3 955,56;103 215,14;10 732,52;459 796,46;365,57;13 058,95;4 332,35;25 417,18;35 531,36;41,07;44,82;48,89;47,53;407 248,28;178 319,63;878,97;68 173,86
11000000000;31.01.2019;67,36;97,24;79,59;31,39;65,56;39,14;25,17;177,47;32,93;47,7;35,69;81,9;44,5;259,28;163,27;0;444,29;178,96;272,65;245,54;124,92;284,09;202,86;471,41;48,76;431,03;6,06;126,32;80,07;15,17;31,67;63,92;5 267,49;4 490,56;5 181,24;22 469,22;6 605,44;72 716,65;14 056,02;6 591,56;16 211,35;34 741,73;21 392,83;12 037,29;11 313,45;12 870,56;68 853,50;26 374,37;10 651,69;16 886,60;0;1 456,82;40 576,42;11 742,69;2 687,74;5 783,46;9 170,08;8 583,29;5 922,13;107 124,52;10 162,86;396 640,29;370,65;13 745,86;4 651,58;26 470,60;37 381,01;41,07;44,81;48,89;47,41;406 701,31;178 510,30;554,82;70 901,08
11000000000;01.02.2019;68,98;100,48;79,89;33,36;67,94;40,59;26,15;179,36;33,8;50,34;35,97;83,5;45,52;261,06;169,36;0;406,78;178,77;248,19;270,92;262,41;289,8;205,51;552,48;50,08;439,85;6,13;129,21;81,06;14,92;32,61;63,79;5 331,29;4 541,25;5 281,52;21 941,48;6 253,23;77 233,33;13 317,44;6 364,01;15 987,10;34 832,21;25 139,60;11 787,75;11 151,99;13 577,15;69 835,00;26 099,39;10 937,85;16 389,34;0;2 221,32;49 387,79;25 499,25;2 926,13;1 994,29;8 887,65;9 256,91;4 193,74;113 546,89;10 869,52;415 744,01;439,46;14 237,48;5 445,63;28 371,31;36 407,77;41,03;44,78;48,89;47,22;457 771,56;204 657,06;995,29;69 863,00
11000000000;02.02.2019;69,93;98,8;80,26;34,52;67,73;42,94;26,49;180,84;33,27;47,78;35,84;84,5;44,39;268,77;165,22;0;442,17;183,18;264,94;272,81;252,37;291,53;205,85;550,15;49,56;442,14;6,38;129,28;82,74;16,36;32,98;68,54;5 424,53;4 622,40;5 353,94;21 108,96;6 234,27;70 287,43;14 480,20;6 312,71;15 647,45;35 425,48;22 687,15;12 192,76;11 119,39;14 094,27;66 667,10;24 924,89;9 960,46;14 502,21;0;1 771,61;40 517,22;14 132,81;2 912,45;1 801,64;7 603,15;8 353,62;3 962,41;103 913,66;9 935,30;336 515,50;404,07;14 045,53;4 606,56;27 825,57;33 698,33;40,93;44,76;48,56;47,29;419 863,16;209 221,88;1 221,88;57 702,94
11000000000;03.02.2019;70,4;96,17;80,36;35,09;66,75;43,81;26,47;181,76;32,74;47,3;35,67;84;44,54;273,61;170,53;0;441,49;183,17;273,04;259,6;247,33;292,99;206,84;557,2;49,64;434,48;6,32;128,33;82,47;16,56;32,72;69,39;5 407,29;4 608,44;5 333,59;17 793,22;5 513,04;66 183,32;11 519,67;6 020,46;13 633,50;31 464,76;17 506,13;11 437,82;9 868,27;12 708,70;63 338,10;22 346,23;8 575,08;13 556,62;0;1 206,25;32 911,28;9 355,68;1 905,49;1 360,98;6 986,26;7 381,27;3 584,81;97 697,09;8 492,99;315 535,50;329,28;11 778,52;4 753,41;23 930,48;29 798,16;41,06;44,83;48,89;47,28;379 655,38;205 446,20;1 007,14;53 355,33
