oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
66000000000;11.01.2019;59,61;79,89;64,58;31,41;68,74;36,93;24,3;158,11;29,25;34,52;35,68;73,8;41,38;222,93;142,73;0;267,41;154,32;235,61;210,16;169,15;235,18;180,91;463,51;47,43;413,96;6,37;115,06;70,04;13,69;27,58;63,86;4 490,52;3 828,99;4 459,14;23 605,48;4 727,40;66 846,89;14 276,27;6 923,41;18 640,88;17 549,03;12 041,59;10 291,52;7 949,15;10 084,51;43 839,60;29 941,71;10 998,74;10 849,32;0;616,89;41 425,65;9 445,59;1 318,75;3 177,95;8 224,80;8 401,04;3 456,58;88 942,42;7 381,61;285 297,03;280,41;16 814,76;6 854,63;24 497,23;21 616,25;41,51;45,07;48,4;46,37;393 466,25;243 579,38;1 870,37;101 047,43
66000000000;12.01.2019;63,03;80,46;65,22;32,23;70,97;35,85;24,5;159,49;29,68;33,46;36,27;73,8;41,07;251,2;152,36;0;280,58;156,48;239,21;209,57;163,89;239,41;181,03;483,58;48,01;417,11;6,76;112,39;69,91;13,58;29,08;68,74;4 554,63;3 886,89;4 526,24;19 739,66;4 424,00;58 226,92;13 697,27;6 542,16;16 087,01;17 924,52;10 896,56;10 862,21;8 175,43;10 655,00;43 381,50;33 623,50;8 747,07;8 703,88;0;536,5;40 590,66;10 897,10;1 158,51;3 032,50;6 092,96;7 468,19;2 939,71;77 154,14;7 135,62;247 761,73;282,58;17 026,73;5 756,28;23 200,40;19 565,99;41,46;45,09;48,4;46,53;360 884,78;234 814,86;1 728,72;93 327,65
66000000000;13.01.2019;62,88;82,58;64,59;32,83;71,26;36,35;24,61;158,06;29,84;33,59;36,55;74,5;41,79;256,03;162,58;0;327,03;161,67;244,81;257,01;170,45;236,93;182,85;479,5;48,1;422,09;6,82;115,53;70,08;13,09;28,92;66,01;4 708,13;4 024,15;4 680,13;16 670,72;4 209,73;51 872,66;10 314,84;4 965,11;12 501,28;15 908,21;10 447,12;9 729,91;6 951,67;8 635,79;41 688,80;23 456,13;7 857,36;7 090,37;0;416,92;32 088,03;6 740,05;737,49;2 309,26;4 986,06;6 138,61;2 606,52;69 643,06;6 000,18;217 048,93;209,81;13 971,30;4 746,78;19 127,90;16 048,92;41,42;45,02;48,4;45,81;298 347,41;199 934,73;1 825,74;72 943,16
66000000000;14.01.2019;63,04;73,22;63,95;30,2;68,87;33,78;24,44;154,97;29,82;35,63;35,6;74;40,69;240,62;132,1;0;237,69;157,68;223,33;228,38;173,43;231,31;181,74;470,7;47,14;406,96;5,96;114,47;69,12;12,8;27,72;62,71;4 452,67;3 794,86;4 431,08;18 401,95;3 748,23;61 678,83;12 748,47;5 804,48;17 014,46;13 510,04;8 703,54;8 720,38;6 919,45;9 044,24;41 328,40;29 986,56;8 604,92;10 421,26;0;547,01;31 396,66;7 117,04;775,34;1 935,12;7 505,03;7 023,54;2 843,34;84 951,73;6 052,67;282 295,03;202,34;15 130,84;5 082,89;21 447,25;18 498,07;41,43;45,11;48,4;45,64;324 257,34;184 613,48;1 332,99;96 291,70
66000000000;15.01.2019;64,68;75,77;64,23;30,4;70,14;35,96;24,24;155,89;29,68;33,57;36,42;73,4;42,33;216,3;130,07;0;243,55;157,16;229,68;226,71;166,02;232,07;182,73;392,34;47,16;412,96;6,2;111,44;72,61;12,22;27,49;61,78;4 451,58;3 793,88;4 401,43;18 840,49;4 028,30;59 925,07;13 615,93;6 313,46;18 768,06;15 032,65;9 367,53;9 148,76;7 531,54;9 068,70;43 844,00;25 658,14;9 614,59;11 490,83;0;678,15;33 658,29;7 507,20;860,26;2 525,17;6 691,98;7 553,16;5 010,27;84 922,24;5 956,87;250 288,03;228,91;15 670,11;6 168,99;22 730,15;19 335,40;41,38;45,16;48,4;45,65;342 334,06;190 095,83;1 581,27;99 961,25
66000000000;16.01.2019;61,33;74,75;65,06;30,96;68,1;36,58;24,04;152,42;29,23;33,96;35,81;73,5;41,74;233,63;129,25;0;275,74;157,2;223,01;241,91;157,48;232,34;184,62;474,44;47,24;404,8;5,9;110,74;68,87;11,82;27,65;60,87;4 525,97;3 858,46;4 492,68;22 008,47;3 923,99;55 809,56;12 466,66;6 428,17;18 075,05;15 466,80;9 455,67;9 617,44;7 750,54;9 134,70;42 528,30;26 031,79;10 010,89;11 259,30;0;535,62;33 769,18;10 993,17;866,31;2 467,50;6 921,72;7 315,62;2 842,37;85 389,29;6 381,69;286 804,85;213,51;16 052,33;6 022,88;23 511,39;21 521,71;41,47;45,15;48,4;45,63;339 951,72;192 724,95;1 380,15;93 493,65
66000000000;17.01.2019;62,88;76,78;65,06;31,48;67,96;36,02;24,26;159,54;29,28;34,94;35,55;73,3;41,91;241,41;132,68;0;237,6;154,84;210,71;233,87;152,03;220,79;183,7;393,85;47,61;403,93;5,91;117,46;70,86;12,11;28,31;63,42;4 426,69;3 768,82;4 388,53;18 916,17;3 811,01;58 223,69;11 686,90;6 166,59;17 926,85;15 216,02;9 409,29;9 599,51;8 541,00;9 021,92;43 086,40;24 231,13;8 227,42;10 462,56;0;703,54;33 039,17;16 179,59;983,56;2 773,94;8 429,09;7 346,07;4 261,50;80 533,05;6 311,82;286 584,16;213,98;13 471,47;6 377,69;21 741,33;20 154,59;41,45;45,13;48,4;45,67;330 730,22;185 969,27;1 638,83;104 182,64
66000000000;18.01.2019;63,55;82,01;65,59;32,18;69,75;36,73;25,51;167,8;30,4;34,87;35,46;73,8;41,83;235,7;127,31;0;248,41;160,13;214,89;213,59;164,94;230,35;184,96;501,7;47,07;409,31;6,09;114,31;71,01;12,66;28,64;60,16;4 493,01;3 827,33;4 473,46;19 449,13;4 494,93;62 402,44;13 288,12;6 121,78;17 569,36;16 659,47;12 598,32;10 509,83;9 295,65;10 067,28;49 195,10;26 810,18;10 076,68;12 905,13;0;651,95;39 728,48;15 886,71;1 157,05;4 300,28;7 546,18;8 345,65;2 832,38;91 119,99;7 955,57;304 656,61;292,91;15 206,97;6 717,70;25 752,82;20 330,77;41,42;45,02;48,4;45,78;370 863,41;217 308,78;1 599,75;102 561,64
66000000000;19.01.2019;60,62;83,6;64,85;32,07;71,12;37,6;25,6;163,95;31,38;33,52;35,07;73,4;41,8;260,35;147,24;0;294,31;160,94;225,68;245,82;160,87;233,26;189,51;496,46;47,44;412,48;6,14;114,99;71,63;13,15;30,43;66,46;4 614,17;3 937,50;4 591,64;20 255,74;4 431,91;57 458,91;13 294,24;6 154,89;16 013,39;17 606,79;11 384,68;10 897,34;9 306,48;10 841,05;47 017,40;27 897,30;8 571,73;8 813,20;0;584,01;37 310,17;14 092,43;1 009,77;3 028,32;6 304,28;7 202,67;2 675,97;82 759,46;7 496,82;289 917,44;279,78;15 170,88;7 226,34;23 702,27;19 268,49;41,38;45,03;48,4;45,97;355 289,63;218 101,23;1 778,40;73 216,01
66000000000;20.01.2019;65,11;80,39;64,24;32,67;72,11;36,95;25,98;165,15;31,39;33,97;35,42;73,5;41,73;257,19;157,69;0;307,08;163,38;234,68;256,66;163,13;237,84;190,68;504,17;48,26;413,67;6,41;116,48;71,7;12,67;28,12;67,68;4 685,29;4 002,69;4 665,57;16 691,15;3 700,47;50 272,15;10 981,38;5 103,51;14 459,98;15 967,67;8 529,58;9 607,53;8 350,30;9 683,41;40 083,80;24 179,76;6 421,89;7 665,22;0;323,97;29 003,53;7 998,47;690,84;1 919,27;5 121,42;6 141,42;2 187,91;75 855,35;5 615,38;210 807,04;222,25;13 763,57;5 711,17;19 407,59;16 491,49;41,37;45,08;48,4;46,04;288 269,47;185 638,02;1 162,68;72 312,20
66000000000;21.01.2019;58,65;75,64;64,33;30,45;69,79;34,12;25,63;161,78;31,01;33,39;35,2;73,4;40,42;242,28;126,59;0;283,76;157,98;222,42;231,95;161,26;226,47;188,51;501,97;46,84;407,25;5,88;113,3;68,39;11,81;27,07;60,19;4 523,95;3 858,45;4 505,03;20 935,76;3 834,04;63 679,11;14 160,87;5 627,11;17 806,83;15 107,73;9 548,98;9 682,02;8 651,33;10 312,03;43 519,30;31 359,60;9 021,75;11 487,15;0;421,67;33 963,08;9 021,76;858,4;2 135,78;6 995,35;7 386,61;2 500,75;89 463,32;6 072,69;286 624,30;286,78;15 433,94;6 268,16;21 702,68;18 738,15;41,4;45,15;48,4;46,02;331 092,50;186 935,59;1 490,09;92 194,92
66000000000;22.01.2019;60,51;77,07;64,44;30,51;69,93;33,32;25,52;165,4;31,59;34,93;35,47;73;42,1;249,8;141,67;0;230,65;160,87;206,35;191,52;168,27;220,62;181,04;469,19;46,8;409,57;5,89;116,03;68,82;12,33;27,44;62,61;4 386,56;3 735,86;4 368,31;20 342,43;3 867,02;57 320,25;14 347,59;6 093,82;17 634,36;15 131,64;9 739,22;9 613,95;8 598,29;10 395,74;44 101,30;25 402,10;8 944,82;9 700,18;0;634,29;34 645,72;14 448,15;1 067,77;2 455,71;8 163,28;7 890,61;2 698,65;85 448,43;6 200,35;276 734,59;249,3;16 782,37;6 462,04;22 250,20;20 983,43;41,45;45,17;48,37;46,37;352 722,25;205 362,80;1 243,33;79 403,03
66000000000;23.01.2019;58,06;82,22;65,19;30,44;69,83;33,82;25,93;165,15;32,47;33,93;33,8;74,9;41,56;259;133,61;0;254,26;158,45;201,99;204,36;158,52;228,99;185,75;366,54;46,88;404,08;6,12;114,14;70,06;12,76;28,05;61,43;4 427,92;3 769,31;4 398,85;22 082,12;3 584,13;58 039,54;13 950,75;5 551,90;16 261,50;15 745,90;8 902,69;9 190,50;8 692,47;10 203,53;42 705,60;25 553,17;8 530,25;10 932,45;0;619,61;32 725,14;14 101,61;939,88;2 683,55;6 686,75;7 317,18;4 575,28;82 649,89;6 405,37;218 209,25;228,45;15 469,09;6 016,90;20 360,40;19 175,01;41,43;45,04;48,4;46,24;338 133,03;205 786,77;1 311,63;64 779,27
66000000000;24.01.2019;61,01;83,22;65,1;31,39;69,15;34,82;25,39;162,99;32,51;34,52;34;75,3;40,66;256,59;131,88;0;281,68;158,17;214,41;241,95;149,48;222,89;184,27;472,42;47,06;406,56;5,73;106,8;72,05;12,94;29,07;57,92;4 545,78;3 873,91;4 530,45;19 161,56;3 585,42;58 110,12;12 790,08;5 225,42;16 065,76;15 999,78;8 841,61;8 876,91;8 510,02;9 967,38;44 103,10;30 753,38;8 665,23;11 439,60;0;494,52;33 063,10;10 037,53;757,99;2 827,86;6 932,81;7 257,81;2 717,79;82 589,87;6 507,97;276 698,18;214,06;13 955,57;5 211,08;21 577,92;19 862,31;41,47;45,12;48,04;46,44;336 898,59;201 891,73;1 596,50;93 407,87
66000000000;25.01.2019;59,7;80,81;65,5;31,04;70,76;34,45;25,78;164,97;32,56;34,39;33,56;74,8;40,86;252,98;135,91;0;274,18;157,47;219,63;234,13;153,44;224,08;183,66;493,24;46,67;407,8;5,63;115,77;71,78;13,03;27,73;65,13;4 532,63;3 862,59;4 516,43;21 367,94;4 247,11;65 364,17;16 116,22;5 797,89;17 220,06;18 257,80;11 740,02;10 416,12;10 071,36;10 887,44;51 749,60;33 077,85;9 946,83;11 672,96;0;657,87;39 809,76;12 951,13;1 072,58;3 551,41;8 579,78;8 415,05;2 866,29;91 416,40;7 798,60;335 101,61;276;16 101,14;5 031,84;24 441,87;22 003,07;41,53;45,1;48,4;46,29;378 379,81;226 757,53;1 709,39;87 354,65
66000000000;26.01.2019;63,18;87,45;64,76;32,87;73,1;35,82;26,48;158,1;32,89;35,55;34,05;75;40,09;263,27;152,05;0;268,33;157,77;225,67;221,5;156,07;225,44;185,17;486,26;47,24;421,93;5,74;115,44;73,71;17,94;28,82;67,11;4 539,76;3 869,71;4 520,74;18 608,54;3 832,76;55 755,15;13 931,16;5 964,57;15 385,08;19 208,90;10 890,96;10 740,27;9 464,77;11 423,94;49 361,10;32 332,97;7 861,53;8 914,23;0;652,24;36 000,27;11 962,38;1 065,36;2 883,35;7 536,40;7 355,95;2 788,36;83 734,38;6 912,60;304 480,74;305,51;14 692,03;5 043,19;22 680,76;19 052,32;41,42;45,1;48,4;46,13;332 490,84;204 615,45;1 637,39;79 785,25
66000000000;27.01.2019;64,5;85,49;64,31;32,34;73,04;36,59;26,5;163,62;33,36;35,83;33,99;75,5;41,82;268,77;157,93;0;266,79;159,17;232,29;232,79;164,26;228,99;185,56;481,65;48,28;422,7;5,67;112,93;73,63;13,55;29,75;68,57;4 580,82;3 906,82;4 568,74;15 942,50;3 226,99;52 082,22;11 147,94;4 937,00;12 480,12;17 134,40;8 696,44;9 140,56;7 769,48;10 210,73;41 796,50;21 894,48;6 858,00;7 719,32;0;369,28;26 311,00;7 671,22;784,57;2 102,13;5 421,67;6 377,45;2 448,75;71 561,48;5 483,35;268 175,25;231,94;12 191,20;4 342,07;17 947,49;16 967,68;41,37;45,05;47,57;46,39;283 946,78;177 205,63;1 457,42;68 834,66
66000000000;28.01.2019;65,2;80,43;64,24;30,92;67,39;34,09;26,14;169,87;32,97;34,84;33,65;74,3;40,3;254,06;125,03;0;244,88;155,3;206,46;201,87;161,95;221,52;182,76;466,01;46,52;415,41;5,55;110,86;68,45;11,92;26,38;58,4;4 405,91;3 750,92;4 398,25;16 864,68;3 849,09;61 415,67;14 001,89;5 452,23;16 549,50;15 772,03;8 997,55;8 931,63;8 136,03;10 173,83;45 643,40;29 645,82;7 922,04;12 055,42;0;488,57;31 125,79;10 109,67;879,88;2 725,69;7 106,26;7 718,82;2 883,06;89 756,79;6 159,43;296 592,68;298,82;15 462,01;5 406,94;21 243,11;18 272,99;41,4;45,08;48,4;46,27;323 625,72;183 136,39;1 203,65;92 157,66
66000000000;29.01.2019;59,93;80,95;64,65;31,33;68,7;34,68;25,88;168,44;32,83;36,82;33,97;72,5;41,85;253,61;134,21;0;249,6;156,44;223,95;192,78;179,75;222,18;181,96;450,42;46,58;411,54;5,62;113,13;71,33;14,84;28,06;64,44;4 421,19;3 766,83;4 389,66;20 875,58;3 776,40;57 576,28;13 064,30;5 577,20;16 235,34;16 159,44;8 944,84;8 994,67;8 179,93;10 416,95;47 484,60;23 705,90;8 449,01;11 514,33;0;542,78;31 798,47;9 481,74;1 055,31;2 510,70;7 121,22;7 253,39;3 055,17;85 616,69;6 179,05;269 994,87;218,05;13 529,66;6 133,07;20 184,63;19 676,35;41,42;45,12;48,4;45,87;321 371,16;180 836,20;1 153,10;89 789,25
66000000000;30.01.2019;61,5;86,73;66,11;29,96;72,68;34,18;25,73;168,1;32,95;36,95;33,64;72,4;41,24;234,2;136,34;0;281,1;157,75;221,18;167,32;171,08;222,97;183,74;458,16;46,68;408,05;5,62;112,39;71,25;11,39;26,91;62,54;4 445,24;3 787,44;4 406,01;19 606,57;3 607,36;54 946,94;13 859,72;5 214,78;15 976,42;16 277,90;10 035,75;9 154,08;8 512,59;9 954,01;47 157,10;26 000,45;9 495,24;11 030,41;0;520,1;30 961,91;8 359,10;1 249,73;2 753,01;7 882,68;6 655,78;3 096,53;85 304,17;6 209,88;263 776,96;359,52;12 668,05;6 094,39;21 525,28;18 663,40;41,54;45,04;48,4;45,85;313 761,38;178 289,56;1 375,03;98 191,91
66000000000;31.01.2019;60,93;84,61;65,23;28,83;67,92;33,16;26,37;170,6;33,1;36,45;33,69;71,8;41,81;240,52;128,02;0;257,89;158,75;221,5;177,8;168,43;226,46;184,27;465,94;46,38;415,49;5,51;115,53;69,76;11,46;28,22;58,34;4 422,15;3 766,95;4 386,55;20 945,83;4 109,37;55 585,87;15 382,06;5 328,13;17 014,74;16 317,59;10 658,82;9 382,67;8 298,47;9 955,95;49 183,50;24 025,70;9 699,88;11 641,93;0;662,74;32 466,18;9 561,21;1 579,77;2 862,86;8 015,75;7 139,96;2 929,42;82 488,32;6 724,56;275 096,66;295,06;13 165,05;6 521,73;21 336,33;18 736,19;41,37;45,17;48,4;45,96;316 647,28;189 252,77;1 571,02;109 174,94
66000000000;01.02.2019;59,68;87,04;65,38;31,02;69,31;34,97;26,07;168,47;33,17;36,23;33,59;72,7;41,95;256,63;139,32;0;263,85;159,78;210,18;180,61;159,23;228,96;184,44;465,68;46,41;410,57;5,58;114,41;69,86;11,49;29,12;63,46;4 437,93;3 779,80;4 412,75;21 771,90;4 085,09;60 837,01;14 708,41;6 010,00;15 644,08;18 090,49;12 440,71;10 557,91;8 987,91;10 956,77;53 008,70;24 316,77;9 704,72;11 062,56;0;664;37 417,23;15 527,38;1 819,56;3 850,86;7 548,08;8 271,71;3 246,45;90 175,65;7 690,98;303 385,73;266,69;15 751,86;7 848,84;23 301,44;20 205,77;41,41;45,1;48,28;46;368 235,50;223 059,91;1 915,57;100 047,64
66000000000;02.02.2019;60,8;87,28;65,08;31,68;72,61;35,62;24,84;167,53;32,99;37,93;33,62;74,9;41,42;253,66;150,55;0;297,15;158,85;236,83;176,26;159,5;238,06;185,92;484,28;47,06;419,66;5,84;114,23;74,15;12,89;28,25;65,36;4 535,31;3 868,97;4 516,26;19 395,92;4 140,08;53 052,42;13 839,93;5 866,43;15 167,15;18 627,41;11 994,65;10 703,93;8 754,33;11 078,07;50 036,70;25 939,77;8 629,01;8 785,12;0;540,62;33 534,03;10 523,04;1 724,17;3 123,53;7 310,84;7 145,57;2 711,94;81 111,59;6 820,41;247 908,02;274,78;13 427,74;5 329,28;21 461,30;17 937,07;41,37;45,13;48,4;45,99;326 765,13;210 443,31;1 339,59;80 056,49
66000000000;03.02.2019;62,97;85,23;64,97;32,2;72,08;36,41;24,87;163,91;32,83;36,07;33,62;75;40,99;257,6;157,9;0;284,86;160,03;234,27;189,93;165,93;236,19;186,99;474,03;47,48;419,81;5,98;112,21;74;12,45;31,88;67,36;4 534,85;3 868,82;4 515,82;16 971,60;3 225,50;48 748,66;10 796,88;4 917,82;12 283,21;17 154,71;9 642,27;9 165,05;7 369,35;9 166,44;43 608,70;22 983,10;7 161,71;7 804,10;0;395,54;26 728,67;7 051,34;1 176,71;2 110,48;5 389,14;5 927,91;2 316,63;70 685,23;5 478,34;196 482,36;210,62;11 139,97;6 188,19;17 980,47;15 665,40;41,38;45,03;48,4;45,95;281 384,91;187 486,50;1 499,81;66 208,48
66000000000;04.02.2019;61,25;81;65,46;29,8;68,91;35,49;24,35;163,23;32,69;35,91;34,1;76,1;40,58;250,44;126,2;0;285,24;160,57;234,2;169,17;170,58;230,24;183,53;406,09;46,4;413,93;5,63;105,6;67,42;12,27;31,07;56,85;4 450,95;3 793,34;4 417,02;19 666,02;3 303,23;60 818,21;12 471,68;5 126,63;14 402,08;15 092,76;10 304,86;8 875,16;7 363,47;10 001,51;45 400,10;28 806,22;8 447,18;11 972,06;0;381,79;28 575,97;6 009,74;1 378,56;2 086,77;7 259,16;7 217,23;3 834,12;90 935,62;5 714,88;262 446,53;271,87;13 623,05;5 207,91;19 286,13;17 636,16;41,42;45,13;48,4;46,04;306 029,38;176 706,86;1 087,45;95 429,46
