oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
96000000000;16.01.2019;54,3;0;91,18;0;0;58,6;0;172,99;0;0;0;75,7;0;219,5;171,19;0;0;194,66;0;0;0;0;186,66;485,96;56,42;507,98;6,69;0;95,4;0;30,19;84,84;5 921,66;5 020,34;5 910,40;727,95;0;473,09;0;0;229,71;0;89,4;0;0;0;1 480,40;0;456,75;234,65;0;0;577,1;0;0;0;0;54,61;67,28;1 078,44;84,01;2 150,00;0;501,42;0;465;379,5;0;0;0;0;0;0;0;0
96000000000;17.01.2019;52,21;0;85,58;0;0;59,12;0;160,23;24,92;47,04;0;97,3;0;208,66;169,5;0;0;205,77;0;0;0;0;186,05;0;56,98;536,4;6,2;0;112,15;0;27,94;77,81;5 969,01;5 058,69;6 072,19;706,25;0;510,91;0;0;257,25;0;137,08;189,03;164,34;0;1 397,50;0;519,59;253,16;0;0;617,18;0;0;0;0;50,04;0;915,95;97,62;2 940,00;0;318,16;0;438;429;0;0;0;0;0;0;0;0
96000000000;18.01.2019;62,38;0;85,6;0;76,66;59,16;21,29;130,93;28,05;27,25;0;85,3;0;206,66;156,38;0;0;218,61;0;0;0;0;180,16;486,09;49,24;461,27;5,95;0;94,37;0;35,19;81,37;5 760,09;4 884,66;5 761,52;717,7;0;545,78;0;163,91;292,04;386,91;233,66;166,63;168,66;0;1 712,80;0;453,58;255,8;0;0;743,7;0;0;0;0;75,93;62,87;1 117,14;129,86;4 710,00;0;493,48;0;535;355;0;0;0;0;0;0;0;0
96000000000;19.01.2019;57,33;0;84,4;0;75,74;57,99;22,45;137,08;27,91;34,42;0;80,2;0;241,27;184,49;0;0;214,8;0;0;0;259,39;188,21;565,04;48,01;527,62;6,93;0;84,2;0;36,57;79,7;5 749,07;4 880,39;5 764,61;697,82;0;572,14;0;158,82;276,01;411,11;289,2;270,95;136,51;0;1 913,80;0;422,92;226,85;0;0;996,92;0;0;0;190,79;81,34;90,02;1 666,44;140,31;3 150,00;0;738,68;0;554;456,5;0;0;0;0;0;0;0;0
96000000000;20.01.2019;68,18;0;82,64;0;74,62;66,28;24,17;142,19;31,82;0;0;76,2;0;252,51;199,02;0;0;221,19;0;0;0;273,26;198,32;522,15;49,43;579,63;6,82;0;85,91;0;40,62;81,95;5 802,50;4 932,73;5 804,09;597,59;0;544,08;0;182,58;259,46;359,77;233,32;152,4;0;0;2 253,60;0;338,07;289,88;0;0;964,77;0;0;0;190,68;103,94;139,08;1 519,05;123,72;3 280,00;0;478,15;0;732;454,5;0;0;0;0;0;0;0;0
96000000000;21.01.2019;58,6;0;84,77;0;0;0;0;155,78;0;0;0;74,9;0;282,48;219,44;0;0;216,6;0;0;0;0;202,46;0;48,8;582,23;6,27;0;93,66;0;34,41;77,61;5 840,60;4 960,55;5 847,78;494,87;0;525,48;0;0;0;0;104,22;0;0;0;1 741,30;0;236,6;155,82;0;0;665,03;0;0;0;0;64,79;0;1 043,75;76,52;2 650,00;0;292,71;0;367,24;350;0;0;0;0;0;0;0;0
96000000000;22.01.2019;72,53;0;83,09;0;0;68,27;0;156,01;0;28,75;0;74;0;242,76;207,26;0;0;214,32;0;0;0;281,39;198,91;0;48,03;585,83;6,08;0;80,6;0;33,73;88,24;5 754,57;4 889,48;5 760,34;469,82;0;515,39;0;0;161,15;0;115,54;0;186,45;0;2 067,30;0;553,26;213,63;0;0;716,17;0;0;0;113;76,28;0;1 238,27;100,34;2 940,00;0;459,27;0;521,56;1 092,50;0;0;0;0;0;0;0;0
96000000000;23.01.2019;64,03;0;86,71;0;0;0;0;165,39;0;0;0;89,2;0;268,81;168,71;0;0;198,46;0;0;0;0;185,14;0;51,08;550,88;5,98;0;102,4;0;30,54;73,42;5 819,08;4 927,12;5 866,91;449,3;0;497,47;0;0;0;0;109,32;0;0;0;1 589,30;0;285,69;242,14;0;0;617,68;0;0;0;0;54,62;0;793,97;79,28;4 221,00;0;330,79;0;532;302;0;0;0;0;0;0;0;0
96000000000;24.01.2019;53,6;0;90,19;0;0;60,27;22,11;160,51;0;28,38;0;83,7;0;220,6;157,49;0;0;198,29;0;0;0;302,48;178,29;313,17;48,17;432,57;5,86;0;81,95;0;39,34;88,99;5 690,71;4 811,39;5 665,98;812,27;0;474,17;0;0;235,04;563,97;149,25;0;189,38;0;2 004,00;0;455,94;266,84;0;0;767,61;0;0;0;121,46;63,39;293,58;1 302,69;239,75;4 700,00;0;384,42;0;675,09;379;0;0;0;0;0;0;0;0
96000000000;25.01.2019;52,32;0;86,22;0;0;66,06;21,38;144,04;24,61;45,25;0;81,3;0;247,34;164,66;0;0;189,26;0;0;0;276,99;184,51;502,86;47,78;527,22;6,06;0;87,06;0;28,5;91,25;5 721,77;4 845,01;5 743,85;706,84;0;484,57;0;0;179,97;469,61;114,9;188,78;187,36;0;1 809,00;0;323,12;232,91;0;0;697,03;0;0;0;132,63;82,12;75,72;1 316,48;112,37;3 710,00;0;614,9;0;468;470,5;0;0;0;0;0;0;0;0
96000000000;26.01.2019;64,15;0;85,04;0;80,85;65,77;21,87;138,66;23,98;39,76;0;74,3;50,78;256,16;185,75;0;0;200,74;0;0;0;275,21;179,38;566,32;50,63;543,03;6,27;0;99,47;0;31,11;79,16;5 751,22;4 882,35;5 749,66;899,51;0;627,21;0;160,53;225,07;754,66;279,79;327,85;336,62;0;2 268,10;204,15;397,68;302,61;0;0;1 092,39;0;0;0;216,71;109,04;77,47;1 884,51;176,75;6 040,00;0;417,55;0;710;488,5;0;0;0;0;0;0;0;0
96000000000;27.01.2019;65,89;0;83,03;0;80,05;57,95;21,46;147,87;24,71;32,23;0;74,4;65,33;255,54;181,18;0;0;204,39;0;0;0;277,85;177,23;517,16;48,68;538,43;6,08;0;74,38;0;31,65;80,63;5 683,50;4 826,88;5 687,86;892,15;0;572,68;0;167,4;291,95;649,58;259,4;308,91;195,63;0;2 134,00;229,1;439,35;331,66;0;0;949,84;0;0;0;211,13;93,22;147,9;2 129,93;168,14;6 250,00;0;527,33;0;731;627,5;0;0;0;0;0;0;0;0
96000000000;28.01.2019;55,6;0;83,99;0;0;57,79;0;141,34;0;0;0;70,3;0;211,18;180,32;0;0;188,96;0;0;0;0;189,37;0;47;533,18;6,01;0;101,09;0;28,86;94,18;5 617,30;4 769,21;5 596,76;677,15;0;471,14;0;0;238,8;0;145,37;0;0;0;1 556,20;0;324,93;168,56;0;0;644,97;0;0;0;0;51,34;0;1 227,19;91,21;3 650,00;0;394,52;0;406;263;0;0;0;0;0;0;0;0
96000000000;29.01.2019;53,44;0;84,33;0;0;59,06;23,03;115,16;23,5;32,58;0;78;0;257,06;162,95;0;0;203,12;0;0;0;0;190,33;0;48,65;509,59;5,97;0;89,17;0;25,09;61,87;5 728,53;4 860,44;5 730,43;957,49;0;484,51;0;0;144,61;492,94;141,76;220,96;221,99;0;1 256,60;0;288,4;286,94;0;0;738,55;0;0;0;0;61,07;0;1 288,16;128,31;3 265,00;0;454,65;0;760;538,5;0;0;0;0;0;0;0;0
96000000000;30.01.2019;68,3;0;87,31;0;0;55,19;23,4;140,79;0;31,82;0;71,3;0;216,7;160,87;0;0;187,97;0;0;0;0;188,11;0;49,41;521,04;6,19;0;66,12;0;23,72;79,62;5 686,46;4 822,14;5 660,56;553,32;0;485,26;0;0;237,9;409,62;122,5;0;284,84;0;1 848,50;0;417,63;216,33;0;0;736,28;0;0;0;0;78,04;0;1 326,92;92,55;2 495,00;0;490,57;0;765;494;0;0;0;0;0;0;0;0
96000000000;31.01.2019;71,02;0;88,96;0;0;60,83;20,98;118,83;22,29;0;0;70,8;0;244,76;160,21;0;0;174,87;0;0;0;296,74;211,83;574,25;51,94;417,72;6,2;0;88,63;0;24,11;85,54;5 683,28;4 817,94;5 642,49;718,56;0;512,42;0;0;190,38;572,54;138,58;238,81;0;0;2 204,40;0;304,54;269,81;0;0;712,44;0;0;0;115,85;81,3;63,08;1 482,73;193,45;3 180,00;0;252,56;0;546;437;0;0;0;0;0;0;0;0
96000000000;01.02.2019;62,82;0;91,01;0;0;56,59;21,42;140,85;23,15;49;0;71,7;0;226,87;164,16;0;0;163,76;0;0;0;0;207,65;584,37;45,89;486,64;6,02;0;102,85;0;27,88;61,7;5 698,59;4 819,68;5 664,84;719,49;0;541,8;0;0;251,3;619,78;159,13;285,9;152,01;0;2 264,00;0;375,31;231,85;0;0;879,27;0;0;0;0;72,17;65,89;1 678,35;126,23;4 620,00;0;367,52;0;517;671;0;0;0;0;0;0;0;0
96000000000;02.02.2019;63,51;0;87,63;0;0;63,98;21,43;145,82;21,65;38,03;0;74,8;0;219,02;170,84;0;0;171,82;0;0;0;284,99;207,73;600,85;47,47;489,22;6,09;0;90,61;0;31,24;90,18;5 685,13;4 814,59;5 691,57;695,73;0;680,57;0;0;258,46;940,91;190,1;276,87;316,2;0;2 239,90;0;480,41;321,31;0;0;1 050,09;0;0;0;190,52;110,07;93,43;2 105,46;157,47;5 800,00;0;547,34;0;506;608;0;0;0;0;0;0;0;0
96000000000;03.02.2019;65,15;0;90,33;0;0;65,17;21,71;131,94;23,32;45,66;0;74,4;0;211,5;161,73;0;0;188,98;0;0;0;291,3;199,92;599,07;48,12;499,22;6,16;0;87,87;0;30,23;85,98;5 799,78;4 912,10;5 769,99;840,38;0;606,14;0;0;241,61;854,53;199,87;202,28;216,49;0;2 006,30;0;430,8;307,48;0;0;1 102,39;0;0;0;173,66;92,5;77,88;1 971,41;158,45;6 190,00;0;485,55;0;638;603,5;0;0;0;0;0;0;0;0
96000000000;04.02.2019;61,82;0;87,33;0;0;63,04;0;151,54;0;41,08;0;73,5;0;213,07;159,81;0;0;188,79;0;0;0;294,72;189,28;0;45,04;450,55;5,99;0;91,15;0;27,22;73,06;5 677,62;4 807,69;5 649,78;644,12;0;587,53;0;0;227,61;0;95,71;0;177,96;0;1 791,20;0;370,35;301,3;0;0;734,27;0;0;0;117,72;82,54;0;1 633,72;117,78;4 401,00;0;316,79;0;503;423,5;0;0;0;0;0;0;0;0
96000000000;05.02.2019;60,49;0;89,97;0;0;61,15;0;0;0;39,89;0;75,1;0;202,66;161,03;0;0;174,59;0;0;0;0;191,8;461,61;47,54;462,08;5,91;0;106,81;0;26,65;78,19;5 690,31;4 814,14;5 649,45;659,57;0;522,41;0;0;185,39;0;0;0;156,32;0;1 833,20;0;416,36;295,07;0;0;627,72;0;0;0;0;75,46;69,24;1 526,21;113,39;4 297,00;0;414,25;0;448;364;0;0;0;0;0;0;0;0
96000000000;06.02.2019;55,87;0;88,9;0;0;0;0;0;0;0;0;74,8;0;202,7;163,65;0;0;181,32;0;0;0;0;165,42;500,19;47,13;497,12;5,99;0;92,53;0;26,6;73,27;5 688,60;4 815,12;5 661,23;826,08;0;563,61;0;0;0;0;0;0;0;0;1 707,90;0;475;288,82;0;0;825,28;0;0;0;0;69,7;75,38;1 381,62;91,14;4 670,00;0;354,24;0;460;446;0;0;0;0;0;0;0;0
96000000000;07.02.2019;58,78;0;90,07;0;0;72,41;0;161,11;21,59;0;0;73,9;0;200,37;167,65;0;0;197,85;0;0;0;0;182,62;520,81;47,45;502,93;6,02;0;83,62;0;26,93;71,52;5 791,90;4 903,13;5 762,22;716,45;0;585,46;0;0;163,32;0;117,47;241,99;0;0;2 006,90;0;473,96;319,12;0;0;828,97;0;0;0;0;86,53;53,53;1 559,40;80,14;4 171,00;0;372,92;0;413;440,5;0;0;0;0;0;0;0;0
96000000000;08.02.2019;62,74;0;87,56;0;0;66,51;0;207,85;22,75;50,73;0;71,4;0;212,5;177,8;0;0;198,67;0;0;0;288,32;166,4;507,05;49,21;495,97;5,98;0;109,77;0;33,57;64,26;5 813,10;4 926,75;5 803,06;770,62;0;587,08;0;0;234,53;0;118,71;191,54;207,02;0;2 185,00;0;541,79;197,28;0;0;811,75;0;0;0;135,03;109,29;66,38;1 532,50;125,11;6 110,00;0;477,56;0;440,9;721;0;0;0;0;0;0;0;0
96000000000;09.02.2019;62,97;0;88,88;0;0;56,11;0;186,68;22,88;66,05;0;72,6;0;208,61;184,61;0;0;214,91;0;0;0;277,71;192,84;558,61;51,2;489,06;6,13;0;92,35;0;28,25;75,19;5 931,64;5 030,03;5 920,34;918,07;0;664,1;0;0;268,4;0;198,59;268,3;198,94;0;2 378,10;0;702,5;295,5;0;0;1 050,50;0;0;0;172,24;115,89;76,48;1 696,66;156,54;5 420,00;0;467,96;0;798;599;0;0;0;0;0;0;0;0
96000000000;10.02.2019;59,07;0;89,51;0;0;56,16;0;184,18;24,38;78,78;0;73,8;0;211,95;193,76;0;0;209,85;0;0;0;309,47;200,5;580,83;50,91;506,85;6,03;0;95,43;0;41,58;74,14;6 026,03;5 106,74;6 029,72;726,79;0;589,54;0;0;243,81;0;170,15;258,54;118,34;0;2 474,80;0;611,88;240,44;0;0;845,8;0;0;0;147,32;90,49;76,21;1 523,00;152,58;6 530,00;0;356,3;0;530;612,5;0;0;0;0;0;0;0;0
96000000000;11.02.2019;67,74;0;88,52;0;0;75,12;22,75;181,49;22,48;51,07;0;74,6;0;194,63;172,2;0;0;219,89;0;0;0;0;196,66;532,59;52,41;484,85;6,23;0;88,43;0;28,56;76,75;5 935,84;5 034,56;5 922,06;720,35;0;567,53;0;0;175,13;476,27;120,46;241,71;157,1;0;1 510,50;0;622,67;220,47;0;0;666,95;0;0;0;0;73,69;70;1 304,31;94,81;3 530,00;0;260,27;0;436;595;0;0;0;0;0;0;0;0
96000000000;12.02.2019;61,34;0;90,77;0;0;76,52;21,31;156,83;21,23;39,2;0;71,5;0;192,56;192;0;0;195,78;0;0;0;298,68;186,34;492,02;53,78;506,53;6,13;0;85,96;0;26,75;71,1;5 823,03;4 935,37;5 782,04;708,17;0;590,33;0;0;185,08;758,54;157,04;387,88;144,49;0;2 207,60;0;623,08;240,49;0;0;854,88;0;0;0;118,67;80,76;229,02;1 394,86;108,09;3 885,00;0;689,18;0;465;436,5;0;0;0;0;0;0;0;0
96000000000;13.02.2019;63,7;0;89,07;0;0;63,84;0;0;23,51;50,43;0;83,1;0;210,06;172,27;0;0;204,82;0;0;0;306,27;191,67;432,89;47,76;475,7;6,43;0;82,79;0;26,77;66,34;5 849,57;4 950,64;5 849,54;767,39;0;450,05;0;0;200,93;0;0;268,33;120,75;0;1 797,70;0;491,97;186,46;0;0;580,46;0;0;0;96,15;70,93;107,98;1 273,10;97,01;4 275,00;0;341,55;0;438;381,5;0;0;0;0;0;0;0;0
96000000000;14.02.2019;47,88;0;82,45;0;0;67,37;0;138,06;0;0;0;76,9;0;202,4;184,81;0;0;187,33;0;0;0;291,34;201,23;0;48,4;492,77;6,25;0;78,91;0;28,4;91,83;5 689,31;4 824,03;5 711,27;763,63;0;512,22;0;0;184,38;0;195,73;0;0;0;1 895,50;0;571,54;254,33;0;0;804,69;0;0;0;121,39;54,41;0;1 247,19;115,22;3 810,00;0;322,2;0;490;422;0;0;0;0;0;0;0;0
96000000000;15.02.2019;55,26;0;85;0;0;66,15;0;126,51;0;58,19;0;72,4;0;208,04;181,95;0;0;198,12;0;0;0;282,2;184,33;461,66;50,09;501,73;6,07;0;96,39;0;28,91;58,65;5 756,18;4 881,93;5 717,37;791,89;0;546,95;0;0;191,85;0;245,76;0;125,92;0;1 643,80;0;490,6;237,7;0;0;668,03;0;0;0;103,26;86,93;100,84;1 353,82;117,09;4 414,00;0;347,98;0;567;403,5;0;0;0;0;0;0;0;0
96000000000;16.02.2019;66,05;0;88,09;0;0;60,81;23,37;131,13;27,8;48,75;0;69,1;0;237,52;206,31;0;0;214,14;0;0;0;280,12;199,63;551,79;50,32;546,47;6,27;0;101,69;0;30,76;97,43;5 882,34;4 996,32;5 818,71;641,3;0;612,89;0;0;279,3;423,06;287,08;243,47;215,99;0;2 924,80;0;515,26;229,08;0;0;890,19;0;0;0;224,78;90,83;88,91;1 788,50;156,14;4 651,00;0;465,01;0;645;559,5;0;0;0;0;0;0;0;0
96000000000;17.02.2019;68,59;0;87,27;0;80,87;63,42;24,06;119,3;30,03;48,78;0;68,3;0;217,16;186,51;0;0;205,44;0;0;0;268,82;199,67;554,99;49,95;518,13;6,21;0;103,7;0;31,29;115,23;5 819,84;4 945,15;5 749,73;677,94;0;597,65;0;236,88;292,94;427,83;301,33;235,72;161,6;0;2 559,20;0;543,6;249,48;0;0;900,5;0;0;0;148,51;78,44;93,64;1 731,83;159,03;4 420,00;0;379,38;0;572;535,5;0;0;0;0;0;0;0;0
96000000000;18.02.2019;60,08;0;89,54;0;0;59,87;22,47;155,05;0;0;0;65,8;0;223,44;190,41;0;0;194,84;0;0;0;0;199,15;0;49,81;477,44;6,15;0;90,78;0;29,28;72,75;5 754,75;4 882,63;5 687,02;583,07;0;526,65;0;0;251,09;364,33;164,65;0;0;0;1 866,20;0;328,18;212,13;0;0;616,05;0;0;0;0;61,81;0;1 113,12;98,19;2 660,00;0;285,22;0;474;327;0;0;0;0;0;0;0;0
96000000000;19.02.2019;73,93;0;85,84;0;0;58,33;21,45;139,92;26,36;40,26;0;65,7;0;221,24;168,43;0;0;201,96;0;0;0;270,26;185,77;474,65;45,26;539,4;6,06;0;92,06;0;23,68;83,82;5 649,65;4 797,84;5 572,53;544,66;0;580,06;0;0;253,95;409,56;185,73;271,32;175,49;0;1 821,80;0;375,26;217,07;0;0;691,64;0;0;0;105,35;80,9;81,03;1 329,58;111,6;3 100,00;0;347,65;0;793;404;0;0;0;0;0;0;0;0
96000000000;20.02.2019;68,49;0;86,37;0;0;61,51;0;143,81;28,03;47,1;0;64,3;0;222,54;176,79;0;0;204,63;0;0;0;0;219,71;469,99;48,19;486,51;6,03;0;89,94;0;32,91;84,54;5 710,14;4 850,57;5 634,06;500,62;0;523;0;0;254,82;0;252,44;182,67;173,75;0;2 564,30;0;437,83;231,39;0;0;673,18;0;0;0;0;56,5;82,82;1 452,63;101,85;4 035,00;0;343,01;0;564;280;0;0;0;0;0;0;0;0
96000000000;21.02.2019;64,6;0;83,8;0;0;51,82;23,66;131,67;27,78;51,66;0;71,5;0;251,36;172,4;0;0;182,74;0;0;0;280,45;189,09;497,8;46,43;490,89;5,94;0;83,46;0;31,4;82,58;5 658,16;4 799,92;5 642,52;704,07;0;560,54;0;0;289,34;406,59;199,98;217,74;122,8;0;2 814,90;0;571,95;357,31;0;0;1 002,87;0;0;0;201,07;72,79;86,58;1 503,76;99,88;3 610,00;0;375,98;0;614;624;0;0;0;0;0;0;0;0
96000000000;22.02.2019;60,41;0;89,4;0;0;53,4;0;180,72;27,07;54,5;0;75;0;192,21;140,1;0;0;182,11;0;0;0;282,18;181,14;464,05;45,8;485,37;5,87;0;88,45;0;26,28;63,31;5 740,00;4 856,19;5 721,76;588,95;0;595,46;0;0;315,88;0;205,34;243,71;123,35;0;2 176,90;0;575,81;362,51;0;0;746,97;0;0;0;102,43;75,83;72,3;1 398,38;137,41;3 640,00;0;474,94;0;932;435,5;0;0;0;0;0;0;0;0
