oktmo;date;pasta;legumes;bread;flour;rice;groats;potatoes;сucumbers_tomatoes;vegetables;roots;сabbage;fruit;sugar;candy;biscuits;mutton;beef;chicken;pork;fish;herring;curd;sour_creame;butter;milk_kefir;cheese;egg;margarine;oil;salt;spice;tea;cpi_1;cpi_2;cpi_3;pasta_value;legumes_value;bread_value;flour_value;rice_value;groats_value;potatoes_value;сucumbers_tomatoes_value;vegetables_value;roots_value;сabbage_value;fruit_value;sugar_value;candy_value;biscuits_value;mutton_value;beef_value;chicken_value;pork_value;fish_value;herring_value;curd_value;sour_creame_value;butter_value;milk_kefir_value;cheese_value;egg_value;margarine_value;oil_value;salt_value;spice_value;tea_value;ai92;ai95;ai98;dt;ai92_value;ai95_value;ai98_value;dt_value
73000000000;11.01.2019;61,6;57,4;65,51;27,56;63,43;40,01;17,28;143,49;22,46;29,85;24,58;72,8;40,85;241,53;149,32;0;306,09;141,26;243,86;380,06;208,04;219,81;157,36;427,04;46,92;429,07;6,31;114,08;65,37;11,85;30,69;67,02;4 610,36;3 934,15;4 564,90;25 774,25;6 214,98;77 018,20;16 878,36;6 529,77;18 939,50;25 734,38;13 676,02;13 221,25;11 962,88;16 433,39;73 602,10;32 030,59;10 539,33;11 431,46;0;1 293,06;47 910,85;8 910,24;500,26;1 572,89;9 075,12;7 893,87;3 774,10;118 294,62;7 905,22;337 580,93;384,34;20 587,55;6 679,51;29 474,46;33 333,15;40,33;43,2;47,27;45,03;524 955,44;154 528,63;10 950,64;64 532,39
73000000000;12.01.2019;60,63;61,73;65,98;28,61;62,76;40,99;17,2;144,19;22,01;30,44;24,68;72,5;41,21;259,14;168,99;0;346,94;144,75;251,23;440,52;205,98;220,69;158,23;379,17;47,28;433,38;6,48;110,06;67,99;11,54;31,98;67,83;4 779,66;4 083,14;4 720,08;24 345,44;6 165,02;69 583,62;19 035,26;7 237,74;18 517,53;30 558,53;15 564,49;15 977,35;12 844,92;18 495,12;76 083,40;32 005,86;7 956,83;9 614,58;0;1 414,57;42 594,92;10 231,61;592,26;1 744,71;8 210,11;8 155,20;5 240,22;112 558,99;7 817,18;342 410,18;355,53;20 795,95;7 723,50;32 354,06;29 637,55;40,35;43,24;47,5;45,27;473 183,16;141 768,03;7 537,30;48 593,78
73000000000;13.01.2019;61,18;64,37;66,85;28,98;63,82;41,04;16,56;144,3;21,94;27,67;24,71;72,6;44,01;265,02;171,46;0;322,25;146,01;253,04;397,34;203;228,89;158,57;456,09;47,27;436,23;6,52;114,09;67,85;11,82;31,84;67,69;4 722,94;4 033,09;4 671,46;20 828,39;5 392,62;65 829,69;15 750,55;5 848,48;15 540,23;25 075,82;13 966,79;13 459,61;11 386,39;15 732,16;69 310,80;25 143,94;6 997,01;8 781,53;0;1 060,01;33 613,73;7 727,36;486,26;1 309,76;6 860,25;7 248,42;3 067,41;101 292,01;6 858,66;304 483,27;291,82;17 528,73;6 611,82;25 792,49;26 373,33;40,29;43,25;47,17;44,87;398 391,63;119 653,80;8 449,39;43 890,70
73000000000;14.01.2019;59,6;56,65;65,18;26,63;64,54;40,05;17,14;144,69;21,8;29,02;25,33;71,7;41,1;247,78;154,3;0;277,35;139,94;241,58;373,86;211,48;218,93;156,52;451,57;46,61;430,84;6,36;110;65,54;11,17;28,45;63,85;4 546,75;3 877,96;4 505,97;24 165,24;5 663,01;73 847,10;15 206,74;5 763,08;18 260,30;23 448,48;11 482,52;12 877,48;10 700,25;15 158,58;68 378,60;34 164,18;10 630,05;11 184,23;0;1 074,64;37 244,70;6 032,63;380,39;1 416,28;7 897,67;7 216,29;3 261,61;113 105,63;6 035,84;264 527,74;306,89;19 026,48;7 292,32;27 448,69;30 659,17;40,34;43,23;47,24;45,1;477 475,50;129 515,16;12 311,08;59 559,71
73000000000;15.01.2019;59,83;62,06;65,75;26,99;59,32;41,4;17,36;152,21;22,22;29,04;24,39;72,3;41,71;255,96;151,53;0;279,24;142,5;231,49;368,04;196,72;215,91;157,7;445,19;47,29;426,02;6,4;107,57;67,73;11,72;29,87;64,8;4 557,70;3 885,55;4 522,14;24 382,67;6 087,31;71 624,69;15 644,20;6 234,17;19 285,19;25 298,72;12 266,28;13 086,51;11 969,73;16 497,48;66 572,20;31 242,70;10 161,15;11 798,52;0;1 346,52;39 937,62;8 240,89;467,49;1 625,82;8 264,97;7 352,19;4 914,51;111 081,56;6 591,62;287 467,28;323,22;22 036,44;7 095,32;30 158,97;31 017,00;40,36;43,24;47,32;45,26;480 064,34;140 356,27;11 788,24;69 624,85
73000000000;16.01.2019;60,33;60,51;65,67;27,36;59,42;40,88;17,13;144,98;22,21;30,22;24,01;71,5;41,5;240,71;148,86;0;301,88;143,53;228,06;370,11;248,11;217,22;159,02;423,6;46,21;426,57;6,09;106,94;66,43;11,87;30,13;63,95;4 564,92;3 893,07;4 517,49;22 334,13;5 310,58;68 451,07;14 342,79;5 820,19;17 435,59;25 436,39;11 440,27;12 605,79;12 776,29;15 802,88;63 123,70;28 080,04;10 188,63;12 120,64;0;1 114,59;36 329,23;10 498,04;432,11;931,94;7 879,66;6 811,18;3 220,85;103 461,49;6 437,12;313 968,23;313,18;17 796,04;6 388,82;28 677,08;30 375,71;40,36;43,26;47,24;45,2;448 741,88;128 667,61;10 981,42;65 136,78
73000000000;17.01.2019;62,22;62,45;66,03;27,94;59,59;42,09;16,28;148,11;21,81;28,36;24,49;70,2;41,57;272,71;151,64;0;314,47;145,35;227,05;297,79;194,95;220,77;152,72;436,41;46,94;424,74;6,2;110,5;66,82;11,76;30,7;59,56;4 483,43;3 824,98;4 433,61;23 500,28;5 810,62;69 003,69;14 443,81;6 884,92;17 048,54;25 542,12;14 523,62;13 154,07;14 216,16;16 753,23;73 641,80;27 600,14;9 316,62;12 057,84;0;1 056,99;38 893,16;11 801,40;424,66;1 471,36;8 059,82;7 058,19;3 942,57;106 483,16;7 346,72;299 872,84;308,21;17 666,63;6 519,36;27 303,02;29 721,93;40,39;43,25;47,39;45,27;460 003,06;138 914,09;12 705,69;67 422,47
73000000000;18.01.2019;62,75;66,73;66,33;28,17;62,52;40,61;17,64;146,98;22,47;30,4;25,01;69,1;42,36;247,87;148,11;0;330,43;143,08;224,54;377,5;228,78;221,88;156,45;424,97;47,53;421,78;6,15;113,58;67,32;11,7;32,5;59,95;4 641,17;3 960,72;4 580,29;23 633,26;6 313,23;75 939,28;18 602,85;6 210,93;17 891,39;27 725,54;17 617,68;14 245,41;15 455,83;17 212,90;86 327,50;29 328,64;10 275,99;12 600,33;0;1 077,59;46 602,39;13 156,74;604,03;1 349,06;8 466,22;7 460,77;3 785,16;112 028,02;8 838,81;349 877,95;405,63;19 911,56;6 157,46;30 075,77;31 019,06;40,38;43,25;47,2;45,32;543 190,50;162 233,56;19 293,99;72 553,23
73000000000;19.01.2019;62,46;69,62;66,93;27,96;64,85;41,37;18,11;140,7;22,88;31,35;24,99;68,4;42,16;288,2;170,5;0;334,73;149,6;231,68;379,54;239,97;225,91;155,27;434,11;47,85;441,11;6,22;114,58;68,66;12,22;30,22;66,45;4 711,30;4 023,40;4 640,98;22 310,70;5 796,82;67 340,00;19 310,30;6 341,10;17 129,14;28 843,51;16 731,69;14 821,72;14 388,56;17 746,94;85 225,60;28 131,01;6 980,21;9 468,70;0;1 336,69;40 774,60;14 614,28;553,84;1 107,10;8 087,05;7 485,29;3 693,47;102 920,87;8 008,66;341 756,60;346,96;19 066,62;6 506,64;30 121,07;28 538,66;40,28;43,11;47,5;45,19;479 670,28;145 724,91;10 365,06;46 819,86
73000000000;20.01.2019;63,72;63,56;66,84;28,28;63,87;43,1;18,23;150,53;22,81;29,93;24,96;68,9;42,32;279,69;168,14;0;344,82;148,72;228,6;351,1;215,16;222,98;157,88;432,12;47,34;438,28;6,43;113,36;67,98;11,92;30,1;66,08;4 668,61;3 987,00;4 607,66;21 262,02;4 784,90;62 317,22;15 133,86;5 823,09;15 441,51;26 414,40;13 322,30;13 467,58;13 065,75;16 785,41;72 683,80;25 551,47;6 268,81;8 789,13;0;850,25;30 470,38;11 252,77;349,09;1 005,77;6 863,49;6 192,68;3 160,10;98 330,49;6 413,62;253 099,00;277,86;17 117,66;6 265,25;24 595,71;25 168,83;40,46;43,43;47,36;45,29;399 105,31;125 644,45;9 229,77;42 483,13
73000000000;21.01.2019;62,45;61,82;65,28;27,17;64,16;41,04;17,88;141,68;22,99;28,03;25,74;68,2;41,45;250,68;152,87;0;304,46;142,73;224,65;329,69;198,46;224,46;153,63;429,24;46,26;430,48;6,1;104,53;66,56;11,41;28,12;61,53;4 499,06;3 838,02;4 437,53;23 449,88;5 363,28;75 515,12;14 485,35;5 617,96;16 848,18;24 299,28;12 052,04;12 736,95;12 885,02;15 224,72;74 951,50;29 351,45;8 888,60;11 341,73;0;1 023,84;35 811,35;8 877,15;414,85;1 551,95;7 981,75;6 324,09;3 233,63;112 702,50;6 722,67;279 384,22;384,1;18 028,52;6 451,85;27 258,09;27 987,05;40,6;43,55;47,24;45,28;479 102,09;135 161,06;16 130,78;64 824,46
73000000000;22.01.2019;62,4;64,66;65,22;27,78;62,37;42,52;17,79;149,34;22,79;28,97;25,73;65,7;43,04;254,42;146,65;0;287,01;142,68;226,45;295,68;215,66;227,14;153,62;420,81;46,63;428,46;6,53;96,01;67;11,7;30,27;63,98;4 436,99;3 785,17;4 364,62;22 098,07;5 449,17;70 265,38;13 135,22;5 775,01;15 026,79;25 155,13;11 603,54;13 287,21;12 908,86;15 453,58;79 567,80;25 778,80;9 034,98;12 003,92;0;959,15;38 419,87;8 812,74;452,83;1 227,21;7 683,41;6 498,55;3 180,23;109 557,09;6 761,39;267 274,46;451,62;17 481,83;6 422,48;25 465,34;32 619,64;40,89;43,79;47,12;45,24;496 382,72;143 830,38;18 229,38;74 170,50
73000000000;23.01.2019;61,94;63,33;65,61;27,46;63,18;42,08;18,15;146,4;23,42;29,92;25,69;69;42,21;263,74;144,83;0;300;137,83;229,67;337,57;192,91;222,04;145,43;417,75;45,97;426,95;6,03;101,67;66,41;12,23;28,96;62,26;4 504,80;3 840,37;4 444,74;21 650,30;5 450,81;71 067,13;13 660,26;5 166,19;14 817,59;24 141,85;11 983,22;12 891,66;12 645,52;14 703,74;70 597,50;26 435,06;9 201,58;12 264,25;0;1 002,69;38 921,65;8 241,02;428,89;1 350,75;7 459,81;6 627,61;3 103,92;111 979,75;6 725,27;294 990,50;364,53;17 360,63;5 582,11;24 061,09;31 172,01;40,84;43,76;47,27;45,32;520 754,09;152 125,16;15 446,64;82 399,46
73000000000;24.01.2019;62,77;62;65,65;28,31;61,57;39,4;17,97;146,53;23,17;30,54;26,41;68,8;42,02;264,21;142,07;0;280,56;143,46;231,43;375,68;199,3;225,71;145,88;416,06;45,82;425,78;6,1;104,44;70,7;11,83;28,49;65,05;4 558,31;3 886,37;4 489,47;21 860,72;5 476,27;70 284,42;13 207,57;5 358,73;15 752,54;25 505,71;12 384,10;12 970,61;11 859,51;14 600,19;74 489,80;25 841,80;9 269,30;12 183,90;0;1 117,29;36 156,35;9 555,12;460,16;1 288,63;7 462,14;7 071,15;3 257,04;106 726,35;6 811,06;291 526,78;378,03;16 379,08;6 031,46;26 525,80;28 787,60;40,9;43,77;47,17;45,3;488 950,94;144 478,38;22 151,65;72 822,42
73000000000;25.01.2019;62,95;74,61;65,91;28,63;61,79;40,68;18,08;143,03;23,48;30,35;26,77;69,4;42,33;269,21;149,88;0;315,75;143,71;229,97;323,13;225,69;220,71;145,64;424,73;45,95;431,38;6,23;97,01;67,6;11,68;29;64,08;4 546,19;3 877,23;4 478,87;25 996,39;6 360,07;79 282,51;16 652,56;6 588,34;18 101,16;29 404,73;15 520,20;15 103,84;13 623,37;17 221,77;84 720,10;29 914,77;10 141,47;12 645,35;0;1 250,05;46 851,66;11 751,52;576,61;1 568,53;8 934,53;8 087,54;3 614,70;123 891,16;8 777,13;348 006,07;653,66;20 516,84;6 440,68;30 772,71;31 975,50;40,95;43,81;47,22;45,34;559 171,56;165 770,47;21 828,17;77 972,00
73000000000;26.01.2019;62,18;63,4;65,92;28,92;64,76;41,51;17,98;144,28;22,79;29,2;27,08;70,1;42,09;289,52;163,1;0;319,19;151,79;231,52;420,55;202,05;230,51;146,07;426;46,07;436,66;6,32;108,19;68,22;13,18;28,66;71,13;4 717,22;4 030,31;4 667,82;23 547,27;6 521,00;68 600,35;20 259,61;7 222,16;17 834,70;32 977,35;15 702,71;16 786,50;14 205,13;19 098,99;82 991,70;31 495,26;7 315,75;10 429,66;0;1 349,21;45 122,50;15 054,22;547,2;1 556,46;7 600,70;7 477,84;3 580,98;113 433,03;8 107,92;332 720,85;444,45;20 844,86;7 144,01;30 361,34;29 689,04;40,87;43,9;47,35;45,26;518 570,00;161 242,88;16 459,80;59 407,73
73000000000;27.01.2019;65,73;60,84;66,59;28,78;64,33;42,95;18,01;144,8;23,08;29,68;26,85;68,7;42,2;286,59;162,47;0;318,38;147,07;231,1;339,41;205,34;227,59;146,26;443,66;46,61;430,47;6,37;106,89;72,39;12,33;28,57;64,04;4 597,02;3 926,71;4 542,51;21 202,00;5 420,76;64 069,84;16 662,71;5 674,73;15 171,46;28 711,30;11 801,79;14 446,31;12 419,50;16 725,36;72 058,30;28 726,65;6 179,61;9 440,33;0;874,21;30 870,27;9 452,84;425,28;971,29;6 672,07;6 798,38;3 039,62;103 581,04;6 611,61;271 772,50;374,94;16 455,06;6 718,16;26 581,48;24 488,91;40,92;43,89;47,33;45,24;406 389,66;125 327,89;11 739,24;44 482,08
73000000000;28.01.2019;61,98;61,09;64,86;28,12;64,13;40,78;17,58;144,75;23,41;29,84;27,23;67,7;43,39;266,35;150,08;0;277,59;140,21;223,87;307,09;215,99;221,78;144,25;442,16;46,13;421,5;5,96;108,31;65,57;11,43;28,29;64,64;4 411,29;3 764,37;4 366,80;22 128,24;5 788,92;77 623,90;14 005,80;5 295,49;15 700,59;26 441,24;12 357,80;14 337,38;11 853,57;16 511,70;73 803,70;26 985,70;9 798,26;11 769,58;0;1 078,45;37 226,77;8 003,89;414,67;1 171,59;7 981,09;6 990,40;3 377,24;117 530,37;6 798,95;300 291,00;395,78;18 089,51;7 024,02;26 385,58;28 878,14;40,96;43,9;47,17;45,33;462 806,22;133 383,84;20 913,47;69 792,03
73000000000;29.01.2019;62,52;58,36;65,08;28,19;63,47;41,45;17,63;141,34;23,35;29,17;27,39;65,7;42,21;269,57;138,9;0;301,46;141,68;235,9;372,75;219,86;223,11;144,67;433,89;46,91;421,43;5,98;111,29;68,38;11,8;29,49;65,79;4 550,62;3 888,78;4 483,36;23 072,02;5 685,95;70 442,72;13 297,32;5 547,34;15 337,52;26 780,14;11 651,33;13 666,24;12 004,12;15 116,90;77 523,60;26 711,74;8 537,40;13 766,41;0;1 006,27;40 622,99;10 741,79;390,09;1 084,18;8 233,48;7 214,95;3 085,57;114 029,45;7 168,78;275 926,50;361,41;17 669,71;6 861,78;24 398,93;29 091,93;40,9;43,83;47,1;45,13;461 774,88;133 192,77;19 740,81;73 694,60
73000000000;30.01.2019;60,67;55,51;65,15;25,82;62,67;41,87;17,49;144,57;23,8;29,42;27,15;68,5;43,64;235,05;135,17;0;317,39;141,23;227,07;325,26;214,12;222,43;151,61;439,57;47,14;425,35;6,22;111,1;66,68;11,26;27,67;57,78;4 511,91;3 854,39;4 464,85;28 120,89;6 122,48;70 004,53;20 372,29;6 138,09;15 532,67;27 267,81;12 609,55;13 926,97;12 307,24;15 195,14;77 566,50;25 092,92;11 122,75;13 722,85;0;1 075,67;39 855,89;7 915,21;391,29;1 454,59;8 181,47;6 851,21;3 303,25;107 284,01;7 130,02;287 647,55;375,93;16 696,84;6 994,30;26 992,59;27 824,00;40,98;43,91;47,18;45,33;468 429,16;133 711,66;22 147,02;70 782,27
73000000000;31.01.2019;64,77;62,26;65,4;26,6;61,16;43,55;16,96;151,47;23,23;29,7;27,95;68,7;41,95;245,83;140,14;0;331,23;139,73;232,04;333,26;244,27;213,89;146,43;431,4;47,66;430,41;6,22;114,96;68,97;12,6;26,01;59,26;4 552,38;3 890,14;4 504,74;27 056,27;6 240,79;69 485,05;15 917,54;6 324,57;14 872,06;28 264,85;12 934,45;14 243,00;12 143,35;14 307,37;74 964,00;27 187,47;11 272,15;13 531,62;0;1 064,09;41 602,26;11 506,61;419,17;1 105,71;8 330,24;7 663,79;3 372,74;108 293,77;8 779,70;279 896,83;377,07;16 302,79;6 431,22;27 497,62;33 351,23;40,93;43,9;47,47;45,26;486 126,50;136 934,38;9 123,95;74 290,24
73000000000;01.02.2019;63,21;59,59;65,8;27,3;62,44;43,17;17,1;156,41;23,62;30,66;28,94;69,8;42,46;265,16;138,73;0;288,99;137,62;231,66;424,76;206,44;216,55;150,24;450,31;47,49;426,8;6,23;116,1;67,52;16;24,98;61,45;4 646,75;3 966,45;4 612,10;27 036,01;6 141,19;75 228,05;17 873,38;6 693,35;16 718,55;30 605,35;15 041,42;14 804,45;13 661,98;16 636,74;83 752,70;27 947,43;10 707,47;14 073,36;0;1 297,86;50 171,77;9 646,79;421,8;1 973,02;8 540,33;8 475,79;3 663,89;121 778,34;8 844,91;303 161,04;460,78;18 548,58;6 361,23;29 994,38;31 467,20;40,9;43,9;47,52;45,31;540 045,31;160 082,19;8 100,36;70 348,93
73000000000;02.02.2019;61,61;67,25;66,12;27,75;64,36;42,8;16,86;161;23,19;30,68;29,83;69,3;42,16;272,66;164,57;0;326,44;139,63;237,24;454,75;205,04;223,41;150,62;458,41;48,63;432,09;6,49;118,41;70,48;12,57;27,96;66,28;4 793,08;4 095,91;4 757,70;25 649,42;6 021,12;66 437,11;20 194,23;6 802,78;16 765,21;34 409,43;14 058,31;16 298,73;13 924,93;18 118,60;80 596,10;30 122,68;8 100,23;10 643,40;0;1 078,64;44 144,94;11 310,44;516,11;1 533,17;9 306,70;7 999,23;3 332,99;105 810,13;8 203,01;270 095,00;359,81;18 907,68;7 016,12;30 548,96;29 337,09;40,88;43,89;47,88;45,33;496 969,50;154 056,50;5 870,26;46 968,71
73000000000;03.02.2019;61,77;62,83;66,74;28,37;64,9;42,98;15,98;170,84;22,81;29,8;30,14;69;41,58;267,5;161,11;0;315,47;142,29;248,68;486,35;241,58;221,36;150,05;476,55;48,67;432,92;6,24;117,21;68,84;12,16;27,37;61,77;4 835,49;4 132,87;4 799,46;22 514,28;5 148,02;62 556,74;16 192,41;6 032,58;13 939,37;26 520,39;11 026,91;13 596,73;11 955,94;15 486,16;70 137,90;26 694,49;7 593,68;9 585,37;0;831,89;32 310,38;5 824,46;306,55;695,91;6 869,13;7 360,42;2 828,27;100 165,82;6 600,30;280 462,50;281,12;15 632,23;6 717,25;25 613,91;24 429,91;40,95;43,9;47,83;45,25;390 987,91;122 360,04;4 858,50;41 389,90
73000000000;04.02.2019;61,52;58,09;65,17;27,55;63,63;41,47;17,19;174,2;23,87;28,9;30,47;69,3;40,98;261,67;149,4;0;302,54;135,58;231,72;411,91;213,01;217,23;146,19;453,02;48,06;428,14;6,19;104,48;66,68;11,42;30,04;57,04;4 639,62;3 961,45;4 620,57;24 325,81;5 637,55;71 532,04;14 138,84;5 465,69;15 208,78;24 428,20;11 636,52;13 661,87;12 138,90;15 162,17;76 269,90;29 893,72;9 593,90;12 241,52;0;865,75;37 215,98;5 766,94;291,62;1 423,31;7 806,70;9 937,47;3 173,54;108 796,96;6 760,58;267 773,00;431,08;16 927,06;6 060,24;25 403,36;27 287,67;40,91;43,9;47,22;45,27;447 793,13;123 643,68;11 683,59;67 082,22
